"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_8h_1.bam","TPM","log_normalized","ID","proteinID"
"5469","PP4_08050","AP013070.1",935362,935607,"+",246,455,38.6381910730648,5.30881922013965,"moaD","BAN52658.1"
"5470","PP4_08060","AP013070.1",935610,936056,"+",447,509,23.7876070360289,4.63154709709498,"moaE","BAN52659.1"
"5471","PP4_08070","AP013070.1",936193,937662,"-",1470,1533,21.7853888631114,4.51003708717751,"rhlB","BAN52660.1"
"5472","PP4_08080","AP013070.1",937763,938419,"-",657,477,15.1667841400156,4.01496082461662,"estB","BAN52661.1"
"5473","PP4_08090","AP013070.1",938752,939780,"+",1029,2833,57.5137514203658,5.87070380974704,"aapJ","BAN52662.1"
"5474","PP4_08100","AP013070.1",939848,941026,"+",1179,509,9.01871106455039,3.32462500857082,"aapQ","BAN52663.1"
"5475","PP4_08110","AP013070.1",941037,942134,"+",1098,477,9.07520690345197,3.33273756098741,"aapM","BAN52664.1"
"5476","PP4_08120","AP013070.1",942145,942909,"+",765,896,24.467357677399,4.67057737788136,"aapP","BAN52665.1"
"5477","PP4_08130","AP013070.1",943039,944199,"-",1161,527,9.48241354477338,3.38989902628406,"algW","BAN52666.1"
"5478","PP4_08140","AP013070.1",944368,945126,"+",759,486,13.3762688671657,3.84561739060212,"PP4_08140","BAN52667.1"
"5479","PP4_08150","AP013070.1",945296,946213,"+",918,1367,31.107587374446,5.00484235715779,"cysD","BAN52668.1"
"5480","PP4_08160","AP013070.1",946230,948131,"+",1902,2977,32.6970685881032,5.07455118726323,"cysNC","BAN52669.1"
"5481","PP4_08170","AP013070.1",948207,948686,"-",480,198,8.61716580030604,3.26561179126289,"PP4_08170","BAN52670.1"
"5482","PP4_08180","AP013070.1",948814,950010,"+",1197,2189,38.202528415726,5.29287480063586,"mdeA","BAN52671.1"
"5483","PP4_08190","AP013070.1",950299,950736,"-",438,2577,122.908184681825,6.95312767676806,"PP4_08190","BAN52672.1"
"5484","PP4_08200","AP013070.1",950872,951507,"+",636,266,8.7370539465653,3.28348533497736,"PP4_08200","BAN52673.1"
"5485","PP4_08210","AP013070.1",951533,952882,"+",1350,1752,27.1107061407608,4.81304778955113,"trpS","BAN52674.1"
"5486","PP4_08220","AP013070.1",953048,954142,"+",1095,858,16.3686802416772,4.11841622998785,"PP4_08220","BAN52675.1"
"5487","PP4_08230","AP013070.1",954278,955276,"-",999,1166,24.3822375664315,4.66574735018548,"PP4_08230","BAN52676.1"
"5488","PP4_08240","AP013070.1",955389,956429,"-",1041,2193,44.0076723431925,5.4920990498404,"PP4_08240","BAN52677.1"
"5489","PP4_08250","AP013070.1",956688,957116,"+",429,19453,947.261291592023,9.88914083554742,"rplM","BAN52678.1"
"5490","PP4_08260","AP013070.1",957131,957523,"+",393,9405,499.927176200961,8.9684570722965,"rpsI","BAN52679.1"
"5491","PP4_08270","AP013070.1",957786,958379,"+",594,10629,373.806163825948,8.5500008686203,"petA","BAN52680.1"
"5492","PP4_08280","AP013070.1",958379,959590,"+",1212,18797,323.986129709676,8.34423433552787,"petB","BAN52681.1"
"5493","PP4_08290","AP013070.1",959590,960369,"+",780,15531,415.954007908479,8.70374444581461,"petC","BAN52682.1"
"5494","PP4_08300","AP013070.1",960487,961110,"+",624,736,24.6396038423669,4.68030206592873,"sspA","BAN52683.1"
"5495","PP4_08310","AP013070.1",961121,961549,"+",429,680,33.1125110925089,5.09222905351408,"sspB","BAN52684.1"
"5496","PP4_08320","AP013070.1",961601,961819,"-",219,0,0,0,"PP4_08320","BAN52685.1"
"5497","PP4_08330","AP013070.1",961996,962574,"-",579,1187,42.8265067460649,5.45373178627624,"PP4_08330","BAN52686.1"
"5498","PP4_08340","AP013070.1",962571,963164,"-",594,758,26.657735645881,4.78961114196937,"gmhA","BAN52687.1"
"5499","PP4_08350","AP013070.1",963251,963622,"-",372,346,19.4300382333391,4.35261999886047,"PP4_08350","BAN52688.1"
"5500","PP4_08360","AP013070.1",963622,965439,"-",1818,2925,33.6103076519588,5.11312986060287,"PP4_08360","BAN52689.1"
"5501","PP4_08370","AP013070.1",965626,966501,"+",876,859,20.4846974469708,4.42523755574005,"rsmI","BAN52690.1"
"5502","PP4_08380","AP013070.1",967236,967709,"+",474,4624,203.788644217441,7.6779919081136,"mraZ","BAN52691.1"
"5503","PP4_08390","AP013070.1",967706,968653,"+",948,4485,98.8313223740509,6.64142063133103,"rsmH","BAN52692.1"
"5504","PP4_08400","AP013070.1",968695,968943,"+",249,1618,135.743694924135,7.09533050351366,"ftsL","BAN52693.1"
"5505","PP4_08410","AP013070.1",968940,970682,"+",1743,4994,59.8537888443518,5.92727518488945,"ftsI","BAN52694.1"
"5506","PP4_08420","AP013070.1",970679,972169,"+",1491,7862,110.152889087261,6.79640163717422,"murE","BAN52695.1"
"5507","PP4_08430","AP013070.1",972162,973529,"+",1368,7888,120.454020614592,6.9242664395239,"murF","BAN52696.1"
"5508","PP4_08440","AP013070.1",973529,974611,"+",1083,2741,52.8714322362436,5.75144851634168,"mraY","BAN52697.1"
"5509","PP4_08450","AP013070.1",974612,975964,"+",1353,5286,81.6149762286595,6.36833142825543,"murD","BAN52698.1"
"5510","PP4_08460","AP013070.1",975961,977175,"+",1215,1437,24.7070552538517,4.68409245363998,"ftsW","BAN52699.1"
"5511","PP4_08470","AP013070.1",977165,978244,"+",1080,2105,40.7163501899982,5.38254103526834,"murG","BAN52700.1"
"5512","PP4_08480","AP013070.1",978237,979685,"+",1449,7456,107.492462023267,6.76145099853263,"murC","BAN52701.1"
"5513","PP4_08490","AP013070.1",979682,980638,"+",957,3885,84.8046335054342,6.4229836511765,"ddl","BAN52702.1"
"5514","PP4_08500","AP013070.1",980644,981513,"+",870,3774,90.6198083743783,6.51758764030579,"ftsQ","BAN52703.1"
"5515","PP4_08510","AP013070.1",981528,982448,"+",921,6534,148.204024187674,7.22114263687798,"ftsA","BAN52704.1"
"5516","PP4_08520","AP013070.1",982415,982789,"+",375,2917,162.497116053286,7.35312137783865,"ftsA","BAN52705.1"
"5517","PP4_08530","AP013070.1",982845,984041,"+",1197,54305,947.733351126543,9.88985885335113,"ftsZ","BAN52706.1"
"5518","PP4_08540","AP013070.1",984154,985065,"+",912,21309,488.099909725469,8.93398538816821,"lpxC","BAN52707.1"
"5519","PP4_08550","AP013070.1",985118,985573,"-",456,196,8.97907760159481,3.3189064687584,"PP4_08550","BAN52708.1"
"5520","PP4_08560","AP013070.1",985876,988611,"+",2736,6553,50.033924764669,5.67338469135784,"secA","BAN52709.1"
"5521","PP4_08570","AP013070.1",988808,990025,"+",1218,1657,28.4194531146084,4.87869852311927,"argJ","BAN52710.1"
"5522","PP4_08580","AP013070.1",990080,990712,"+",633,933,30.7906197201801,4.99052923525492,"PP4_08580","BAN52711.1"
"5523","PP4_08590","AP013070.1",990709,991653,"+",945,1068,23.6091276568269,4.62112161300544,"PP4_08590","BAN52712.1"
"5524","PP4_08600","AP013070.1",991776,992342,"-",567,501,18.4584471848787,4.28232468023456,"PP4_08600","BAN52713.1"
"5525","PP4_08610","AP013070.1",992344,994368,"-",2025,939,9.68681623522619,3.4177602112035,"PP4_08610","BAN52714.1"
"5526","PP4_08620","AP013070.1",994407,995324,"-",918,570,12.9709764472818,3.80436095074008,"PP4_08620","BAN52715.1"
"5527","PP4_08630","AP013070.1",995425,995910,"+",486,3440,147.864074588117,7.21785181967146,"PP4_08630","BAN52716.1"
"5528","PP4_08640","AP013070.1",996025,996867,"+",843,1636,40.5411646696163,5.37646975978261,"PP4_08640","BAN52717.1"
"5529","PP4_08650","AP013070.1",997067,998311,"+",1245,207,3.47329355368305,2.16133743630951,"PP4_08650","BAN52718.1"
"5530","PP4_08660","AP013070.1",998383,999930,"-",1548,534,7.20627443013613,3.0367274009251,"ampG","BAN52719.1"
"5531","PP4_08670","AP013070.1",999974,1000327,"-",354,1267,74.7676703919723,6.24351048530694,"PP4_08670","BAN52720.1"
"5532","PP4_08680","AP013070.1",1000554,1001489,"+",936,315,7.03032174850143,3.00545779293165,"PP4_08680","BAN52721.1"
"5533","PP4_08690","AP013070.1",1001679,1002410,"+",732,1304,37.2140559814508,5.25603148615455,"PP4_08690","BAN52722.1"
"5534","PP4_08700","AP013070.1",1002476,1002937,"+",462,425,19.2170823304739,4.33750290166939,"PP4_08700","BAN52723.1"
"5535","PP4_08710","AP013070.1",1003180,1003473,"+",294,19756,1403.75780293421,10.4561056986486,"groS","BAN52724.1"
"5536","PP4_08720","AP013070.1",1003522,1005165,"+",1644,57115,725.753040897264,9.50532139270758,"groL","BAN52725.1"
"5537","PP4_08730","AP013070.1",1005351,1006079,"-",729,60,1.71934970451299,1.44326169182799,"PP4_08730","BAN52726.1"
"5538","PP4_08740","AP013070.1",1006263,1006946,"+",684,1483,45.292422051582,5.53270414229558,"colR","BAN52727.1"
"5539","PP4_08750","AP013070.1",1006936,1008246,"+",1311,452,7.2023834532757,3.03604318980121,"colS","BAN52728.1"
"5540","PP4_08760","AP013070.1",1008355,1009035,"+",681,152,4.66269461717267,2.50148872898315,"PP4_08760","BAN52729.1"
"5541","PP4_08770","AP013070.1",1009042,1009740,"+",699,418,12.4922193766955,3.7540557760419,"PP4_08770","BAN52730.1"
"5542","PP4_08780","AP013070.1",1009740,1009973,"+",234,733,65.4377884654165,6.05393214556456,"PP4_08780","BAN52731.1"
"5543","PP4_08790","AP013070.1",1012196,1013239,"-",1044,0,0,0,"PP4_08790","BAN52732.1"
"5544","PP4_08800","AP013070.1",1013813,1016857,"-",3045,1834,12.5820825617844,3.7636328020992,"PP4_08800","BAN52733.1"
"5545","PP4_08810","AP013070.1",1016870,1018018,"-",1149,771,14.0176381718722,3.90858603252952,"PP4_08810","BAN52734.1"
"5546","PP4_08820","AP013070.1",1018254,1019351,"-",1098,1100,20.928150091818,4.45471220302598,"PP4_08820","BAN52735.1"
"5547","PP4_08830","AP013070.1",1019354,1020418,"-",1065,1341,26.3038710216768,4.77103359943434,"PP4_08830","BAN52736.1"
"5548","PP4_08840","AP013070.1",1020439,1021866,"-",1428,316,4.6227389744448,2.4912730739079,"PP4_08840","BAN52737.1"
"5549","PP4_08850","AP013070.1",1022144,1023481,"-",1338,5136,80.1880029902103,6.34319465351389,"icmP","BAN52738.1"
"5550","PP4_08860","AP013070.1",1023640,1025694,"-",2055,4016,40.8246409838874,5.38628125133776,"bifA","BAN52739.1"
"5551","PP4_08870","AP013070.1",1025956,1026909,"-",954,0,0,0,"PP4_08870","BAN52740.1"
"5552","PP4_08880","AP013070.1",1027197,1027793,"-",597,52465,1835.84428694201,10.843013616077,"sodB","BAN52741.1"
"5553","PP4_08890","AP013070.1",1028032,1028631,"-",600,20,0.696336630327761,0.762422494614129,"PP4_08890","BAN52742.1"
"5554","PP4_08900","AP013070.1",1028731,1029621,"+",891,149,3.49340599053321,2.16780941887614,"argP","BAN52743.1"
"5555","PP4_08910","AP013070.1",1029671,1030666,"+",996,287,6.01953653325504,2.81137577935495,"PP4_08910","BAN52744.1"
"5556","PP4_08920","AP013070.1",1030754,1031623,"+",870,420,10.0848753357814,3.47052064015245,"PP4_08920","BAN52745.1"
"5557","PP4_08930","AP013070.1",1031754,1032803,"-",1050,1095,21.7853888631114,4.51003708717751,"xenB","BAN52746.1"
"5558","PP4_08940","AP013070.1",1032821,1033123,"-",303,244,16.8223898811855,4.15561890192421,"PP4_08940","BAN52747.1"
"5559","PP4_08950","AP013070.1",1033274,1033855,"+",582,526,18.8800550284743,4.31324984520794,"acpH","BAN52748.1"
"5560","PP4_08960","AP013070.1",1033988,1034776,"-",789,124,3.28310806694458,2.09865807827452,"PP4_08960","BAN52749.1"
"5561","PP4_08970","AP013070.1",1034776,1035531,"-",756,76,2.10006285336944,1.63229746624956,"PP4_08970","BAN52750.1"
"5562","PP4_08980","AP013070.1",1035689,1036576,"+",888,859,20.2078772112009,4.40652831735227,"PP4_08980","BAN52751.1"
"5563","PP4_08990","AP013070.1",1036765,1037847,"+",1083,862,16.6272070732003,4.13973200114844,"PP4_08990","BAN52752.1"
"5564","PP4_09000","AP013070.1",1037844,1038146,"+",303,91,6.2739240950323,2.86273387103798,"PP4_09000","BAN52753.1"
"5565","PP4_09010","AP013070.1",1038191,1038772,"+",582,365,13.1011788695687,3.81774387298566,"PP4_09010","BAN52754.1"
"5566","PP4_09020","AP013070.1",1038774,1039931,"+",1158,688,12.4113886441839,3.74538671962837,"PP4_09020","BAN52755.1"
"5567","PP4_09030","AP013070.1",1039976,1040554,"+",579,3005,108.419252545851,6.77372279544356,"PP4_09030","BAN52756.1"
"5568","PP4_09040","AP013070.1",1040681,1041079,"-",399,1206,63.1415019680661,6.00318623189907,"PP4_09040","BAN52757.1"
"5569","PP4_09050","AP013070.1",1041195,1041785,"+",591,284,10.038558528583,3.46447988480764,"PP4_09050","BAN52758.1"
"5570","PP4_09060","AP013070.1",1041782,1042654,"+",873,220,5.26440064165318,2.64717648358084,"PP4_09060","BAN52759.1"
"5571","PP4_09070","AP013070.1",1042698,1044221,"-",1524,17480,239.605596419867,7.91052638936806,"fumA","BAN52760.1"
"5572","PP4_09080","AP013070.1",1044542,1045462,"+",921,52,1.17946269632064,1.12397251073766,"PP4_09080","BAN52761.1"
"5573","PP4_09090","AP013070.1",1045498,1046952,"-",1455,9540,136.970133058285,7.10821218466097,"pykA","BAN52762.1"
"5574","PP4_09100","AP013070.1",1047132,1047518,"+",387,786,42.4279528246217,5.44055204124635,"PP4_09100","BAN52763.1"
"5575","PP4_09110","AP013070.1",1047642,1048001,"+",360,3576,207.508315837673,7.70396111291003,"PP4_09110","BAN52764.1"
"5576","PP4_09120","AP013070.1",1048026,1049477,"+",1452,1498,21.5519064510534,4.49517749338895,"sbcB","BAN52765.1"
"5577","PP4_09130","AP013070.1",1049551,1049928,"-",378,5775,319.154288900224,8.32262352672118,"turA","BAN52766.1"
"5578","PP4_09140","AP013070.1",1050214,1051065,"+",852,1205,29.5452689980617,4.93287704050967,"purU","BAN52767.1"
"5579","PP4_09150","AP013070.1",1051215,1051448,"+",234,189,16.8727721964034,4.15969151907186,"PP4_09150","BAN52768.1"
"5580","PP4_09160","AP013070.1",1051354,1052346,"-",993,335,7.04751574500906,3.00854349434654,"PP4_09160","BAN52769.1"
"5581","PP4_09170","AP013070.1",1052343,1053074,"-",732,303,8.64713110611933,3.27009997301919,"PP4_09170","BAN52770.1"
"5582","PP4_09180","AP013070.1",1053100,1054221,"-",1122,4665,86.8558925261766,6.45706714643917,"PP4_09180","BAN52771.1"
"5583","PP4_09190","AP013070.1",1054460,1056334,"-",1875,1059,11.7987278642736,3.67792851486957,"PP4_09190","BAN52772.1"
"5584","PP4_09200","AP013070.1",1056568,1057980,"+",1413,2211,32.6879042389529,5.07415877451603,"PP4_09200","BAN52773.1"
"5585","PP4_09210","AP013070.1",1058133,1059605,"-",1473,2012,28.5342016337975,4.88431470855685,"PP4_09210","BAN52774.1"
"5586","PP4_09220","AP013070.1",1059917,1060117,"-",201,886,92.0827245478203,6.5404415341878,"PP4_09220","BAN52775.1"
"5587","PP4_09230","AP013070.1",1060594,1061469,"+",876,1088,25.9456936231714,4.75198281925948,"pcaR","BAN52776.1"
"5588","PP4_09240","AP013070.1",1061894,1063240,"+",1347,99,1.53535248112357,1.34218633398139,"pcaK","BAN52777.1"
"5589","PP4_09250","AP013070.1",1063504,1064706,"+",1203,410,7.11965133252823,3.02141777770202,"pcaF","BAN52778.1"
"5590","PP4_09260","AP013070.1",1064892,1066181,"+",1290,819,13.2627837264753,3.83418368090754,"pcaT","BAN52779.1"
"5591","PP4_09270","AP013070.1",1066191,1067543,"+",1353,1174,18.1263681597515,4.25749104617971,"pcaB","BAN52780.1"
"5592","PP4_09280","AP013070.1",1067555,1068346,"+",792,928,24.4772876115213,4.67113978701444,"pcaD","BAN52781.1"
"5593","PP4_09290","AP013070.1",1068357,1068752,"+",396,777,40.9889061942932,5.39193630152606,"pcaC","BAN52782.1"
"5594","PP4_09300","AP013070.1",1068848,1069372,"-",525,1547,61.5561581209741,5.96708000730859,"PP4_09300","BAN52783.1"
"5595","PP4_09310","AP013070.1",1069505,1070428,"-",924,22,0.497383307376972,0.582443576684647,"PP4_09310","BAN52784.1"
"5596","PP4_09320","AP013070.1",1070631,1071887,"-",1257,234,3.88884896173499,2.289494834775,"opdF","BAN52785.1"
"5597","PP4_09330","AP013070.1",1072207,1073661,"-",1455,3627,52.0744939834802,5.72994680631234,"ttgC","BAN52786.1"
"5598","PP4_09340","AP013070.1",1073658,1076810,"-",3153,5333,35.3336179784772,5.18323312647399,"ttgB","BAN52787.1"
"5599","PP4_09350","AP013070.1",1076814,1077968,"-",1155,2033,36.7701914144503,5.23917619007605,"ttgA","BAN52788.1"
"5600","PP4_09360","AP013070.1",1078227,1078859,"+",633,402,13.2666978858654,3.83457954778332,"ttgR","BAN52789.1"
"5601","PP4_09370","AP013070.1",1078959,1080410,"-",1452,143,2.05735822596838,1.61228560049114,"PP4_09370","BAN52790.1"
"5602","PP4_09380","AP013070.1",1080773,1081642,"+",870,2078,49.8961213041754,5.6694838103544,"PP4_09380","BAN52791.1"
"5603","PP4_09390","AP013070.1",1081895,1082800,"-",906,298,6.87113628601565,2.97657191983283,"PP4_09390","BAN52792.1"
"5604","PP4_09400","AP013070.1",1082903,1083778,"+",876,0,0,0,"PP4_09400","BAN52793.1"
"5605","PP4_09410","AP013070.1",1083807,1084421,"+",615,302,10.2582274321456,3.49290779298405,"PP4_09410","BAN52794.1"
"5606","PP4_09420","AP013070.1",1084502,1085377,"-",876,225,5.36560759670364,2.67029822581796,"PP4_09420","BAN52795.1"
"5607","PP4_09430","AP013070.1",1085492,1087129,"+",1638,1533,19.5509900053564,4.36113598959312,"PP4_09430","BAN52796.1"
"5608","PP4_09440","AP013070.1",1087264,1088184,"-",921,837,18.9848130157764,4.32083216939833,"PP4_09440","BAN52797.1"
"5609","PP4_09450","AP013070.1",1088387,1088680,"+",294,117,8.3134067090151,3.21930898123232,"PP4_09450","BAN52798.1"
"5610","PP4_09460","AP013070.1",1088706,1088963,"+",258,287,23.2382108027985,4.59921130189962,"PP4_09460","BAN52799.1"
"5611","PP4_09470","AP013070.1",1088964,1089569,"-",606,424,14.6161748148005,3.96496920319756,"PP4_09470","BAN52800.1"
"5612","PP4_09480","AP013070.1",1089688,1090014,"-",327,72,4.59965480583475,2.48533789408808,"PP4_09480","BAN52801.1"
"5613","PP4_09490","AP013070.1",1090356,1091108,"+",753,0,0,0,"PP4_09490","BAN52802.1"
"5614","PP4_09500","AP013070.1",1091087,1092226,"-",1140,0,0,0,"PP4_09500","BAN52803.1"
"5615","PP4_09510","AP013070.1",1092383,1093702,"-",1320,1297,20.5261047621615,4.42801537636508,"PP4_09510","BAN52804.1"
"5616","PP4_09520","AP013070.1",1093934,1095268,"-",1335,412,6.44698183584354,2.89665583863381,"PP4_09520","BAN52805.1"
"5617","PP4_09530","AP013070.1",1095262,1097019,"-",1758,257,3.05389955621561,2.01931034348048,"PP4_09530","BAN52806.1"
"5618","PP4_09540","AP013070.1",1097167,1099455,"-",2289,1672,15.2591722923724,4.02318191072072,"bglX","BAN52807.1"
"5619","PP4_09550","AP013070.1",1099645,1100262,"+",618,81,2.73802267264799,1.90227531964958,"PP4_09550","BAN52808.1"
"5620","PP4_09560","AP013070.1",1100407,1101621,"+",1215,917,15.7664367903841,4.06750421425786,"PP4_09560","BAN52809.1"
"5621","PP4_09570","AP013070.1",1101666,1102676,"-",1011,226,4.66979461288053,2.5032964747891,"PP4_09570","BAN52810.1"
"5622","PP4_09580","AP013070.1",1102894,1104600,"-",1707,420,5.13991888818382,2.61821959690036,"PP4_09580","BAN52811.1"
"5623","PP4_t0130","AP013070.1",1104815,1104885,"-",71,70,20.5958721646239,4.43268367687195,"PP4_t0130",NA
"5624","PP4_09590","AP013070.1",1104997,1105884,"-",888,9686,227.862047343064,7.83833442746216,"phaG","BAN52812.1"
"5625","PP4_09600","AP013070.1",1106332,1107024,"-",693,261,7.86769958941756,3.14855989693068,"rsuA","BAN52813.1"
"5626","PP4_09610","AP013070.1",1107239,1108720,"-",1482,934,13.1655549134844,3.82431521303481,"PP4_09610","BAN52814.1"
"5627","PP4_09620","AP013070.1",1108933,1109382,"+",450,284,13.1839735342056,3.82618984432276,"PP4_09620","BAN52815.1"
"5628","PP4_09630","AP013070.1",1109415,1110521,"-",1107,4082,77.0310602980466,6.28597659858468,"PP4_09630","BAN52816.1"
"5629","PP4_09640","AP013070.1",1110647,1111339,"+",693,196,5.908310802781,2.78833299073368,"ung","BAN52817.1"
"5630","PP4_09650","AP013070.1",1111460,1112395,"-",936,211,4.7091996474089,2.5132885134262,"PP4_09650","BAN52818.1"
"5631","PP4_09660","AP013070.1",1112484,1113998,"-",1515,1398,19.2768041425388,4.34175837982047,"tctA","BAN52819.1"
"5632","PP4_09670","AP013070.1",1114002,1114460,"-",459,464,21.117659900136,4.46712684804318,"tctB","BAN52820.1"
"5633","PP4_09680","AP013070.1",1114660,1115640,"-",981,2204,46.9335147780546,5.58296282593448,"tctC","BAN52821.1"
"5634","PP4_09690","AP013070.1",1115687,1116976,"-",1290,1783,28.8736793459162,4.90080303080212,"opdH","BAN52822.1"
"5635","PP4_09700","AP013070.1",1117177,1117848,"+",672,589,18.3099230028148,4.27127050652555,"PP4_09700","BAN52823.1"
"5636","PP4_09710","AP013070.1",1117841,1119220,"+",1380,463,7.00877956177725,3.00158241063389,"PP4_09710","BAN52824.1"
"5637","PP4_09720","AP013070.1",1119330,1120136,"-",807,361,9.34488935123873,3.37084630912609,"PP4_09720","BAN52825.1"
"5638","PP4_09730","AP013070.1",1120192,1121133,"-",942,1062,23.5512580066268,4.617725045025,"PP4_09730","BAN52826.1"
"5639","PP4_09740","AP013070.1",1121267,1121521,"+",255,214,17.5312986929577,4.21189208538561,"PP4_09740","BAN52827.1"
"5640","PP4_09750","AP013070.1",1121505,1121963,"+",459,175,7.96463466061164,3.16424478955615,"PP4_09750","BAN52828.1"
"5641","PP4_09760","AP013070.1",1122083,1123687,"-",1605,1031,13.4191227265032,3.84991148716208,"nadB","BAN52829.1"
"5642","PP4_09770","AP013070.1",1124132,1124713,"+",582,11188,401.578052582835,8.65312471252332,"algT","BAN52830.1"
"5643","PP4_09780","AP013070.1",1124745,1125341,"+",597,10515,367.938676778714,8.52723722812158,"mucA","BAN52831.1"
"5644","PP4_09790","AP013070.1",1125350,1126315,"+",966,8653,187.124250379693,7.55554202293927,"mucB","BAN52832.1"
"5645","PP4_09800","AP013070.1",1126525,1127925,"+",1401,4643,69.2310701201669,6.13403751276236,"mucD","BAN52833.1"
"5646","PP4_09810","AP013070.1",1128108,1129907,"+",1800,3136,36.395194545131,5.22478098394844,"lepA","BAN52834.1"
"5647","PP4_09820","AP013070.1",1129913,1130767,"+",855,1642,40.1187630525678,5.36172496047053,"lepB","BAN52835.1"
"5648","PP4_09830","AP013070.1",1130929,1131618,"+",690,1374,41.5985447856671,5.41273224209058,"rnc","BAN52836.1"
"5649","PP4_09840","AP013070.1",1131611,1132513,"+",903,2207,51.0569748549292,5.70201957088985,"era","BAN52837.1"
"5650","PP4_09850","AP013070.1",1132670,1133353,"+",684,130,3.97034043607934,2.31334467042396,"recO","BAN52838.1"
"5651","PP4_09860","AP013070.1",1133397,1134137,"+",741,982,27.6843146146503,4.84219014141626,"pdxJ","BAN52839.1"
"5652","PP4_09870","AP013070.1",1134266,1135648,"-",1383,265,4.00280275568019,2.32273657265609,"czrS","BAN52840.1"
"5653","PP4_09880","AP013070.1",1135645,1136319,"-",675,58,1.79500109151156,1.48284884647384,"czrR","BAN52841.1"
"5654","PP4_09890","AP013070.1",1136641,1136844,"+",204,2,0.204804891272871,0.268799532194848,"PP4_09890","BAN52842.1"
"5655","PP4_09900","AP013070.1",1136916,1137872,"-",957,250,5.45718362325831,2.69090505366068,"cmoB","BAN52843.1"
"5656","PP4_09910","AP013070.1",1137869,1138612,"-",744,332,9.32192585761358,3.36764026778168,"cmoA","BAN52844.1"
"5657","PP4_09920","AP013070.1",1138702,1139094,"-",393,486,25.8335574304803,4.74596642593356,"PP4_09920","BAN52845.1"
"5658","PP4_09930","AP013070.1",1139204,1141621,"-",2418,8284,71.5688913850518,6.18127932544028,"asrA","BAN52846.1"
"5659","PP4_09940","AP013070.1",1141862,1144273,"-",2412,16207,140.367260792562,7.14330423523255,"gcd","BAN52847.1"
"5660","PP4_09950","AP013070.1",1144304,1145638,"-",1335,924,14.458765088154,3.95035317014267,"oprB2","BAN52848.1"
"5661","PP4_09960","AP013070.1",1145956,1148004,"-",2049,179,1.82495251579311,1.49822661768515,"PP4_09960","BAN52849.1"
"5662","PP4_09970","AP013070.1",1148169,1148390,"+",222,200,18.8199089277773,4.30887842826212,"PP4_09970","BAN52850.1"
"5663","PP4_09980","AP013070.1",1148392,1149027,"+",636,505,16.5872640714868,4.13645916510516,"PP4_09980","BAN52851.1"
"5664","PP4_09990","AP013070.1",1149147,1149908,"-",762,1122,30.7594369774704,4.98911343189559,"PP4_09990","BAN52852.1"
"5665","PP4_10000","AP013070.1",1149901,1150446,"-",546,1009,38.6045967033358,5.30759598115795,"PP4_10000","BAN52853.1"
"5666","PP4_10010","AP013070.1",1150536,1153685,"-",3150,5485,36.3752992128359,5.22401322392778,"PP4_10010","BAN52854.1"
"5667","PP4_10020","AP013070.1",1154077,1155495,"+",1419,2007,29.546461248791,4.93293335105147,"PP4_10020","BAN52855.1"
"5668","PP4_10030","AP013070.1",1155617,1157155,"-",1539,2077,28.1928105495275,4.86754120845697,"PP4_10030","BAN52856.1"
"5669","PP4_10040","AP013070.1",1157400,1161680,"-",4281,879,4.28927749164753,2.40307066555172,"PP4_10040","BAN52857.1"
"5670","PP4_10050","AP013070.1",1161887,1162300,"+",414,184,9.28448840437015,3.36239812454647,"PP4_10050","BAN52858.1"
"5671","PP4_10060","AP013070.1",1162284,1163201,"-",918,614,13.9722448046159,3.90421863730533,"metR","BAN52859.1"
"5672","PP4_10070","AP013070.1",1163482,1164393,"+",912,179,4.10014002725886,2.35053685764466,"PP4_10070","BAN52860.1"
"5673","PP4_10080","AP013070.1",1164511,1164846,"-",336,242,15.0458450481534,4.0041278654779,"PP4_10080","BAN52861.1"
"5674","PP4_10090","AP013070.1",1164872,1166200,"-",1329,2009,31.5787875920648,5.02586101036952,"PP4_10090","BAN52862.1"
"5675","PP4_10100","AP013070.1",1166197,1168101,"-",1905,1658,18.1815139068256,4.26164468488245,"PP4_10100","BAN52863.1"
"5676","PP4_10110","AP013070.1",1168171,1168905,"-",735,22433,637.588556250721,9.31874288927173,"PP4_10110","BAN52864.1"
"5677","PP4_10120","AP013070.1",1168902,1169573,"-",672,7840,243.717820614716,7.93497535362092,"PP4_10120","BAN52865.1"
"5678","PP4_10130","AP013070.1",1169574,1170320,"-",747,5879,164.408154606301,7.36988655076559,"PP4_10130","BAN52866.1"
"5679","PP4_10140","AP013070.1",1170463,1171380,"-",918,41877,952.957159092668,9.89778066800514,"PP4_10140","BAN52867.1"
"5680","PP4_10150","AP013070.1",1171721,1175851,"+",4131,0,0,0,"PP4_10150","BAN52868.1"
"5681","PP4_10160","AP013070.1",1175885,1177456,"-",1572,1475,19.601078811707,4.36464798353602,"glpD","BAN52869.1"
"5682","PP4_10170","AP013070.1",1177614,1178369,"-",756,392,10.8319031384318,3.56461024189979,"glpR","BAN52870.1"
"5683","PP4_10180","AP013070.1",1178471,1179970,"-",1500,1574,21.9206771227179,4.51857775971331,"glpK","BAN52871.1"
"5684","PP4_10190","AP013070.1",1180022,1180873,"-",852,477,11.6955131220543,3.666246801309,"glpF","BAN52872.1"
