"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_4h_3.bam","TPM","log_normalized","ID","proteinID"
"5420","PP4_07560","AP013070.1",879608,880864,"-",1257,0,0,0,"PP4_07560","BAN52609.1"
"5421","PP4_07570","AP013070.1",880861,882051,"-",1191,0,0,0,"PP4_07570","BAN52610.1"
"5422","PP4_07580","AP013070.1",882048,883286,"-",1239,0,0,0,"cpaC","BAN52611.1"
"5423","PP4_07590","AP013070.1",883305,884255,"-",951,0,0,0,"PP4_07590","BAN52612.1"
"5424","PP4_07600","AP013070.1",884548,884718,"+",171,0,0,0,"PP4_07600","BAN52613.1"
"5425","PP4_07610","AP013070.1",884741,885148,"+",408,0,0,0,"PP4_07610","BAN52614.1"
"5426","PP4_07620","AP013070.1",885214,885561,"-",348,140187,8713.71592211474,13.089237921539,"PP4_07620","BAN52615.1"
"5427","PP4_07630","AP013070.1",885833,888157,"-",2325,5398,50.2209382676525,5.67866177542312,"fecA","BAN52616.1"
"5428","PP4_07640","AP013070.1",888350,889276,"-",927,99,2.31009776399604,1.72687382777249,"PP4_07640","BAN52617.1"
"5429","PP4_07650","AP013070.1",889273,889767,"-",495,68,2.97151969495468,1.98969115770866,"PP4_07650","BAN52618.1"
"5430","PP4_07660","AP013070.1",890029,890334,"+",306,44,3.11032770838682,2.03925342174564,"PP4_07660","BAN52619.1"
"5431","PP4_07670","AP013070.1",890331,891905,"+",1575,233,3.20000209166759,2.07039004637657,"PP4_07670","BAN52620.1"
"5432","PP4_07680","AP013070.1",891905,892231,"+",327,85,5.62271501912297,2.72742277921198,"PP4_07680","BAN52621.1"
"5433","PP4_07690","AP013070.1",892236,892811,"+",576,134,5.03219213047243,2.59268238040788,"PP4_07690","BAN52622.1"
"5434","PP4_07700","AP013070.1",892808,893788,"+",981,215,4.74072050631937,2.52123181802643,"PP4_07700","BAN52623.1"
"5435","PP4_07710","AP013070.1",893990,896380,"+",2391,223,2.01743795069484,1.59332410432073,"PP4_07710","BAN52624.1"
"5436","PP4_07720","AP013070.1",896409,897284,"-",876,836,20.6432023933345,4.4358420753444,"PP4_07720","BAN52625.1"
"5437","PP4_07730","AP013070.1",897559,898461,"+",903,284,6.80307860590075,2.96404343335744,"PP4_07730","BAN52626.1"
"5438","PP4_07740","AP013070.1",898596,899570,"-",975,2821,62.5854486340309,5.99062474112881,"PP4_07740","BAN52627.1"
"5439","PP4_07750","AP013070.1",899649,900596,"-",948,2905,66.2846089810198,6.0722046281605,"PP4_07750","BAN52628.1"
"5440","PP4_07760","AP013070.1",900789,902318,"+",1530,387,5.47134919611682,2.6940665276157,"PP4_07760","BAN52629.1"
"5441","PP4_07770","AP013070.1",902330,904492,"+",2163,179,1.79007575651641,1.48030429483824,"PP4_07770","BAN52630.1"
"5442","PP4_07780","AP013070.1",904482,904682,"+",201,52,5.59605772228077,2.72160402389422,"PP4_07780","BAN52631.1"
"5443","PP4_07790","AP013070.1",904693,905553,"+",861,369,9.27039232564644,3.36041938807743,"PP4_07790","BAN52632.1"
"5444","PP4_07800","AP013070.1",905626,906093,"-",468,1440,66.556662850795,6.07802615885379,"PP4_07800","BAN52633.1"
"5445","PP4_07810","AP013070.1",906090,906416,"-",327,1485,98.2321388635013,6.63273554483098,"PP4_07810","BAN52634.1"
"5446","PP4_07820","AP013070.1",906509,906955,"-",447,303,14.6625668327339,3.96924876047906,"PP4_07820","BAN52635.1"
"5447","PP4_07830","AP013070.1",907226,908131,"+",906,1457,34.7861410335791,5.16132907530328,"PP4_07830","BAN52636.1"
"5448","PP4_07840","AP013070.1",908248,909789,"+",1542,329,4.61515640422909,2.48932620792652,"PP4_07840","BAN52637.1"
"5449","PP4_07850","AP013070.1",909818,910879,"+",1062,392,7.98429269980346,3.16740493015127,"PP4_07850","BAN52638.1"
"5450","PP4_07860","AP013070.1",910876,912327,"+",1452,448,6.67400145390892,2.93997903827234,"PP4_07860","BAN52639.1"
"5451","PP4_07870","AP013070.1",912450,913262,"-",813,1571,41.7984847909528,5.41948781620366,"PP4_07870","BAN52640.1"
"5452","PP4_07880","AP013070.1",913373,913837,"-",465,1017,47.3089053521699,5.5942172575127,"PP4_07880","BAN52641.1"
"5453","PP4_07890","AP013070.1",913980,915434,"-",1455,660,9.81196163676668,3.43455639288032,"algA","BAN52642.1"
"5454","PP4_07900","AP013070.1",915469,916122,"-",654,310,10.2531862113419,3.4922616368172,"algF","BAN52643.1"
"5455","PP4_07910","AP013070.1",916137,917294,"-",1158,174,3.25024117807639,2.08754470867212,"algJ","BAN52644.1"
"5456","PP4_07920","AP013070.1",917305,918762,"-",1458,175,2.59630329193345,1.8465146947448,"algI","BAN52645.1"
"5457","PP4_07930","AP013070.1",918961,920064,"-",1104,257,5.0354576672216,2.5934631743268,"algL","BAN52646.1"
"5458","PP4_07940","AP013070.1",920073,921512,"-",1440,223,3.34978759729956,2.12094495502939,"algX","BAN52647.1"
"5459","PP4_07950","AP013070.1",921526,923085,"-",1560,202,2.80092622830429,1.9263510243863,"algG","BAN52648.1"
"5460","PP4_07960","AP013070.1",923108,924586,"-",1479,124,1.81354530959232,1.49238919687611,"algE","BAN52649.1"
"5461","PP4_07970","AP013070.1",924583,926010,"-",1428,100,1.51476998785073,1.33042645070185,"algK","BAN52650.1"
"5462","PP4_07980","AP013070.1",926023,927189,"-",1167,95,1.76087143574832,1.46512370816256,"alg44","BAN52651.1"
"5463","PP4_07990","AP013070.1",927227,928708,"-",1482,128,1.86825720282933,1.52017439942642,"alg8","BAN52652.1"
"5464","PP4_08000","AP013070.1",928783,930099,"-",1317,84,1.37964836433311,1.25074840525064,"algD","BAN52653.1"
"5465","PP4_08010","AP013070.1",930962,931741,"-",780,2725,75.5695442785068,6.25869876568651,"PP4_08010","BAN52654.1"
"5466","PP4_08020","AP013070.1",931879,933015,"+",1137,521,9.91179150150471,3.44781607813967,"PP4_08020","BAN52655.1"
"5467","PP4_08030","AP013070.1",933287,934681,"+",1395,108585,1683.7225459408,10.7182953006661,"PP4_08030","BAN52656.1"
"5468","PP4_08040","AP013070.1",934892,935362,"+",471,2327,106.868662839671,6.75313199498815,"moaC","BAN52657.1"
"5469","PP4_08050","AP013070.1",935362,935607,"+",246,1657,145.700922202132,7.19673412999025,"moaD","BAN52658.1"
"5470","PP4_08060","AP013070.1",935610,936056,"+",447,1885,91.2176187448954,6.52697050766296,"moaE","BAN52659.1"
"5471","PP4_08070","AP013070.1",936193,937662,"-",1470,7190,105.800191779997,6.73877042743504,"rhlB","BAN52660.1"
"5472","PP4_08080","AP013070.1",937763,938419,"-",657,1961,64.5635086018005,6.03482115656962,"estB","BAN52661.1"
"5473","PP4_08090","AP013070.1",938752,939780,"+",1029,4206,88.4155785071858,6.48245430299709,"aapJ","BAN52662.1"
"5474","PP4_08100","AP013070.1",939848,941026,"+",1179,1215,22.29140139373,4.5417255409179,"aapQ","BAN52663.1"
"5475","PP4_08110","AP013070.1",941037,942134,"+",1098,624,12.2929792587807,3.73259257648975,"aapM","BAN52664.1"
"5476","PP4_08120","AP013070.1",942145,942909,"+",765,844,23.8646962352589,4.6360269011512,"aapP","BAN52665.1"
"5477","PP4_08130","AP013070.1",943039,944199,"-",1161,2767,51.5527502025397,5.71569436049716,"algW","BAN52666.1"
"5478","PP4_08140","AP013070.1",944368,945126,"+",759,2142,61.0453502550473,5.95525119218358,"PP4_08140","BAN52667.1"
"5479","PP4_08150","AP013070.1",945296,946213,"+",918,7360,173.424332831265,7.44645750515479,"cysD","BAN52668.1"
"5480","PP4_08160","AP013070.1",946230,948131,"+",1902,7343,83.5098906292591,6.4010482922201,"cysNC","BAN52669.1"
"5481","PP4_08170","AP013070.1",948207,948686,"-",480,255,11.4914238203326,3.64286602511259,"PP4_08170","BAN52670.1"
"5482","PP4_08180","AP013070.1",948814,950010,"+",1197,722,13.0472188286876,3.81221261827061,"mdeA","BAN52671.1"
"5483","PP4_08190","AP013070.1",950299,950736,"-",438,10346,510.943952060857,8.99984206150391,"PP4_08190","BAN52672.1"
"5484","PP4_08200","AP013070.1",950872,951507,"+",636,2710,92.1694666758454,6.54178532988936,"PP4_08200","BAN52673.1"
"5485","PP4_08210","AP013070.1",951533,952882,"+",1350,8724,139.783782356192,7.13733734149237,"trpS","BAN52674.1"
"5486","PP4_08220","AP013070.1",953048,954142,"+",1095,5752,113.626507336325,6.84079689513131,"PP4_08220","BAN52675.1"
"5487","PP4_08230","AP013070.1",954278,955276,"-",999,3484,75.437546892848,6.25620957359111,"PP4_08230","BAN52676.1"
"5488","PP4_08240","AP013070.1",955389,956429,"-",1041,12061,250.615245878115,7.97507553045922,"PP4_08240","BAN52677.1"
"5489","PP4_08250","AP013070.1",956688,957116,"+",429,83751,4222.8689927401,12.044349373512,"rplM","BAN52678.1"
"5490","PP4_08260","AP013070.1",957131,957523,"+",393,40001,2201.67493123603,11.1050408837874,"rpsI","BAN52679.1"
"5491","PP4_08270","AP013070.1",957786,958379,"+",594,50299,1831.67241588879,10.8397332166346,"petA","BAN52680.1"
"5492","PP4_08280","AP013070.1",958379,959590,"+",1212,69648,1243.02805084608,10.2808033009668,"petB","BAN52681.1"
"5493","PP4_08290","AP013070.1",959590,960369,"+",780,39800,1103.73132560902,10.1094798286296,"petC","BAN52682.1"
"5494","PP4_08300","AP013070.1",960487,961110,"+",624,6720,232.948319977782,7.87004605827451,"sspA","BAN52683.1"
"5495","PP4_08310","AP013070.1",961121,961549,"+",429,4947,249.436220547638,7.96829942387211,"sspB","BAN52684.1"
"5496","PP4_08320","AP013070.1",961601,961819,"-",219,0,0,0,"PP4_08320","BAN52685.1"
"5497","PP4_08330","AP013070.1",961996,962574,"-",579,6261,233.905287539497,7.87593537745926,"PP4_08330","BAN52686.1"
"5498","PP4_08340","AP013070.1",962571,963164,"-",594,6048,220.242047978994,7.78948179164859,"gmhA","BAN52687.1"
"5499","PP4_08350","AP013070.1",963251,963622,"-",372,1829,106.352000846999,6.74620527044643,"PP4_08350","BAN52688.1"
"5500","PP4_08360","AP013070.1",963622,965439,"-",1818,11715,139.387334555306,7.13326897443092,"PP4_08360","BAN52689.1"
"5501","PP4_08370","AP013070.1",965626,966501,"+",876,2931,72.3746725058173,6.19721025392385,"rsmI","BAN52690.1"
"5502","PP4_08380","AP013070.1",967236,967709,"+",474,7225,329.711738304901,8.36943044332831,"mraZ","BAN52691.1"
"5503","PP4_08390","AP013070.1",967706,968653,"+",948,5894,134.485881354262,7.08199870953505,"rsmH","BAN52692.1"
"5504","PP4_08400","AP013070.1",968695,968943,"+",249,1877,163.057141588579,7.35805458710665,"ftsL","BAN52693.1"
"5505","PP4_08410","AP013070.1",968940,970682,"+",1743,5917,73.4309389435743,6.21783053049887,"ftsI","BAN52694.1"
"5506","PP4_08420","AP013070.1",970679,972169,"+",1491,6982,101.292455739692,6.67655593731854,"murE","BAN52695.1"
"5507","PP4_08430","AP013070.1",972162,973529,"+",1368,9972,157.677988766916,7.30995820642157,"murF","BAN52696.1"
"5508","PP4_08440","AP013070.1",973529,974611,"+",1083,6479,129.406002814725,7.02686647062983,"mraY","BAN52697.1"
"5509","PP4_08450","AP013070.1",974612,975964,"+",1353,7591,121.360147082502,6.93498993597005,"murD","BAN52698.1"
"5510","PP4_08460","AP013070.1",975961,977175,"+",1215,2998,53.3740612746272,5.76484668395668,"ftsW","BAN52699.1"
"5511","PP4_08470","AP013070.1",977165,978244,"+",1080,4627,92.6724497022724,6.54955288959847,"murG","BAN52700.1"
"5512","PP4_08480","AP013070.1",978237,979685,"+",1449,12612,188.274054768201,7.56433285320613,"murC","BAN52701.1"
"5513","PP4_08490","AP013070.1",979682,980638,"+",957,5644,127.570414490296,7.00641489014928,"ddl","BAN52702.1"
"5514","PP4_08500","AP013070.1",980644,981513,"+",870,3704,92.0930008503298,6.5406007984598,"ftsQ","BAN52703.1"
"5515","PP4_08510","AP013070.1",981528,982448,"+",921,9404,220.865503442871,7.7935415586131,"ftsA","BAN52704.1"
"5516","PP4_08520","AP013070.1",982415,982789,"+",375,4781,275.779751077697,8.11259459052263,"ftsA","BAN52705.1"
"5517","PP4_08530","AP013070.1",982845,984041,"+",1197,36252,655.107724345682,9.35778889580737,"ftsZ","BAN52706.1"
"5518","PP4_08540","AP013070.1",984154,985065,"+",912,26152,620.275987098735,9.27909048361159,"lpxC","BAN52707.1"
"5519","PP4_08550","AP013070.1",985118,985573,"-",456,611,28.9835292227996,4.90609830114063,"PP4_08550","BAN52708.1"
"5520","PP4_08560","AP013070.1",985876,988611,"+",2736,40706,321.823115260033,8.33460007408144,"secA","BAN52709.1"
"5521","PP4_08570","AP013070.1",988808,990025,"+",1218,5866,104.176477743759,6.71666827808457,"argJ","BAN52710.1"
"5522","PP4_08580","AP013070.1",990080,990712,"+",633,2284,78.048990259313,6.30467512917011,"PP4_08580","BAN52711.1"
"5523","PP4_08590","AP013070.1",990709,991653,"+",945,2993,68.5093437794069,6.11913501974703,"PP4_08590","BAN52712.1"
"5524","PP4_08600","AP013070.1",991776,992342,"-",567,1312,50.0524886059594,5.67390938335515,"PP4_08600","BAN52713.1"
"5525","PP4_08610","AP013070.1",992344,994368,"-",2025,1885,20.1354447303547,4.40159256465029,"PP4_08610","BAN52714.1"
"5526","PP4_08620","AP013070.1",994407,995324,"-",918,1444,34.0251000826558,5.13031726798585,"PP4_08620","BAN52715.1"
"5527","PP4_08630","AP013070.1",995425,995910,"+",486,7738,344.403340679674,8.43213822619886,"PP4_08630","BAN52716.1"
"5528","PP4_08640","AP013070.1",996025,996867,"+",843,7516,192.856417966355,7.59884468867584,"PP4_08640","BAN52717.1"
"5529","PP4_08650","AP013070.1",997067,998311,"+",1245,1760,30.5786434945018,4.98087729440128,"PP4_08650","BAN52718.1"
"5530","PP4_08660","AP013070.1",998383,999930,"-",1548,2176,30.4062480413968,4.9729796960948,"ampG","BAN52719.1"
"5531","PP4_08670","AP013070.1",999974,1000327,"-",354,743,45.4004806833212,5.53606784584046,"PP4_08670","BAN52720.1"
"5532","PP4_08680","AP013070.1",1000554,1001489,"+",936,1846,42.6609720911693,5.4482723465055,"PP4_08680","BAN52721.1"
"5533","PP4_08690","AP013070.1",1001679,1002410,"+",732,5149,152.155168758322,7.25885024633723,"PP4_08690","BAN52722.1"
"5534","PP4_08700","AP013070.1",1002476,1002937,"+",462,2776,129.972773212094,7.03312312341232,"PP4_08700","BAN52723.1"
"5535","PP4_08710","AP013070.1",1003180,1003473,"+",294,192388,14154.8590376704,13.7891116803143,"groS","BAN52724.1"
"5536","PP4_08720","AP013070.1",1003522,1005165,"+",1644,472529,6217.29612869378,12.6023036072312,"groL","BAN52725.1"
"5537","PP4_08730","AP013070.1",1005351,1006079,"-",729,169,5.01457435813431,2.58846264377928,"PP4_08730","BAN52726.1"
"5538","PP4_08740","AP013070.1",1006263,1006946,"+",684,3262,103.1579621656,6.70262931756196,"colR","BAN52727.1"
"5539","PP4_08750","AP013070.1",1006936,1008246,"+",1311,1644,27.1252669421661,4.81379488417034,"colS","BAN52728.1"
"5540","PP4_08760","AP013070.1",1008355,1009035,"+",681,492,15.6276217178298,4.05550992669582,"PP4_08760","BAN52729.1"
"5541","PP4_08770","AP013070.1",1009042,1009740,"+",699,525,16.246395706605,4.10822298202295,"PP4_08770","BAN52730.1"
"5542","PP4_08780","AP013070.1",1009740,1009973,"+",234,164,15.1601287604588,4.01436678810921,"PP4_08780","BAN52731.1"
"5543","PP4_08790","AP013070.1",1012196,1013239,"-",1044,0,0,0,"PP4_08790","BAN52732.1"
"5544","PP4_08800","AP013070.1",1013813,1016857,"-",3045,330,2.34423713981864,1.74167715253548,"PP4_08800","BAN52733.1"
"5545","PP4_08810","AP013070.1",1016870,1018018,"-",1149,156,2.93683447043978,1.97703605369683,"PP4_08810","BAN52734.1"
"5546","PP4_08820","AP013070.1",1018254,1019351,"-",1098,3059,60.2631787702086,5.93694832106414,"PP4_08820","BAN52735.1"
"5547","PP4_08830","AP013070.1",1019354,1020418,"-",1065,4275,86.8283224866885,6.45661434355566,"PP4_08830","BAN52736.1"
"5548","PP4_08840","AP013070.1",1020439,1021866,"-",1428,1268,19.2072834459472,4.33680348179633,"PP4_08840","BAN52737.1"
"5549","PP4_08850","AP013070.1",1022144,1023481,"-",1338,13168,212.881834332034,7.74067014477885,"icmP","BAN52738.1"
"5550","PP4_08860","AP013070.1",1023640,1025694,"-",2055,10176,107.112503834622,6.75638957849938,"bifA","BAN52739.1"
"5551","PP4_08870","AP013070.1",1025956,1026909,"-",954,0,0,0,"PP4_08870","BAN52740.1"
"5552","PP4_08880","AP013070.1",1027197,1027793,"-",597,87570,3172.89658944613,11.6320394083224,"sodB","BAN52741.1"
"5553","PP4_08890","AP013070.1",1028032,1028631,"-",600,81,2.92017358257863,1.9709175372948,"PP4_08890","BAN52742.1"
"5554","PP4_08900","AP013070.1",1028731,1029621,"+",891,608,14.7604899880102,3.97824048325295,"argP","BAN52743.1"
"5555","PP4_08910","AP013070.1",1029671,1030666,"+",996,1286,27.9290735326202,4.85444821589781,"PP4_08910","BAN52744.1"
"5556","PP4_08920","AP013070.1",1030754,1031623,"+",870,2337,58.1051141974138,5.88521106298948,"PP4_08920","BAN52745.1"
"5557","PP4_08930","AP013070.1",1031754,1032803,"-",1050,2265,46.6609747057537,5.57473655100594,"xenB","BAN52746.1"
"5558","PP4_08940","AP013070.1",1032821,1033123,"-",303,891,63.6077414027028,6.01363513618658,"PP4_08940","BAN52747.1"
"5559","PP4_08950","AP013070.1",1033274,1033855,"+",582,216,8.02796861190001,3.17440140263089,"acpH","BAN52748.1"
"5560","PP4_08960","AP013070.1",1033988,1034776,"-",789,140,3.83818524678222,2.27446600898249,"PP4_08960","BAN52749.1"
"5561","PP4_08970","AP013070.1",1034776,1035531,"-",756,53,1.516453065615,1.33139169036971,"PP4_08970","BAN52750.1"
"5562","PP4_08980","AP013070.1",1035689,1036576,"+",888,1587,38.6579535831855,5.30953832889483,"PP4_08980","BAN52751.1"
"5563","PP4_08990","AP013070.1",1036765,1037847,"+",1083,1429,28.5416234021057,4.88467720365134,"PP4_08990","BAN52752.1"
"5564","PP4_09000","AP013070.1",1037844,1038146,"+",303,140,9.99448237528439,3.45870777800801,"PP4_09000","BAN52753.1"
"5565","PP4_09010","AP013070.1",1038191,1038772,"+",582,1913,71.099555345207,6.17191845694371,"PP4_09010","BAN52754.1"
"5566","PP4_09020","AP013070.1",1038774,1039931,"+",1158,2572,48.0437948851291,5.61599871033807,"PP4_09020","BAN52755.1"
"5567","PP4_09030","AP013070.1",1039976,1040554,"+",579,2380,88.9146437220897,6.49048419065817,"PP4_09030","BAN52756.1"
"5568","PP4_09040","AP013070.1",1040681,1041079,"-",399,957,51.8816693312494,5.72469581443157,"PP4_09040","BAN52757.1"
"5569","PP4_09050","AP013070.1",1041195,1041785,"+",591,439,16.0676343015857,4.09319119907073,"PP4_09050","BAN52758.1"
"5570","PP4_09060","AP013070.1",1041782,1042654,"+",873,284,7.03686137586297,3.00663219773076,"PP4_09060","BAN52759.1"
"5571","PP4_09070","AP013070.1",1042698,1044221,"-",1524,48495,688.314464310054,9.42901847836714,"fumA","BAN52760.1"
"5572","PP4_09080","AP013070.1",1044542,1045462,"+",921,182,4.27451314617212,2.39903793476426,"PP4_09080","BAN52761.1"
"5573","PP4_09090","AP013070.1",1045498,1046952,"-",1455,55859,830.433886466894,9.69945773836423,"pykA","BAN52762.1"
"5574","PP4_09100","AP013070.1",1047132,1047518,"+",387,2666,149.012972938169,7.22894345839102,"PP4_09100","BAN52763.1"
"5575","PP4_09110","AP013070.1",1047642,1048001,"+",360,963,57.8626987659099,5.87928178407253,"PP4_09110","BAN52764.1"
"5576","PP4_09120","AP013070.1",1048026,1049477,"+",1452,5810,86.5534563553813,6.45209222806751,"sbcB","BAN52765.1"
"5577","PP4_09130","AP013070.1",1049551,1049928,"-",378,41948,2400.45936590257,11.2296956821998,"turA","BAN52766.1"
"5578","PP4_09140","AP013070.1",1050214,1051065,"+",852,7574,192.291729390111,7.59463609828537,"purU","BAN52767.1"
"5579","PP4_09150","AP013070.1",1051215,1051448,"+",234,797,73.6745281834494,6.22254431206289,"PP4_09150","BAN52768.1"
"5580","PP4_09160","AP013070.1",1051354,1052346,"-",993,721,15.7058308383812,4.06227982952705,"PP4_09160","BAN52769.1"
"5581","PP4_09170","AP013070.1",1052343,1053074,"-",732,45,1.32976939097387,1.2201871587578,"PP4_09170","BAN52770.1"
"5582","PP4_09180","AP013070.1",1053100,1054221,"-",1122,1094,21.0911064853834,4.46539377618793,"PP4_09180","BAN52771.1"
"5583","PP4_09190","AP013070.1",1054460,1056334,"-",1875,17419,200.95408843432,7.65788354257093,"PP4_09190","BAN52772.1"
"5584","PP4_09200","AP013070.1",1056568,1057980,"+",1413,2437,37.3068229967451,5.25952947468463,"PP4_09200","BAN52773.1"
"5585","PP4_09210","AP013070.1",1058133,1059605,"-",1473,22809,334.94877797911,8.39209747221679,"PP4_09210","BAN52774.1"
"5586","PP4_09220","AP013070.1",1059917,1060117,"-",201,1016,109.338358573793,6.78579061355792,"PP4_09220","BAN52775.1"
"5587","PP4_09230","AP013070.1",1060594,1061469,"+",876,2725,67.2879503849718,6.09355912796381,"pcaR","BAN52776.1"
"5588","PP4_09240","AP013070.1",1061894,1063240,"+",1347,138,2.21608487665787,1.68530548161559,"pcaK","BAN52777.1"
"5589","PP4_09250","AP013070.1",1063504,1064706,"+",1203,738,13.2698383913243,3.8348970909936,"pcaF","BAN52778.1"
"5590","PP4_09260","AP013070.1",1064892,1066181,"+",1290,901,15.108104495569,4.00971483128232,"pcaT","BAN52779.1"
"5591","PP4_09270","AP013070.1",1066191,1067543,"+",1353,1492,23.8531602485961,4.63535740683966,"pcaB","BAN52780.1"
"5592","PP4_09280","AP013070.1",1067555,1068346,"+",792,1061,28.9777793781886,4.90582161363913,"pcaD","BAN52781.1"
"5593","PP4_09290","AP013070.1",1068357,1068752,"+",396,738,40.3121605675838,5.36849460796517,"pcaC","BAN52782.1"
"5594","PP4_09300","AP013070.1",1068848,1069372,"-",525,215,8.85837488895104,3.30134984407943,"PP4_09300","BAN52783.1"
"5595","PP4_09310","AP013070.1",1069505,1070428,"-",924,6,0.140460489782522,0.189616466656902,"PP4_09310","BAN52784.1"
"5596","PP4_09320","AP013070.1",1070631,1071887,"-",1257,186,3.20075598196544,2.07064898343617,"opdF","BAN52785.1"
"5597","PP4_09330","AP013070.1",1072207,1073661,"-",1455,9998,148.636352188475,7.22531689141134,"ttgC","BAN52786.1"
"5598","PP4_09340","AP013070.1",1073658,1076810,"-",3153,18751,128.639801827611,7.01836491018566,"ttgB","BAN52787.1"
"5599","PP4_09350","AP013070.1",1076814,1077968,"-",1155,12773,239.213578132287,7.90817389181937,"ttgA","BAN52788.1"
"5600","PP4_09360","AP013070.1",1078227,1078859,"+",633,1350,46.1322840849704,5.55864369260415,"ttgR","BAN52789.1"
"5601","PP4_09370","AP013070.1",1078959,1080410,"-",1452,379,5.64608605140955,2.73250497270766,"PP4_09370","BAN52790.1"
"5602","PP4_09380","AP013070.1",1080773,1081642,"+",870,7234,179.859818615358,7.4987281117008,"PP4_09380","BAN52791.1"
"5603","PP4_09390","AP013070.1",1081895,1082800,"-",906,1255,29.9633541504062,4.95248985687522,"PP4_09390","BAN52792.1"
"5604","PP4_09400","AP013070.1",1082903,1083778,"+",876,2,0.0493856516586949,0.0695449691334168,"PP4_09400","BAN52793.1"
"5605","PP4_09410","AP013070.1",1083807,1084421,"+",615,479,16.8474934785325,4.15764956970158,"PP4_09410","BAN52794.1"
"5606","PP4_09420","AP013070.1",1084502,1085377,"-",876,538,13.2847402961889,3.83640290247378,"PP4_09420","BAN52795.1"
"5607","PP4_09430","AP013070.1",1085492,1087129,"+",1638,634,8.37240560464365,3.22841939030283,"PP4_09430","BAN52796.1"
"5608","PP4_09440","AP013070.1",1087264,1088184,"-",921,1241,29.1465429362615,4.91392066501699,"PP4_09440","BAN52797.1"
"5609","PP4_09450","AP013070.1",1088387,1088680,"+",294,342,25.1624934553261,4.70942814047127,"PP4_09450","BAN52798.1"
"5610","PP4_09460","AP013070.1",1088706,1088963,"+",258,1629,136.576593913884,7.10409123309463,"PP4_09460","BAN52799.1"
"5611","PP4_09470","AP013070.1",1088964,1089569,"-",606,4040,144.206102843389,7.18195827917497,"PP4_09470","BAN52800.1"
"5612","PP4_09480","AP013070.1",1089688,1090014,"-",327,283,18.7203335342565,4.30161204742208,"PP4_09480","BAN52801.1"
"5613","PP4_09490","AP013070.1",1090356,1091108,"+",753,0,0,0,"PP4_09490","BAN52802.1"
"5614","PP4_09500","AP013070.1",1091087,1092226,"-",1140,0,0,0,"PP4_09500","BAN52803.1"
"5615","PP4_09510","AP013070.1",1092383,1093702,"-",1320,1088,17.8291181697281,4.23489353021121,"PP4_09510","BAN52804.1"
"5616","PP4_09520","AP013070.1",1093934,1095268,"-",1335,1482,24.0127465633598,4.64459157846699,"PP4_09520","BAN52805.1"
"5617","PP4_09530","AP013070.1",1095262,1097019,"-",1758,1173,14.4329145593255,3.94793864047799,"PP4_09530","BAN52806.1"
"5618","PP4_09540","AP013070.1",1097167,1099455,"-",2289,6930,65.4880925756675,6.0550240848211,"bglX","BAN52807.1"
"5619","PP4_09550","AP013070.1",1099645,1100262,"+",618,290,10.1504295690735,3.47902738577144,"PP4_09550","BAN52808.1"
"5620","PP4_09560","AP013070.1",1100407,1101621,"+",1215,4583,81.592169053241,6.36793309440581,"PP4_09560","BAN52809.1"
"5621","PP4_09570","AP013070.1",1101666,1102676,"-",1011,1752,37.4850285135931,5.26622541108611,"PP4_09570","BAN52810.1"
"5622","PP4_09580","AP013070.1",1102894,1104600,"-",1707,2002,25.3691228376507,4.72077767599431,"PP4_09580","BAN52811.1"
"5623","PP4_t0130","AP013070.1",1104815,1104885,"-",71,14,4.26525092917066,2.39650228825833,"PP4_t0130",NA
"5624","PP4_09590","AP013070.1",1104997,1105884,"-",888,1807,44.016964161825,5.49239686299978,"phaG","BAN52812.1"
"5625","PP4_09600","AP013070.1",1106332,1107024,"-",693,1375,42.9184829891039,5.45675631722012,"rsuA","BAN52813.1"
"5626","PP4_09610","AP013070.1",1107239,1108720,"-",1482,2447,35.7158232447139,5.19833004343023,"PP4_09610","BAN52814.1"
"5627","PP4_09620","AP013070.1",1108933,1109382,"+",450,512,24.6111748852717,4.67870153143369,"PP4_09620","BAN52815.1"
"5628","PP4_09630","AP013070.1",1109415,1110521,"-",1107,655,12.7987801304092,3.78646882728225,"PP4_09630","BAN52816.1"
"5629","PP4_09640","AP013070.1",1110647,1111339,"+",693,1462,45.6340524582327,5.54331189894566,"ung","BAN52817.1"
"5630","PP4_09650","AP013070.1",1111460,1112395,"-",936,89,2.05678576170859,1.61201544285247,"PP4_09650","BAN52818.1"
"5631","PP4_09660","AP013070.1",1112484,1113998,"-",1515,238,3.39812400759669,2.13688828236991,"tctA","BAN52819.1"
"5632","PP4_09670","AP013070.1",1114002,1114460,"-",459,155,7.30455749696905,3.05390329715378,"tctB","BAN52820.1"
"5633","PP4_09680","AP013070.1",1114660,1115640,"-",981,207,4.56432160375864,2.47620580642565,"tctC","BAN52821.1"
"5634","PP4_09690","AP013070.1",1115687,1116976,"-",1290,323,5.4161129323738,2.68169953542465,"opdH","BAN52822.1"
"5635","PP4_09700","AP013070.1",1117177,1117848,"+",672,624,20.0858500389006,4.39820327738594,"PP4_09700","BAN52823.1"
"5636","PP4_09710","AP013070.1",1117841,1119220,"+",1380,509,7.97835938557446,3.16645184557502,"PP4_09710","BAN52824.1"
"5637","PP4_09720","AP013070.1",1119330,1120136,"-",807,2834,75.9628430219637,6.26609018840709,"PP4_09720","BAN52825.1"
