"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_8h_2.bam","TPM","log_normalized","ID","proteinID"
"5192","PP4_05310","AP013070.1",613704,614513,"+",810,235,6.32088599103453,2.87201825746046,"PP4_05310","BAN52384.1"
"5193","PP4_05320","AP013070.1",614525,615370,"-",846,170,4.37797897975683,2.42706411633763,"PP4_05320","BAN52385.1"
"5194","PP4_05330","AP013070.1",615379,616170,"-",792,38,1.04533027511306,1.03233382497374,"yfcA","BAN52386.1"
"5195","PP4_05340","AP013070.1",616186,617226,"-",1041,0,0,0,"PP4_05340","BAN52387.1"
"5196","PP4_05350","AP013070.1",617489,618373,"+",885,540,13.2936917056305,3.83730667175208,"PP4_05350","BAN52388.1"
"5197","PP4_05360","AP013070.1",618366,619298,"+",933,183,4.27331157990034,2.39870924259234,"PP4_05360","BAN52389.1"
"5198","PP4_05370","AP013070.1",619431,619874,"-",444,5,0.245347788611174,0.316548700394369,"PP4_05370","BAN52390.1"
"5199","PP4_05380","AP013070.1",619976,621181,"+",1206,2820,50.9444542560992,5.69889782583968,"PP4_05380","BAN52391.1"
"5200","PP4_05390","AP013070.1",621169,621852,"-",684,37890,1206.87868521987,10.2382598477518,"oprG","BAN52392.1"
"5201","PP4_05400","AP013070.1",621962,622474,"-",513,162,6.88006851431754,2.97820817344262,"PP4_05400","BAN52393.1"
"5202","PP4_05410","AP013070.1",622601,623866,"-",1266,89,1.53162136094141,1.340061645864,"PP4_05410","BAN52394.1"
"5203","PP4_05420","AP013070.1",623866,624576,"-",711,116,3.55454078892542,2.18730560179084,"PP4_05420","BAN52395.1"
"5204","PP4_05430","AP013070.1",624577,625146,"-",570,265,10.1289897571897,3.47625073173237,"PP4_05430","BAN52396.1"
"5205","PP4_05440","AP013070.1",625277,625639,"+",363,112,6.72212387441126,2.94899769745063,"PP4_05440","BAN52397.1"
"5206","PP4_05450","AP013070.1",625741,627279,"+",1539,0,0,0,"PP4_05450","BAN52398.1"
"5207","PP4_05460","AP013070.1",627345,628217,"-",873,1199,29.9226500238007,4.95059205620609,"PP4_05460","BAN52399.1"
"5208","PP4_05470","AP013070.1",628249,628908,"-",660,391,12.9070780285013,3.79774742658535,"PP4_05470","BAN52400.1"
"5209","PP4_05480","AP013070.1",628909,629361,"-",453,849,40.8323713040678,5.3865478756007,"PP4_05480","BAN52401.1"
"5210","PP4_05490","AP013070.1",629468,629932,"+",465,155,7.26229454289074,3.04654249180786,"nrdR","BAN52402.1"
"5211","PP4_05500","AP013070.1",629935,631065,"+",1131,431,8.3025171034109,3.21762113786203,"ribD","BAN52403.1"
"5212","PP4_05510","AP013070.1",631108,631773,"+",666,425,13.9030413546332,3.89753487520562,"ribE","BAN52404.1"
"5213","PP4_05520","AP013070.1",631792,632883,"+",1092,1043,20.8092670555908,4.44686938100392,"ribBA","BAN52405.1"
"5214","PP4_05530","AP013070.1",632975,633451,"+",477,2188,99.9364808795279,6.65730388326576,"ribH","BAN52406.1"
"5215","PP4_05540","AP013070.1",633448,633948,"+",501,2045,88.930493055159,6.49073847336705,"nusB","BAN52407.1"
"5216","PP4_05550","AP013070.1",633967,634935,"+",969,883,19.8532696017725,4.38220169766758,"thiL","BAN52408.1"
"5217","PP4_05560","AP013070.1",634932,635435,"+",504,445,19.2364349499189,4.33888324790914,"pgpA","BAN52409.1"
"5218","PP4_05570","AP013070.1",635451,636194,"+",744,528,15.4616593493803,4.04103786287428,"PP4_05570","BAN52410.1"
"5219","PP4_05580","AP013070.1",636428,637045,"+",618,747,26.33463118223,4.77265800471579,"ribA","BAN52411.1"
"5220","PP4_05590","AP013070.1",637042,637461,"+",420,135,7.00292688064464,3.00052772799249,"PP4_05590","BAN52412.1"
"5221","PP4_05600","AP013070.1",637461,638273,"+",813,43,1.15231979831846,1.1058924539031,"PP4_05600","BAN52413.1"
"5222","PP4_05610","AP013070.1",638251,640098,"-",1848,581,6.84966417113558,2.97263093311239,"PP4_05610","BAN52414.1"
"5223","PP4_05620","AP013070.1",640311,642206,"-",1896,2281,26.210907994199,4.76611319321961,"dxs","BAN52415.1"
"5224","PP4_05630","AP013070.1",642412,643299,"-",888,423,10.3782114582526,3.50820189303282,"ispA","BAN52416.1"
"5225","PP4_05640","AP013070.1",643296,643538,"-",243,213,19.097144909083,4.32891865509371,"xseB","BAN52417.1"
"5226","PP4_05650","AP013070.1",643670,644320,"-",651,479,16.0305948665653,4.09005692309555,"ribB","BAN52418.1"
"5227","PP4_05660","AP013070.1",644634,645839,"+",1206,0,0,0,"rtcB","BAN52419.1"
"5228","PP4_05670","AP013070.1",645935,646921,"+",987,0,0,0,"PP4_05670","BAN52420.1"
"5229","PP4_05680","AP013070.1",646960,647850,"-",891,30,0.733565105342499,0.793742019056457,"PP4_05680","BAN52421.1"
"5230","PP4_05690","AP013070.1",647933,649279,"-",1347,245,3.96272196661076,2.31113163081319,"pfeS","BAN52422.1"
"5231","PP4_05700","AP013070.1",649279,649971,"-",693,30,0.943155135440356,0.958401085789937,"pfeR","BAN52423.1"
"5232","PP4_05710","AP013070.1",650153,652330,"+",2178,207,2.07065422917133,1.61854606687426,"PP4_05710","BAN52424.1"
"5233","PP4_05720","AP013070.1",653482,653673,"+",192,0,0,0,"PP4_05720","BAN52425.1"
"5234","PP4_05730","AP013070.1",653831,655225,"+",1395,0,0,0,"PP4_05730","BAN52426.1"
"5235","PP4_05740","AP013070.1",655307,657292,"+",1986,0,0,0,"PP4_05740","BAN52427.1"
"5236","PP4_05750","AP013070.1",657267,657677,"+",411,0,0,0,"PP4_05750","BAN52428.1"
"5237","PP4_05760","AP013070.1",657757,658194,"+",438,0,0,0,"PP4_05760","BAN52429.1"
"5238","PP4_05770","AP013070.1",658246,658551,"-",306,0,0,0,"PP4_05770","BAN52430.1"
"5239","PP4_05780","AP013070.1",658523,658876,"-",354,0,0,0,"PP4_05780","BAN52431.1"
"5240","PP4_05790","AP013070.1",659223,659450,"+",228,235,22.4557791786753,4.55187152147438,"PP4_05790","BAN52432.1"
"5241","PP4_05800","AP013070.1",659950,660525,"+",576,0,0,0,"PP4_05800","BAN52433.1"
"5242","PP4_05810","AP013070.1",661593,661910,"+",318,0,0,0,"PP4_05810","BAN52434.1"
"5243","PP4_05820","AP013070.1",662439,662669,"+",231,10,0.943155135440355,0.958401085789937,"PP4_05820","BAN52435.1"
"5244","PP4_05830","AP013070.1",663766,665064,"+",1299,2,0.0335440856484561,0.0475999279892079,"PP4_05830","BAN52436.1"
"5245","PP4_05840","AP013070.1",665112,665780,"+",669,0,0,0,"PP4_05840","BAN52437.1"
"5246","PP4_05850","AP013070.1",665859,666392,"+",534,0,0,0,"PP4_05850","BAN52438.1"
"5247","PP4_05860","AP013070.1",666446,667252,"+",807,0,0,0,"PP4_05860","BAN52439.1"
"5248","PP4_05870","AP013070.1",667504,669858,"+",2355,0,0,0,"PP4_05870","BAN52440.1"
"5249","PP4_05880","AP013070.1",669964,670938,"+",975,0,0,0,"PP4_05880","BAN52441.1"
"5250","PP4_05890","AP013070.1",670952,671893,"+",942,0,0,0,"PP4_05890","BAN52442.1"
"5251","PP4_05900","AP013070.1",671890,672399,"+",510,0,0,0,"PP4_05900","BAN52443.1"
"5252","PP4_05910","AP013070.1",672386,673378,"+",993,0,0,0,"PP4_05910","BAN52444.1"
"5253","PP4_05920","AP013070.1",673379,674974,"+",1596,0,0,0,"PP4_05920","BAN52445.1"
"5254","PP4_05930","AP013070.1",674974,676278,"+",1305,0,0,0,"PP4_05930","BAN52446.1"
"5255","PP4_05940","AP013070.1",676322,677323,"+",1002,0,0,0,"PP4_05940","BAN52447.1"
"5256","PP4_05950","AP013070.1",677422,678987,"+",1566,0,0,0,"PP4_05950","BAN52448.1"
"5257","PP4_05960","AP013070.1",679083,681599,"+",2517,16,0.138494294024138,0.187127060904743,"PP4_05960","BAN52449.1"
"5258","PP4_05970","AP013070.1",681683,683371,"+",1689,155,1.99938837326477,1.58466834044816,"PP4_05970","BAN52450.1"
"5259","PP4_05980","AP013070.1",683383,685020,"-",1638,1712,22.7711506546318,4.57113983424481,"PP4_05980","BAN52451.1"
"5260","PP4_05990","AP013070.1",685382,686896,"-",1515,0,0,0,"PP4_05990","BAN52452.1"
"5261","PP4_06000","AP013070.1",686932,697473,"-",10542,4,0.008266698398282,0.0118772991203348,"PP4_06000","BAN52453.1"
"5262","PP4_06010","AP013070.1",697572,699662,"-",2091,0,0,0,"PP4_06010","BAN52454.1"
"5263","PP4_06020","AP013070.1",699662,701008,"-",1347,0,0,0,"PP4_06020","BAN52455.1"
"5264","PP4_06030","AP013070.1",700995,701756,"-",762,0,0,0,"PP4_06030","BAN52456.1"
"5265","PP4_06040","AP013070.1",703234,705090,"+",1857,0,0,0,"PP4_06040","BAN52457.1"
"5266","PP4_06050","AP013070.1",705953,707173,"+",1221,0,0,0,"PP4_06050","BAN52458.1"
"5267","PP4_06060","AP013070.1",707189,708145,"-",957,0,0,0,"PP4_06060","BAN52459.1"
"5268","PP4_06070","AP013070.1",708138,708677,"-",540,0,0,0,"fecI","BAN52460.1"
"5269","PP4_06080","AP013070.1",708993,711806,"+",2814,4,0.0309692731040117,0.0440013354208088,"PP4_06080","BAN52461.1"
"5270","PP4_06090","AP013070.1",712095,712796,"-",702,56,1.73798501881146,1.45311455275157,"PP4_06090","BAN52462.1"
"5271","PP4_06100","AP013070.1",712982,713509,"-",528,5303,218.817886141759,7.78016497004807,"ppa","BAN52463.1"
"5272","PP4_06110","AP013070.1",713603,714418,"-",816,220,5.87391470380869,2.78113194988366,"PP4_06110","BAN52464.1"
"5273","PP4_06120","AP013070.1",714439,715095,"-",657,485,16.0831637137078,4.09450327426093,"PP4_06120","BAN52465.1"
"5274","PP4_06130","AP013070.1",715356,715814,"-",459,1199,56.911706908013,5.85578311479281,"PP4_06130","BAN52466.1"
"5275","PP4_06140","AP013070.1",715923,716747,"-",825,1431,37.7903399668242,5.27762551489956,"eutC","BAN52467.1"
"5276","PP4_06150","AP013070.1",716750,718144,"-",1395,3132,48.9150677598576,5.64140347960948,"eutB","BAN52468.1"
"5277","PP4_06160","AP013070.1",718191,719639,"-",1449,562,8.45012325694533,3.2403331463733,"PP4_06160","BAN52469.1"
"5278","PP4_06170","AP013070.1",719865,721385,"-",1521,63899,915.292621294231,9.83966459145196,"hdhA","BAN52470.1"
"5279","PP4_06180","AP013070.1",721641,723710,"+",2070,1376,14.4824888275618,3.95256549986888,"PP4_06180","BAN52471.1"
"5280","PP4_06190","AP013070.1",723777,725126,"+",1350,1315,21.2220384975585,4.47391926064335,"mpl","BAN52472.1"
"5281","PP4_06200","AP013070.1",725123,725752,"+",630,603,20.8531600445863,4.44977000852698,"PP4_06200","BAN52473.1"
"5282","PP4_06210","AP013070.1",725764,726036,"+",273,152,12.1304260496636,3.71484182374305,"PP4_06210","BAN52474.1"
"5283","PP4_06220","AP013070.1",726144,726788,"-",645,6444,217.666167601804,7.77258621121755,"PP4_06220","BAN52475.1"
"5284","PP4_06230","AP013070.1",726816,728549,"-",1734,2079,26.1216442122316,4.76137273740766,"PP4_06230","BAN52476.1"
"5285","PP4_06240","AP013070.1",728793,729881,"-",1089,579,11.5836598907265,3.65347967833521,"PP4_06240","BAN52477.1"
"5286","PP4_06250","AP013070.1",729910,731016,"-",1107,454,8.93518081970839,3.31254622467904,"acoC","BAN52478.1"
"5287","PP4_06260","AP013070.1",731013,732035,"-",1023,399,8.49752352672553,3.24755138065689,"acoB","BAN52479.1"
"5288","PP4_06270","AP013070.1",732069,733046,"-",978,484,10.7820569287089,3.55851952385164,"acoA","BAN52480.1"
"5289","PP4_06280","AP013070.1",733069,734124,"-",1056,177,3.65177879003313,2.21778249274617,"acoX","BAN52481.1"
"5290","PP4_06290","AP013070.1",734408,736261,"+",1854,3517,41.3292716947358,5.40358376116165,"acoR","BAN52482.1"
"5291","PP4_06300","AP013070.1",736435,737790,"-",1356,5216,83.8055936630931,6.40608752104208,"accC","BAN52483.1"
"5292","PP4_06310","AP013070.1",737808,738269,"-",462,2645,124.732266661987,6.97421112576656,"accB","BAN52484.1"
"5293","PP4_06320","AP013070.1",738370,738825,"-",456,588,28.09361310013,4.86263056897952,"aroQ","BAN52485.1"
"5294","PP4_06330","AP013070.1",739005,740777,"-",1773,127,1.56059459720326,1.35647885820614,"dipZ","BAN52486.1"
"5295","PP4_06340","AP013070.1",741009,742970,"-",1962,487,5.40785541649509,2.679841595896,"ctpL","BAN52487.1"
"5296","PP4_06350","AP013070.1",743214,744569,"-",1356,5799,93.1726682615562,6.55723650201797,"PP4_06350","BAN52488.1"
"5297","PP4_06360","AP013070.1",744818,745885,"+",1068,1931,39.3918279840506,5.33599153342275,"PP4_06360","BAN52489.1"
"5298","PP4_06370","AP013070.1",745888,746424,"+",537,385,15.6200189888991,4.05485012532142,"PP4_06370","BAN52490.1"
"5299","PP4_06380","AP013070.1",746720,747091,"+",372,164,9.60497020188775,3.40666866204068,"PP4_06380","BAN52491.1"
"5300","PP4_06390","AP013070.1",747243,749156,"+",1914,2506,28.5255644584392,4.88389273566498,"speA","BAN52492.1"
"5301","PP4_06400","AP013070.1",749337,749792,"+",456,13,0.621117296431445,0.696988481267374,"PP4_06400","BAN52493.1"
"5302","PP4_06410","AP013070.1",749866,751203,"-",1338,90,1.46548544587481,1.30187173642199,"dinF","BAN52494.1"
"5303","PP4_06420","AP013070.1",751483,756384,"+",4902,3237,14.386809935947,3.94362225139816,"PP4_06420","BAN52495.1"
"5304","PP4_06430","AP013070.1",756547,756840,"-",294,196,14.5245890857815,3.9564831777131,"PP4_06430","BAN52496.1"
"5305","PP4_06440","AP013070.1",756918,759260,"+",2343,340,3.16156228499725,2.0571252297362,"pbpC","BAN52497.1"
"5306","PP4_06450","AP013070.1",759353,761017,"+",1665,1431,18.7249432268048,4.30194924270404,"PP4_06450","BAN52498.1"
"5307","PP4_06460","AP013070.1",761058,761831,"-",774,7231,203.541286200166,7.6762482670956,"PP4_06460","BAN52499.1"
"5308","PP4_06470","AP013070.1",761958,762428,"-",471,3295,152.415672094427,7.26130205786988,"PP4_06470","BAN52500.1"
"5309","PP4_06480","AP013070.1",762488,762757,"+",270,1125,90.7786817861342,6.52008718041,"PP4_06480","BAN52501.1"
"5310","PP4_06490","AP013070.1",762733,763302,"-",570,4933,188.552099895158,7.56645062882905,"PP4_06490","BAN52502.1"
"5311","PP4_06500","AP013070.1",763322,763957,"-",636,398,13.6339303210873,3.87124538953305,"PP4_06500","BAN52503.1"
"5312","PP4_06510","AP013070.1",763979,764728,"-",750,348,10.1091140037039,3.47367185549979,"PP4_06510","BAN52504.1"
"5313","PP4_06520","AP013070.1",764725,765030,"-",306,317,22.5700722558467,4.55888427617345,"PP4_06520","BAN52505.1"
"5314","PP4_06530","AP013070.1",765205,766056,"-",852,511,13.0670158852717,3.81424440895383,"PP4_06530","BAN52506.1"
"5315","PP4_06540","AP013070.1",766059,767411,"-",1353,2321,37.3742475256084,5.26206655607463,"PP4_06540","BAN52507.1"
"5316","PP4_06550","AP013070.1",767531,768808,"+",1278,1207,20.5765012048571,4.43138903461409,"PP4_06550","BAN52508.1"
"5317","PP4_06560","AP013070.1",768929,769708,"+",780,257,7.17849883662661,3.03183606080746,"PP4_06560","BAN52509.1"
"5318","PP4_06570","AP013070.1",769837,771780,"-",1944,740,8.29336105206658,3.21620045841623,"PP4_06570","BAN52510.1"
"5319","PP4_06580","AP013070.1",771947,772357,"-",411,1113,58.999516979835,5.90687898138182,"cueR","BAN52511.1"
"5320","PP4_06590","AP013070.1",772354,774753,"-",2400,7028,63.7992575592951,6.01790537834203,"copA","BAN52512.1"
"5321","PP4_06600","AP013070.1",774806,775192,"-",387,1732,97.5061561882694,6.6221419841747,"PP4_06600","BAN52513.1"
"5322","PP4_06610","AP013070.1",775338,775535,"+",198,26,2.86090391083574,1.94893864931064,"PP4_06610","BAN52514.1"
"5323","PP4_06620","AP013070.1",775778,776959,"+",1182,1136,20.9390015246799,4.45542596300897,"PP4_06620","BAN52515.1"
"5324","PP4_06630","AP013070.1",777594,778307,"+",714,442,13.4871184367971,3.85669875877037,"PP4_06630","BAN52516.1"
"5325","PP4_06640","AP013070.1",778327,779274,"-",948,3783,86.940697011885,6.4584590621844,"PP4_06640","BAN52517.1"
"5326","PP4_06650","AP013070.1",779361,780047,"-",687,1080,34.2501227350306,5.13955637563033,"PP4_06650","BAN52518.1"
"5327","PP4_06660","AP013070.1",780419,781003,"-",585,174,6.48020128442558,2.90307709205616,"PP4_06660","BAN52519.1"
"5328","PP4_06670","AP013070.1",781013,781675,"-",663,364,11.9614263059377,3.69615257941241,"PP4_06670","BAN52520.1"
"5329","PP4_06680","AP013070.1",781766,782695,"-",930,459,10.7528812747963,3.55494257859582,"bauR","BAN52521.1"
"5330","PP4_06690","AP013070.1",782802,784148,"+",1347,42469,686.909547755071,9.42607506926006,"bauA","BAN52522.1"
"5331","PP4_06700","AP013070.1",784226,785719,"+",1494,17276,251.934539202772,7.98262024589091,"mmsA","BAN52523.1"
"5332","PP4_r0110","AP013070.1",786634,788173,"+",1540,19531,276.311444254284,8.11536334538116,"PP4_r0110",NA
"5333","PP4_r0120","AP013070.1",788493,791382,"+",2890,34740,261.894926387568,8.03834248940993,"PP4_r0120",NA
"5334","PP4_r0130","AP013070.1",791525,791640,"+",116,0,0,0,"PP4_r0130",NA
"5335","PP4_06710","AP013070.1",791789,795268,"+",3480,956,5.98513239914099,2.80428746134324,"recC","BAN52524.1"
"5336","PP4_06720","AP013070.1",795265,798939,"+",3675,1765,10.4636325454711,3.51899236628858,"recB","BAN52525.1"
"5337","PP4_06730","AP013070.1",798936,801011,"+",2076,1097,11.5126258866346,3.64531267864272,"recD","BAN52526.1"
"5338","PP4_06740","AP013070.1",801210,801776,"+",567,176,6.76277163782418,2.95657184754377,"PP4_06740","BAN52527.1"
"5339","PP4_06750","AP013070.1",801773,803044,"+",1272,400,6.85122126687805,2.97291708440266,"PP4_06750","BAN52528.1"
"5340","PP4_06760","AP013070.1",803049,803540,"+",492,446,19.749898573959,4.37503237943348,"PP4_06760","BAN52529.1"
"5341","PP4_06770","AP013070.1",803590,804585,"-",996,0,0,0,"PP4_06770","BAN52530.1"
"5342","PP4_06780","AP013070.1",804952,805944,"-",993,121,2.65479649453105,1.86979107662787,"PP4_06780","BAN52531.1"
"5343","PP4_06790","AP013070.1",806035,807561,"+",1527,29450,420.185804102421,8.71831300150356,"mmsA","BAN52532.1"
"5344","PP4_06800","AP013070.1",807571,808458,"+",888,20710,508.11527021374,8.99184852768298,"mmsB","BAN52533.1"
"5345","PP4_06810","AP013070.1",808668,809012,"-",345,526,33.2171037353089,5.09664574473395,"PP4_06810","BAN52534.1"
"5346","PP4_06820","AP013070.1",809365,809592,"+",228,0,0,0,"PP4_06820","BAN52535.1"
"5347","PP4_06830","AP013070.1",809589,809996,"+",408,0,0,0,"PP4_06830","BAN52536.1"
"5348","PP4_06840","AP013070.1",810016,810948,"-",933,0,0,0,"PP4_06840","BAN52537.1"
"5349","PP4_06850","AP013070.1",810950,811573,"-",624,0,0,0,"PP4_06850","BAN52538.1"
"5350","PP4_06860","AP013070.1",811584,812015,"-",432,0,0,0,"PP4_06860","BAN52539.1"
"5351","PP4_06870","AP013070.1",812012,813460,"-",1449,0,0,0,"PP4_06870","BAN52540.1"
"5352","PP4_06880","AP013070.1",813461,815215,"-",1755,2,0.0248283574115923,0.0353823012947909,"PP4_06880","BAN52541.1"
"5353","PP4_06890","AP013070.1",815247,815852,"-",606,0,0,0,"PP4_06890","BAN52542.1"
"5354","PP4_06900","AP013070.1",815935,816816,"-",882,34,0.839857192034983,0.879593790011319,"PP4_06900","BAN52543.1"
"5355","PP4_06910","AP013070.1",816894,817658,"+",765,39,1.11070387126564,1.07772418483166,"PP4_06910","BAN52544.1"
"5356","PP4_06920","AP013070.1",817648,817962,"-",315,49,3.38907078668234,2.1339155380882,"PP4_06920","BAN52545.1"
"5357","PP4_06930","AP013070.1",818126,818716,"+",591,74,2.72796850849703,1.89838967307506,"mdaB","BAN52546.1"
"5358","PP4_06940","AP013070.1",818900,819796,"+",897,114,2.76890159829279,1.91414412837764,"PP4_06940","BAN52547.1"
"5359","PP4_06950","AP013070.1",819914,821581,"+",1668,1883,24.5951450076677,4.6777982747369,"ggt","BAN52548.1"
"5360","PP4_06960","AP013070.1",821895,822890,"+",996,1,0.0218743811532854,0.0312178569154476,"PP4_06960","BAN52549.1"
"5361","PP4_06970","AP013070.1",822983,824902,"-",1920,571,6.47932841248533,2.90290873274989,"PP4_06970","BAN52550.1"
"5362","PP4_06980","AP013070.1",825076,825975,"-",900,4429,107.215675101544,6.75776567926597,"PP4_06980","BAN52551.1"
"5363","PP4_06990","AP013070.1",826176,826895,"+",720,373,11.286816102076,3.61903921166872,"pcaH","BAN52552.1"
"5364","PP4_07000","AP013070.1",826906,827511,"+",606,187,6.72301524515133,2.94916421924597,"pcaG","BAN52553.1"
"5365","PP4_07010","AP013070.1",827547,827981,"-",435,0,0,0,"PP4_07010","BAN52554.1"
"5366","PP4_07020","AP013070.1",828085,828990,"-",906,0,0,0,"PP4_07020","BAN52555.1"
"5367","PP4_07030","AP013070.1",829048,830133,"-",1086,786,15.768407488155,4.06767377615479,"trmA","BAN52556.1"
"5368","PP4_07040","AP013070.1",830130,831425,"-",1296,1411,23.7201333333769,4.62761461963786,"PP4_07040","BAN52557.1"
"5369","PP4_07050","AP013070.1",831648,832868,"-",1221,26,0.46393036391931,0.549846929292951,"PP4_07050","BAN52558.1"
"5370","PP4_07060","AP013070.1",833214,834650,"+",1437,44830,679.68405920207,9.41084151372766,"cioA","BAN52559.1"
"5371","PP4_07070","AP013070.1",834654,835661,"+",1008,24436,528.15901622047,9.0475575178593,"cioB","BAN52560.1"
"5372","PP4_07080","AP013070.1",835671,835826,"+",156,5013,700.113125836755,9.45350343417636,"PP4_07080","BAN52561.1"
"5373","PP4_07090","AP013070.1",835915,837039,"-",1125,2598,50.313176593147,5.68125743465025,"rlmG","BAN52562.1"
"5374","PP4_07100","AP013070.1",837135,837893,"-",759,876,25.1453360457403,4.70848170813608,"PP4_07100","BAN52563.1"
"5375","PP4_07110","AP013070.1",838055,838831,"+",777,367,10.2905872480344,3.49704862066114,"fprB","BAN52564.1"
"5376","PP4_07120","AP013070.1",838865,839284,"-",420,2960,153.54565604969,7.27188929344582,"mscL","BAN52565.1"
"5377","PP4_07130","AP013070.1",839461,840831,"+",1371,256,4.0681562428447,2.34146100105778,"radA","BAN52566.1"
"5378","PP4_07140","AP013070.1",841007,842524,"-",1518,290,4.16218461944331,2.3679817386408,"PP4_07140","BAN52567.1"
"5379","PP4_07150","AP013070.1",842788,843153,"-",366,2372,141.19805455522,7.15175791701942,"PP4_07150","BAN52568.1"
"5380","PP4_07160","AP013070.1",843331,845397,"+",2067,13191,139.037630355982,7.12967074432446,"cstA","BAN52569.1"
"5381","PP4_07170","AP013070.1",845415,845612,"+",198,1143,125.769737310971,6.98606657372014,"PP4_07170","BAN52570.1"
"5382","PP4_07180","AP013070.1",845757,846734,"+",978,1059,23.5913187758322,4.62007720031084,"PP4_07180","BAN52571.1"
"5383","PP4_07190","AP013070.1",846694,848181,"-",1488,396,5.7981222560176,2.76513630724062,"PP4_07190","BAN52572.1"
"5384","PP4_07200","AP013070.1",848390,849190,"+",801,125,3.39995062869417,2.13748733553682,"PP4_07200","BAN52573.1"
"5385","PP4_07210","AP013070.1",849359,850576,"-",1218,5617,100.473666126644,6.66496156568001,"PP4_07210","BAN52574.1"
"5386","PP4_07220","AP013070.1",850713,850979,"+",267,0,0,0,"PP4_07220","BAN52575.1"
"5387","PP4_07230","AP013070.1",850976,851509,"+",534,0,0,0,"PP4_07230","BAN52576.1"
"5388","PP4_07240","AP013070.1",851759,852970,"+",1212,2102,37.7855027949414,5.27744559899667,"PP4_07240","BAN52577.1"
"5389","PP4_07250","AP013070.1",853132,854034,"+",903,150,3.61908365924788,2.20760667601787,"PP4_07250","BAN52578.1"
"5390","PP4_07260","AP013070.1",854080,854421,"-",342,208,13.2505023238708,3.8329408694198,"PP4_07260","BAN52579.1"
"5391","PP4_07270","AP013070.1",854414,854710,"-",297,416,30.516308382248,4.97802665155566,"PP4_07270","BAN52580.1"
"5392","PP4_07280","AP013070.1",854720,855412,"-",693,742,23.3273703498915,4.60450847647868,"folM","BAN52581.1"
"5393","PP4_07290","AP013070.1",855490,856050,"-",561,183,7.10695134411233,3.01915948440265,"PP4_07290","BAN52582.1"
"5394","PP4_07300","AP013070.1",856269,857204,"+",936,507,11.8012286321974,3.67821037827775,"PP4_07300","BAN52583.1"
"5395","PP4_07310","AP013070.1",857189,857806,"-",618,2765,97.4769146169558,6.621713656298,"PP4_07310","BAN52584.1"
"5396","PP4_07320","AP013070.1",857866,858294,"-",429,247,12.5439633013567,3.75957806412086,"PP4_07320","BAN52585.1"
"5397","PP4_07330","AP013070.1",858411,858866,"+",456,97,4.63449059645001,2.4942851849857,"mioC","BAN52586.1"
"5398","PP4_07340","AP013070.1",858998,859891,"-",894,90,2.19331043241667,1.67505280894884,"PP4_07340","BAN52587.1"
"5399","PP4_07350","AP013070.1",859990,860376,"+",387,53,2.98373341684658,1.99412110848496,"PP4_07350","BAN52588.1"
"5400","PP4_07360","AP013070.1",860366,861052,"+",687,86,2.72732458815984,1.89814045935068,"PP4_07360","BAN52589.1"
"5401","PP4_07370","AP013070.1",861340,862134,"+",795,1393,38.1750048990445,5.29186155000198,"PP4_07370","BAN52590.1"
"5402","PP4_07380","AP013070.1",862249,863163,"+",915,0,0,0,"PP4_07380","BAN52591.1"
"5403","PP4_07390","AP013070.1",863512,864294,"-",783,118,3.28333623011918,2.09873492926874,"PP4_07390","BAN52592.1"
"5404","PP4_07400","AP013070.1",864469,865770,"+",1302,17711,296.365204260686,8.2160920322644,"hmgA","BAN52593.1"
"5405","PP4_07410","AP013070.1",865774,867066,"+",1293,17411,293.373109712925,8.20150208040997,"fahA","BAN52594.1"
"5406","PP4_07420","AP013070.1",867079,867711,"+",633,5225,179.836440694806,7.49854161704278,"maiA","BAN52595.1"
"5407","PP4_07430","AP013070.1",867705,868511,"-",807,5156,139.198478301653,7.13132688036026,"PP4_07430","BAN52596.1"
"5408","PP4_07440","AP013070.1",868636,869655,"+",1020,7407,158.211222585858,7.3147982228819,"ldh","BAN52597.1"
"5409","PP4_07450","AP013070.1",869781,870044,"-",264,570,47.0398623800877,5.58616011304479,"PP4_07450","BAN52598.1"
"5410","PP4_07460","AP013070.1",870342,870812,"+",471,625,28.9104082121447,4.9025756951346,"PP4_07460","BAN52599.1"
"5411","PP4_07470","AP013070.1",870816,871106,"-",291,1049,78.5375976854885,6.31356508323653,"PP4_07470","BAN52600.1"
"5412","PP4_07480","AP013070.1",871294,873207,"+",1914,0,0,0,"PP4_07480","BAN52601.1"
"5413","PP4_07490","AP013070.1",873192,875837,"-",2646,2,0.0164677880791173,0.0235644968207595,"PP4_07490","BAN52602.1"
"5414","PP4_07500","AP013070.1",875834,876214,"-",381,0,0,0,"PP4_07500","BAN52603.1"
"5415","PP4_07510","AP013070.1",876347,876772,"+",426,0,0,0,"PP4_07510","BAN52604.1"
"5416","PP4_07520","AP013070.1",876849,877061,"-",213,0,0,0,"PP4_07520","BAN52605.1"
"5417","PP4_07530","AP013070.1",877128,877829,"-",702,0,0,0,"PP4_07530","BAN52606.1"
"5418","PP4_07540","AP013070.1",877840,878727,"-",888,2,0.0490695577222347,0.0691103378332141,"PP4_07540","BAN52607.1"
"5419","PP4_07550","AP013070.1",878730,879611,"-",882,4,0.0988067284747039,0.135937649806865,"PP4_07550","BAN52608.1"
