"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_4h_1.bam","TPM","log_normalized","ID","proteinID"
"4810","PP4_01620","AP013070.1",184290,186326,"-",2037,6412,61.3672963497184,5.96271781368299,"lapB","BAN52015.1"
"4811","PP4_01630","AP013070.1",186243,186497,"+",255,1741,133.104609628197,7.0672150181688,"PP4_01630","BAN52016.1"
"4812","PP4_01640","AP013070.1",187450,202224,"+",14775,398074,525.255766038709,9.03962032525044,"lapA","BAN52017.1"
"4813","PP4_01650","AP013070.1",202492,202851,"+",360,1247,67.5302656401527,6.09866937413797,"PP4_01650","BAN52018.1"
"4814","PP4_01660","AP013070.1",203051,203950,"+",900,238,5.15547817878311,2.62187093459158,"PP4_01660","BAN52019.1"
"4815","PP4_01670","AP013070.1",203968,204987,"+",1020,141,2.69496696691208,1.88556146670291,"PP4_01670","BAN52020.1"
"4816","PP4_01680","AP013070.1",204994,205857,"+",864,74,1.66975396196582,1.41670679277152,"PP4_01680","BAN52021.1"
"4817","PP4_01690","AP013070.1",205872,206735,"+",864,351,7.920049197973,3.15705166726172,"PP4_01690","BAN52022.1"
"4818","PP4_01700","AP013070.1",206851,207411,"-",561,2919,101.439182158818,6.67862382985977,"PP4_01700","BAN52023.1"
"4819","PP4_01710","AP013070.1",207619,208413,"+",795,366,8.9752894249308,3.31835870056855,"PP4_01710","BAN52024.1"
"4820","PP4_01720","AP013070.1",208626,209078,"+",453,241,10.3717811877683,3.50738633939896,"PP4_01720","BAN52025.1"
"4821","PP4_01730","AP013070.1",209075,211162,"+",2088,632,5.90093851237128,2.78679257856763,"PP4_01730","BAN52026.1"
"4822","PP4_01740","AP013070.1",211159,211371,"+",213,57,5.21710716399522,2.6362434467589,"PP4_01740","BAN52027.1"
"4823","PP4_01750","AP013070.1",211368,212243,"+",876,179,3.98367068896991,2.3172087410974,"PP4_01750","BAN52028.1"
"4824","PP4_01760","AP013070.1",212240,213670,"+",1431,148,2.01630667105306,1.59278311637693,"PP4_01760","BAN52029.1"
"4825","PP4_01770","AP013070.1",213738,214403,"+",666,0,0,0,"PP4_01770","BAN52030.1"
"4826","PP4_01780","AP013070.1",214960,216903,"+",1944,1719,17.2390814451606,4.1889611693527,"PP4_01780","BAN52031.1"
"4827","PP4_01790","AP013070.1",216939,217184,"-",246,12039,954.091029837618,9.89949443290913,"PP4_01790","BAN52032.1"
"4828","PP4_01800","AP013070.1",217254,217553,"-",300,2237,145.371487637872,7.19349074169184,"PP4_01800","BAN52033.1"
"4829","PP4_01810","AP013070.1",217701,218363,"+",663,731,21.4950447660963,4.4915353328317,"PP4_01810","BAN52034.1"
"4830","PP4_01820","AP013070.1",218487,219881,"-",1395,5547,77.5208388661152,6.29500368059924,"argH","BAN52035.1"
"4831","PP4_01830","AP013070.1",220178,220921,"+",744,4253,111.444066961056,6.81306373002182,"algR","BAN52036.1"
"4832","PP4_01840","AP013070.1",221121,222062,"+",942,8731,180.695605546307,7.50537971703405,"hemC","BAN52037.1"
"4833","PP4_01850","AP013070.1",222059,222826,"+",768,2566,65.1373276987138,6.04739284900877,"hemD","BAN52038.1"
"4834","PP4_01860","AP013070.1",222872,223972,"+",1101,4710,83.4003923089842,6.39917779975478,"hemX","BAN52039.1"
"4835","PP4_01870","AP013070.1",223969,225207,"+",1239,2458,38.6763140073114,5.31020609817315,"hemY","BAN52040.1"
"4836","PP4_01880","AP013070.1",225393,225617,"-",225,4,0.346586768321554,0.429307193964415,"PP4_01880","BAN52041.1"
"4837","PP4_01890","AP013070.1",225541,225936,"+",396,27,1.32923902623323,1.21985869634006,"PP4_01890","BAN52042.1"
"4838","PP4_01900","AP013070.1",226168,226638,"+",471,7068,292.556760966967,8.19749567385352,"algQ","BAN52043.1"
"4839","PP4_01910","AP013070.1",226648,227238,"-",591,1788,58.9813269440613,5.90644153364022,"PP4_01910","BAN52044.1"
"4840","PP4_01920","AP013070.1",227466,228650,"+",1185,17859,293.814545670314,8.20366389619122,"algP","BAN52045.1"
"4841","PP4_01930","AP013070.1",228626,229108,"-",483,700,28.2543561131701,4.87057955975249,"PP4_01930","BAN52046.1"
"4842","PP4_01940","AP013070.1",229159,231069,"+",1911,1737,17.7204047264876,4.22653972054504,"PP4_01940","BAN52047.1"
"4843","PP4_01950","AP013070.1",231069,231656,"+",588,125,4.14445274619205,2.36301761504987,"PP4_01950","BAN52048.1"
"4844","PP4_01960","AP013070.1",231857,232489,"+",633,1570,48.3537819548139,5.62508873678071,"PP4_01960","BAN52049.1"
"4845","PP4_01970","AP013070.1",232521,233273,"-",753,217,5.61822674744351,2.72644472075416,"PP4_01970","BAN52050.1"
"4846","PP4_01980","AP013070.1",233276,234622,"-",1347,326,4.71828868901001,2.51558345657091,"PP4_01980","BAN52051.1"
"4847","PP4_01990","AP013070.1",234721,235179,"+",459,1382,58.6988864975964,5.89963211751015,"PP4_01990","BAN52052.1"
"4848","PP4_02000","AP013070.1",235241,235483,"+",243,1097,88.0105751964686,6.47590484531639,"PP4_02000","BAN52053.1"
"4849","PP4_02010","AP013070.1",235553,236191,"+",639,920,28.0686467302667,4.86139200430517,"PP4_02010","BAN52054.1"
"4850","PP4_02020","AP013070.1",236198,236635,"-",438,1062,47.2699248233078,5.59305267478516,"PP4_02020","BAN52055.1"
"4851","PP4_02030","AP013070.1",236761,238053,"-",1293,0,0,0,"PP4_02030","BAN52056.1"
"4852","PP4_02040","AP013070.1",238062,239297,"-",1236,0,0,0,"PP4_02040","BAN52057.1"
"4853","PP4_02050","AP013070.1",239344,239847,"-",504,0,0,0,"PP4_02050","BAN52058.1"
"4854","PP4_02060","AP013070.1",239861,240595,"-",735,0,0,0,"PP4_02060","BAN52059.1"
"4855","PP4_02070","AP013070.1",240619,242169,"-",1551,0,0,0,"PP4_02070","BAN52060.1"
"4856","PP4_02080","AP013070.1",242159,243382,"-",1224,0,0,0,"PP4_02080","BAN52061.1"
"4857","PP4_02090","AP013070.1",243366,244064,"-",699,0,0,0,"PP4_02090","BAN52062.1"
"4858","PP4_02100","AP013070.1",244071,246023,"-",1953,0,0,0,"PP4_02100","BAN52063.1"
"4859","PP4_02110","AP013070.1",246020,247060,"-",1041,0,0,0,"PP4_02110","BAN52064.1"
"4860","PP4_02120","AP013070.1",247066,249777,"-",2712,0,0,0,"PP4_02120","BAN52065.1"
"4861","PP4_02130","AP013070.1",249774,252851,"-",3078,0,0,0,"PP4_02130","BAN52066.1"
"4862","PP4_02140","AP013070.1",252872,254344,"-",1473,0,0,0,"PP4_02140","BAN52067.1"
"4863","PP4_02150","AP013070.1",254603,255508,"+",906,0,0,0,"PP4_02150","BAN52068.1"
"4864","PP4_t0030","AP013070.1",255552,255625,"-",74,5,1.31726389987077,1.21242235380766,"PP4_t0030",NA
"4865","PP4_02160","AP013070.1",255840,256589,"+",750,289,7.51226820336967,3.08954360779112,"PP4_02160","BAN52069.1"
"4866","PP4_02170","AP013070.1",256586,258310,"+",1725,512,5.78649213197724,2.76266605289287,"PP4_02170","BAN52070.1"
"4867","PP4_02180","AP013070.1",258473,258718,"+",246,53,4.20025123194566,2.37858132370117,"PP4_02180","BAN52071.1"
"4868","PP4_02190","AP013070.1",258838,260244,"+",1407,102,1.41332024395516,1.27101937171211,"PP4_02190","BAN52072.1"
"4869","PP4_02200","AP013070.1",260260,261042,"+",783,24,0.597563393657851,0.675873180562688,"PP4_02200","BAN52073.1"
"4870","PP4_02210","AP013070.1",261042,261893,"+",852,52,1.18986654617435,1.13084295245706,"PP4_02210","BAN52074.1"
"4871","PP4_02220","AP013070.1",261890,262858,"+",969,34,0.684052832213593,0.751937399435743,"PP4_02220","BAN52075.1"
"4872","PP4_02230","AP013070.1",262855,263178,"+",324,15,0.902569709170712,0.927949314297793,"PP4_02230","BAN52076.1"
"4873","PP4_02240","AP013070.1",263152,264015,"-",864,0,0,0,"atsC","BAN52077.1"
"4874","PP4_02250","AP013070.1",264012,265451,"-",1440,0,0,0,"atsB","BAN52078.1"
"4875","PP4_02260","AP013070.1",265914,266951,"+",1038,0,0,0,"atsR","BAN52079.1"
"4876","PP4_02270","AP013070.1",266991,267896,"+",906,0,0,0,"atsK","BAN52080.1"
"4877","PP4_02280","AP013070.1",268037,268951,"-",915,0,0,0,"abgR","BAN52081.1"
"4878","PP4_02290","AP013070.1",269144,271480,"+",2337,2,0.0166842154198437,0.0238716441976607,"PP4_02290","BAN52082.1"
"4879","PP4_02300","AP013070.1",271498,273174,"+",1677,23,0.267380221536082,0.341849406430688,"PP4_02300","BAN52083.1"
"4880","PP4_02310","AP013070.1",273513,274955,"+",1443,24440,330.19415090094,8.37153338392621,"PP4_02310","BAN52084.1"
"4881","PP4_02320","AP013070.1",275138,276415,"+",1278,11022,168.137295794021,7.40205100756118,"PP4_02320","BAN52085.1"
"4882","PP4_02330","AP013070.1",276554,277813,"+",1260,2720,42.0855361533315,5.42913173167298,"PP4_02330","BAN52086.1"
"4883","PP4_02340","AP013070.1",277956,278984,"-",1029,616,11.6707789332768,3.66343331144449,"PP4_02340","BAN52087.1"
"4884","PP4_02350","AP013070.1",279084,280268,"-",1185,1661,27.3266118124415,4.82408614405433,"desA","BAN52088.1"
"4885","PP4_02360","AP013070.1",280307,280510,"-",204,44,4.20491299801885,2.37987404856297,"PP4_02360","BAN52089.1"
"4886","PP4_02370","AP013070.1",280509,282404,"+",1896,1417,14.5702170899419,3.96071715442308,"PP4_02370","BAN52090.1"
"4887","PP4_02380","AP013070.1",282432,283076,"-",645,63,1.90421218641784,1.53814686280669,"PP4_02380","BAN52091.1"
"4888","PP4_02390","AP013070.1",283066,284175,"-",1110,28,0.491778522618421,0.57703336130492,"PP4_02390","BAN52092.1"
"4889","PP4_02400","AP013070.1",284177,284977,"-",801,72,1.75240500836741,1.46069277402685,"PP4_02400","BAN52093.1"
"4890","PP4_02410","AP013070.1",284970,286361,"-",1392,93,1.3025014596136,1.20320207087758,"PP4_02410","BAN52094.1"
"4891","PP4_02420","AP013070.1",286361,287542,"-",1182,56,0.923644940958455,0.943842536535512,"PP4_02420","BAN52095.1"
"4892","PP4_02430","AP013070.1",287684,288925,"-",1242,60,0.941811870439004,0.957403434159773,"PP4_02430","BAN52096.1"
"4893","PP4_02440","AP013070.1",289252,290010,"-",759,1760,45.2069697810722,5.53003857661941,"PP4_02440","BAN52097.1"
"4894","PP4_02450","AP013070.1",290013,290681,"-",669,2103,61.2840785129115,5.96079151357689,"PP4_02450","BAN52098.1"
"4895","PP4_02460","AP013070.1",290678,291472,"-",795,7207,176.73472919529,7.47358179991115,"PP4_02460","BAN52099.1"
"4896","PP4_02470","AP013070.1",291863,292795,"+",933,2691,56.2298026659948,5.838694727228,"PP4_02470","BAN52100.1"
"4897","PP4_02480","AP013070.1",293087,295090,"+",2004,1304,12.6856983315299,3.77459714696185,"PP4_02480","BAN52101.1"
"4898","PP4_02490","AP013070.1",295214,296047,"-",834,103,2.40771833208993,1.76880609328364,"tauD","BAN52102.1"
"4899","PP4_02500","AP013070.1",296096,296935,"-",840,36,0.835521673632317,0.876190149717903,"tauC","BAN52103.1"
"4900","PP4_02510","AP013070.1",296932,297720,"-",789,45,1.11191097251449,1.07854901925177,"tauB","BAN52104.1"
"4901","PP4_02520","AP013070.1",297734,298705,"-",972,186,3.73062146457228,2.24202972372568,"tauA","BAN52105.1"
"4902","PP4_02530","AP013070.1",299358,300686,"+",1329,6093,89.380072490825,6.49793280903405,"oprE","BAN52106.1"
"4903","PP4_02540","AP013070.1",300852,301490,"+",639,736,22.4549173842133,4.55181851409279,"PP4_02540","BAN52107.1"
"4904","PP4_02550","AP013070.1",301777,302370,"+",594,71,2.33027088549529,1.73563953143052,"ssuE","BAN52108.1"
"4905","PP4_02560","AP013070.1",302456,303421,"+",966,66,1.33199107390659,1.22156226638775,"ssuA","BAN52109.1"
"4906","PP4_02570","AP013070.1",303481,304629,"+",1149,64,1.085911545655,1.06067798079604,"ssuD","BAN52110.1"
"4907","PP4_02580","AP013070.1",304640,305437,"+",798,53,1.29481428954716,1.19837740662816,"ssuC","BAN52111.1"
"4908","PP4_02590","AP013070.1",305434,306246,"+",813,69,1.65460011629524,1.4084945526724,"ssuB","BAN52112.1"
"4909","PP4_02600","AP013070.1",306291,306506,"+",216,25,2.25642427292678,1.7032886776666,"ssuF","BAN52113.1"
"4910","PP4_02610","AP013070.1",306629,307261,"-",633,515,15.8612724246683,4.07564150729377,"PP4_02610","BAN52114.1"
"4911","PP4_02620","AP013070.1",307261,308838,"-",1578,4548,56.1885678110655,5.83765487107473,"gshA","BAN52115.1"
"4912","PP4_02630","AP013070.1",308992,309375,"-",384,170,8.63082284394494,3.26765906516787,"PP4_02630","BAN52116.1"
"4913","PP4_02640","AP013070.1",309375,311699,"-",2325,2808,23.5455398091997,4.61738898990633,"PP4_02640","BAN52117.1"
"4914","PP4_02650","AP013070.1",311917,312657,"+",741,4501,118.420069145899,6.89990149894213,"ompR","BAN52118.1"
"4915","PP4_02660","AP013070.1",312671,313984,"+",1314,3418,50.7120536867753,5.69242869587754,"envZ","BAN52119.1"
"4916","PP4_02670","AP013070.1",314108,315013,"-",906,794,17.0854652761163,4.17675880888387,"rimK","BAN52120.1"
"4917","PP4_02680","AP013070.1",315010,315492,"-",483,499,20.1413195721027,4.40199352272976,"PP4_02680","BAN52121.1"
"4918","PP4_02690","AP013070.1",315602,316003,"+",402,714,34.6263459769015,5.15487261564912,"hslR","BAN52122.1"
"4919","PP4_02700","AP013070.1",316110,316868,"-",759,2049,52.6301597053505,5.74497264445947,"PP4_02700","BAN52123.1"
"4920","PP4_02710","AP013070.1",317025,317924,"+",900,2968,64.2918455236482,6.02883091579829,"hslO","BAN52124.1"
"4921","PP4_02720","AP013070.1",318104,319645,"+",1542,12516,158.239785711791,7.3150570248902,"ppcK","BAN52125.1"
"4922","PP4_02730","AP013070.1",319705,319977,"-",273,0,0,0,"PP4_02730","BAN52126.1"
"4923","PP4_02740","AP013070.1",319977,320420,"-",444,0,0,0,"PP4_02740","BAN52127.1"
"4924","PP4_02750","AP013070.1",320546,320986,"+",441,154,6.8079543777448,2.9649446231885,"PP4_02750","BAN52128.1"
"4925","PP4_02760","AP013070.1",321042,321521,"-",480,742,30.1368025892101,4.9605488978294,"PP4_02760","BAN52129.1"
"4926","PP4_02770","AP013070.1",321717,324062,"-",2346,3621,30.0908892605262,4.95841997606952,"PP4_02770","BAN52130.1"
"4927","PP4_02780","AP013070.1",324068,324853,"-",786,1450,35.964991464665,5.2080876751019,"fdhD","BAN52131.1"
"4928","PP4_02790","AP013070.1",325076,325516,"+",441,3465,153.178973499258,7.2684622176947,"PP4_02790","BAN52132.1"
"4929","PP4_02800","AP013070.1",325567,326229,"-",663,719,21.1421849340948,4.46872568548257,"PP4_02800","BAN52133.1"
"4930","PP4_02810","AP013070.1",326294,326860,"+",567,908,31.2203160353145,5.00989873978054,"nudE","BAN52134.1"
"4931","PP4_02820","AP013070.1",326857,327675,"+",819,658,15.6630558760702,4.0585810990102,"cysQ","BAN52135.1"
"4932","PP4_02830","AP013070.1",327835,328290,"-",456,368,15.7332151409126,4.06464276812982,"PP4_02830","BAN52136.1"
"4933","PP4_02840","AP013070.1",328290,329696,"-",1407,1001,13.8699369039129,3.89432662064992,"dctD","BAN52137.1"
"4934","PP4_02850","AP013070.1",329693,331507,"-",1815,1150,12.3525242841876,3.73904060294405,"dctB","BAN52138.1"
"4935","PP4_02860","AP013070.1",331550,332095,"-",546,700,24.994238100112,4.70011996484795,"rmlC","BAN52139.1"
"4936","PP4_02870","AP013070.1",332374,333480,"+",1107,3196,56.2851276196994,5.84008872960582,"aguA","BAN52140.1"
"4937","PP4_02880","AP013070.1",333996,336071,"-",2076,366,3.43706892717726,2.14960696472551,"PP4_02880","BAN52141.1"
"4938","PP4_02890","AP013070.1",336547,337866,"+",1320,6030,89.0590147576265,6.49279878962173,"oprQ","BAN52142.1"
"4939","PP4_02900","AP013070.1",337921,339591,"-",1671,599,6.98851461707621,2.99792727364187,"PP4_02900","BAN52143.1"
"4940","PP4_02910","AP013070.1",339707,341083,"-",1377,55,0.778687592225713,0.83081313864018,"PP4_02910","BAN52144.1"
"4941","PP4_02920","AP013070.1",341076,341798,"-",723,136,3.66720439510358,2.22255864993442,"PP4_02920","BAN52145.1"
"4942","PP4_02930","AP013070.1",341939,344236,"+",2298,1909,16.1953526613702,4.10394679944602,"PP4_02930","BAN52146.1"
"4943","PP4_02940","AP013070.1",344528,344734,"-",207,1244,117.161396682612,6.8846149739282,"PP4_02940","BAN52147.1"
"4944","PP4_02950","AP013070.1",345076,345549,"+",474,332,13.655079954441,3.87332893391862,"PP4_02950","BAN52148.1"
"4945","PP4_02960","AP013070.1",345959,347257,"+",1299,0,0,0,"PP4_02960","BAN52149.1"
"4946","PP4_02970","AP013070.1",347261,347839,"+",579,0,0,0,"PP4_02970","BAN52150.1"
"4947","PP4_02980","AP013070.1",348041,348814,"-",774,0,0,0,"thyX","BAN52151.1"
"4948","PP4_02990","AP013070.1",348765,348944,"-",180,0,0,0,"PP4_02990","BAN52152.1"
"4949","PP4_03000","AP013070.1",350726,352045,"-",1320,16,0.236309160219241,0.306039558891593,"intB","BAN52153.1"
"4950","PP4_t0040","AP013070.1",352212,352284,"-",73,5,1.3353086108279,1.22361321455637,"PP4_t0040",NA
"4951","PP4_03010","AP013070.1",352383,352631,"-",249,142,11.1179189235679,3.59907005306792,"PP4_03010","BAN52154.1"
"4952","PP4_03020","AP013070.1",353151,353420,"+",270,86,6.2096795990945,2.84993514697395,"PP4_03020","BAN52155.1"
"4953","PP4_03030","AP013070.1",353658,354863,"-",1206,182,2.94210782810274,1.97896723882217,"PP4_03030","BAN52156.1"
"4954","PP4_03040","AP013070.1",354991,355680,"-",690,395,11.1604706647022,3.60412716351187,"PP4_03040","BAN52157.1"
"4955","PP4_03050","AP013070.1",355680,356372,"-",693,1048,29.4823809416386,4.92990368927176,"PP4_03050","BAN52158.1"
"4956","PP4_03060","AP013070.1",356427,357179,"-",753,10536,272.781737378179,8.09688240454925,"PP4_03060","BAN52159.1"
"4957","PP4_03070","AP013070.1",357191,357964,"-",774,5243,132.060641446941,7.05594008344049,"PP4_03070","BAN52160.1"
"4958","PP4_03080","AP013070.1",358606,359991,"+",1386,944,13.2783242408907,3.83575476394477,"gabP","BAN52161.1"
"4959","PP4_03090","AP013070.1",360173,360616,"-",444,471,20.6810432279711,4.43836227148737,"PP4_03090","BAN52162.1"
"4960","PP4_03100","AP013070.1",360817,361797,"-",981,0,0,0,"PP4_03100","BAN52163.1"
"4961","PP4_t0050","AP013070.1",361970,362042,"-",73,98,26.1720487722269,4.76405144374121,"PP4_t0050",NA
"4962","PP4_03110","AP013070.1",362133,362405,"-",273,1049,74.9113021914786,6.24624279477964,"yggX","BAN52164.1"
"4963","PP4_03120","AP013070.1",362402,363469,"-",1068,2424,44.248226461277,5.49978934065968,"mutY","BAN52165.1"
"4964","PP4_03130","AP013070.1",363466,365724,"-",2259,3992,34.4515532654293,5.14777693361423,"PP4_03130","BAN52166.1"
"4965","PP4_03140","AP013070.1",366093,367754,"+",1662,565,6.62753353232213,2.93121661722393,"PP4_03140","BAN52167.1"
"4966","PP4_03150","AP013070.1",367886,368518,"+",633,2536,78.105217221279,6.30570094269607,"hisB","BAN52168.1"
"4967","PP4_03160","AP013070.1",368519,369157,"+",639,2455,74.9005736117442,6.24603888360705,"hisH","BAN52169.1"
"4968","PP4_03170","AP013070.1",369158,369418,"+",261,1202,89.7838998970921,6.50436455982482,"PP4_03170","BAN52170.1"
"4969","PP4_03180","AP013070.1",369446,370183,"+",738,2326,61.4451846887144,5.96451842102713,"hisA","BAN52171.1"
"4970","PP4_03190","AP013070.1",370194,370964,"+",771,1081,27.3341656047373,4.82447081292922,"hisF","BAN52172.1"
"4971","PP4_03200","AP013070.1",371082,372260,"-",1179,428,7.07724889511569,3.01386399579675,"PP4_03200","BAN52173.1"
"4972","PP4_03210","AP013070.1",372257,373102,"-",846,475,10.9460581750491,3.57846274744929,"PP4_03210","BAN52174.1"
"4973","PP4_03220","AP013070.1",373187,374134,"-",948,862,17.7269260854339,4.22704220401197,"PP4_03220","BAN52175.1"
"4974","PP4_03230","AP013070.1",374588,375964,"+",1377,71,1.00521489178228,1.00375685348617,"sdaA","BAN52176.1"
"4975","PP4_03240","AP013070.1",376457,377563,"+",1107,824,14.5115598118374,3.95527186312173,"gbdR","BAN52177.1"
"4976","PP4_03250","AP013070.1",377683,377940,"-",258,486,36.7240921666297,5.23741427748265,"PP4_03250","BAN52178.1"
"4977","PP4_03260","AP013070.1",378322,380271,"+",1950,0,0,0,"PP4_03260","BAN52179.1"
"4978","PP4_03270","AP013070.1",380275,380475,"-",201,0,0,0,"PP4_03270","BAN52180.1"
"4979","PP4_03280","AP013070.1",380572,382152,"+",1581,319,3.93362828846925,2.30264902358628,"PP4_03280","BAN52181.1"
"4980","PP4_03290","AP013070.1",382252,382722,"-",471,88,3.64247240592716,2.21489333505022,"PP4_03290","BAN52182.1"
"4981","PP4_03300","AP013070.1",382733,383698,"-",966,190,3.83451975821595,2.27337258528614,"PP4_03300","BAN52183.1"
"4982","PP4_03310","AP013070.1",383717,384601,"-",885,64,1.40984448130801,1.268940045507,"PP4_03310","BAN52184.1"
"4983","PP4_03320","AP013070.1",384725,385669,"-",945,78,1.6091528529215,1.38358146454337,"PP4_03320","BAN52185.1"
"4984","PP4_03330","AP013070.1",385816,386760,"+",945,44,0.907727250365974,0.931854922563433,"PP4_03330","BAN52186.1"
"4985","PP4_03340","AP013070.1",386888,387289,"-",402,3,0.145488848642443,0.195963414044985,"PP4_03340","BAN52187.1"
"4986","PP4_03350","AP013070.1",387574,388551,"+",978,312,6.21942513705855,2.85188396385297,"PP4_03350","BAN52188.1"
"4987","PP4_03360","AP013070.1",388629,389159,"+",531,73,2.68017310248659,1.87977362721315,"PP4_03360","BAN52189.1"
"4988","PP4_03370","AP013070.1",389175,391235,"+",2061,516,4.88097086391708,2.55605434297621,"dgcA","BAN52190.1"
"4989","PP4_03380","AP013070.1",391443,393395,"+",1953,194,1.93657353267227,1.55413376379939,"dgcB","BAN52191.1"
"4990","PP4_03390","AP013070.1",393395,394627,"+",1233,70,1.10680081124584,1.07505392012953,"PP4_03390","BAN52192.1"
"4991","PP4_03400","AP013070.1",394638,395408,"+",771,45,1.13786998354596,1.09617411695124,"PP4_03400","BAN52193.1"
"4992","PP4_03410","AP013070.1",396339,397061,"+",723,3,0.080894214597873,0.112225335706282,"PP4_03410","BAN52194.1"
"4993","PP4_03420","AP013070.1",397144,398436,"-",1293,418,6.30249140770342,2.86838875554388,"gbcA","BAN52195.1"
"4994","PP4_03430","AP013070.1",398745,399845,"+",1101,535,9.47329296927952,3.38864321466472,"gbcB","BAN52196.1"
"4995","PP4_03440","AP013070.1",399978,401603,"-",1626,131,1.57067112488896,1.36214505286291,"PP4_03440","BAN52197.1"
"4996","PP4_03450","AP013070.1",401880,402110,"+",231,2653,223.902929307731,7.81315864177625,"PP4_03450","BAN52198.1"
"4997","PP4_03460","AP013070.1",402107,402409,"+",303,2767,178.033215583986,7.48408346169323,"PP4_03460","BAN52199.1"
"4998","PP4_03470","AP013070.1",402605,404542,"+",1938,509,5.12033664112821,2.61361100865798,"PP4_03470","BAN52200.1"
"4999","PP4_03480","AP013070.1",404648,405688,"-",1041,3448,64.5730102939148,6.03503022181296,"ltaE","BAN52201.1"
"5000","PP4_03490","AP013070.1",406012,407265,"+",1254,515,8.00652746795455,3.17097097169692,"glyA","BAN52202.1"
"5001","PP4_03500","AP013070.1",407281,408531,"+",1251,443,6.90368427906692,2.98252531811163,"soxB","BAN52203.1"
"5002","PP4_03510","AP013070.1",408546,408881,"+",336,168,9.74775285904369,3.42596314744604,"soxD","BAN52204.1"
"5003","PP4_03520","AP013070.1",408878,411892,"+",3015,1212,7.8369993135396,3.14355657206222,"soxA","BAN52205.1"
"5004","PP4_03530","AP013070.1",412072,412704,"+",633,318,9.79395073989224,3.43215110333099,"soxG","BAN52206.1"
"5005","PP4_03540","AP013070.1",412717,413574,"+",858,598,13.5877767126064,3.86668811727199,"purU","BAN52207.1"
"5006","PP4_03550","AP013070.1",413845,415044,"+",1200,415,6.74219572750522,2.95274278031581,"fdhA","BAN52208.1"
"5007","PP4_03560","AP013070.1",416192,416767,"+",576,1016,34.3879059194041,5.1451844876458,"PP4_03560","BAN52209.1"
"5008","PP4_03570","AP013070.1",416844,417539,"-",696,0,0,0,"PP4_03570","BAN52210.1"
"5009","PP4_03580","AP013070.1",417629,418978,"-",1350,6,0.0866466920803884,0.119882944562108,"PP4_03580","BAN52211.1"
"5010","PP4_03590","AP013070.1",419210,420097,"-",888,456,10.0112056390178,3.46090053601536,"PP4_03590","BAN52212.1"
"5011","PP4_03600","AP013070.1",420280,420780,"+",501,1085,42.2208057966563,5.43365406453974,"PP4_03600","BAN52213.1"
"5012","PP4_03610","AP013070.1",421026,421979,"+",954,0,0,0,"PP4_03610","BAN52214.1"
"5013","PP4_03620","AP013070.1",422190,422870,"+",681,0,0,0,"creB","BAN52215.1"
"5014","PP4_03630","AP013070.1",422870,424306,"+",1437,0,0,0,"creC","BAN52216.1"
"5015","PP4_03640","AP013070.1",424507,425835,"+",1329,0,0,0,"creD","BAN52217.1"
"5016","PP4_03650","AP013070.1",425983,426597,"-",615,2591,82.1347240903486,6.3773792892027,"PP4_03650","BAN52218.1"
"5017","PP4_03660","AP013070.1",426610,427278,"-",669,6162,179.568469708303,7.4964021857675,"msrA","BAN52219.1"
"5018","PP4_03670","AP013070.1",427447,430134,"-",2688,5699,41.3336633509598,5.40373343281331,"PP4_03670","BAN52220.1"
"5019","PP4_03680","AP013070.1",430496,432133,"-",1638,4639,55.2134621649618,5.81284376755509,"aceF","BAN52221.1"
"5020","PP4_03690","AP013070.1",432147,434792,"-",2646,19510,143.748041027923,7.1774000131642,"aceE","BAN52222.1"
"5021","PP4_03700","AP013070.1",435176,438109,"+",2934,2734,18.1665687229894,4.26052017788138,"glnE","BAN52223.1"
"5022","PP4_03710","AP013070.1",438336,439385,"+",1050,2376,44.1155443677863,5.49555268842393,"waaF","BAN52224.1"
"5023","PP4_03720","AP013070.1",439386,440444,"+",1059,1591,29.2892819617347,4.92073547287132,"waaC","BAN52225.1"
"5024","PP4_03730","AP013070.1",440444,441568,"+",1125,1503,26.0459956393647,4.75734310302897,"waaG","BAN52226.1"
"5025","PP4_03740","AP013070.1",441565,442371,"+",807,1224,29.5693915724151,4.93401593320336,"waaP","BAN52227.1"
"5026","PP4_03750","AP013070.1",442371,443105,"+",735,1681,44.5876804246325,5.51057209928604,"wapP","BAN52228.1"
"5027","PP4_03760","AP013070.1",443102,443854,"+",753,1332,34.4860738598837,5.14918105992567,"wapQ","BAN52229.1"
"5028","PP4_03770","AP013070.1",443854,445296,"+",1443,906,12.2404214695684,3.72687714168342,"PP4_03770","BAN52230.1"
"5029","PP4_03780","AP013070.1",445315,448092,"-",2778,356,2.49834414529846,1.80667221958933,"PP4_03780","BAN52231.1"
"5030","PP4_03790","AP013070.1",448159,448344,"-",186,13,1.36258910932869,1.24036874421717,"PP4_03790","BAN52232.1"
"5031","PP4_03800","AP013070.1",448341,449492,"-",1152,62,1.04923728691095,1.03508704771134,"PP4_03800","BAN52233.1"
"5032","PP4_03810","AP013070.1",449509,451944,"-",2436,64,0.512197194563872,0.596646283123369,"PP4_03810","BAN52234.1"
"5033","PP4_03820","AP013070.1",452165,453121,"-",957,123,2.50569195749712,1.80969923314373,"PP4_03820","BAN52235.1"
"5034","PP4_03830","AP013070.1",453118,453636,"-",519,131,4.92083092306252,2.56579965633746,"PP4_03830","BAN52236.1"
