"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_0h_2.bam","TPM","log_normalized","ID","proteinID"
"4583","b4350","U00096.3",4583249,4586761,"-",3513,122,1.03057202905395,1.02188620387679,"hsdR","AAC77306.2"
"4584","b4351","U00096.3",4586949,4587863,"+",915,4,0.129728551037051,0.175976166341751,"mrr","AAC77307.1"
"4585","b4352","U00096.3",4587909,4588865,"-",957,17,0.527149323767329,0.610841134908847,"yjiA","AAC77308.2"
"4586","b4353","U00096.3",4588876,4589079,"-",204,4,0.581870706857363,0.661631686916601,"yjiX","AAC77309.1"
"4587","b4354","U00096.3",4589129,4591279,"-",2151,6,0.0827765859127629,0.114735595996909,"btsT","AAC77310.2"
"4588","b4355","U00096.3",4591657,4593312,"+",1656,4,0.0716797247577911,0.0998738157389425,"tsr","AAC77311.1"
"4589","b4356","U00096.3",4593361,4594722,"-",1362,4,0.0871524406746711,0.120554249459675,"lgoT","AAC77312.1"
"4590","b4357","U00096.3",4594937,4595851,"-",915,20,0.648642755185257,0.721278814688569,"lgoR","AAT48248.1"
"4591","b4358","U00096.3",4595990,4597012,"+",1023,0,0,0,"lgoD","AAC77314.4"
"4592","b4359","U00096.3",4597150,4599441,"-",2292,32,0.414316314830374,0.500104818027071,"opgB","AAC77315.2"
"4593","b4360","U00096.3",4599695,4600189,"-",495,1,0.0599503152519707,0.0839966406190898,"yjjA","AAC77316.2"
"4594","b4361","U00096.3",4600238,4600975,"-",738,11,0.442316350334662,0.528387632680979,"dnaC","AAC77317.1"
"4595","b4362","U00096.3",4600978,4601517,"-",540,3,0.164863366942919,0.220160743382526,"dnaT","AAC77318.1"
"4596","b4363","U00096.3",4601624,4602097,"-",474,2,0.125212683754116,0.170197720372812,"yjjB","AAC77319.2"
"4597","b4364","U00096.3",4602088,4602858,"-",771,16,0.615832032160322,0.69227723585953,"yjjP","AAC77320.2"
"4598","b4365","U00096.3",4603477,4604202,"+",726,0,0,0,"yjjQ","AAC77321.1"
"4599","b4366","U00096.3",4604160,4604837,"+",678,0,0,0,"bglJ","AAC77322.4"
"4600","b4367","U00096.3",4604875,4605663,"-",789,0,0,0,"fhuF","AAC77323.1"
"4601","b4567","U00096.3",4605804,4606040,"+",237,0,0,0,"yjjZ","ABD18719.1"
"4602","b4368","U00096.3",4606079,4606165,"-",87,1,0.341096621261213,0.423413182054331,"leuV",NA
"4603","b4369","U00096.3",4606200,4606286,"-",87,0,0,0,"leuP",NA
"4604","b4370","U00096.3",4606315,4606401,"-",87,1,0.341096621261213,0.423413182054331,"leuQ",NA
"4605","b4371","U00096.3",4606669,4607700,"-",1032,10,0.287552384202766,0.364631129687821,"rsmC","AAC77324.1"
"4606","b4372","U00096.3",4607803,4608216,"+",414,14,1.00351614660907,1.00253413669108,"holD","AAC77325.1"
"4607","b4373","U00096.3",4608185,4608631,"+",447,10,0.663879329971488,0.73455080826004,"rimI","AAC77326.1"
"4608","b4374","U00096.3",4608646,4609323,"+",678,3,0.131307106414715,0.177990618769896,"yjjG","AAC77327.1"
"4609","b4375","U00096.3",4609414,4611003,"+",1590,22,0.410603102574818,0.496312117988192,"prfC","AAC77328.1"
"4610","b4376","U00096.3",4611396,4612001,"+",606,8,0.391754535309908,0.476904784521118,"osmY","AAC77329.1"
"4611","b4568","U00096.3",4612128,4612289,"+",162,3,0.549544556476398,0.631844239585851,"ytjA","ABD18720.2"
"4612","b4377","U00096.3",4612411,4613484,"+",1074,8,0.221045855118998,0.288117380268455,"yjjU","AAC77330.1"
"4613","b4378","U00096.3",4613481,4614260,"+",780,10,0.38045392371443,0.465142734982805,"yjjV","AAC77331.2"
"4614","b4379","U00096.3",4614680,4615543,"-",864,73,2.50729703892357,1.8103596200503,"yjjW","AAC77332.1"
"4615","b4380","U00096.3",4615515,4617065,"-",1551,495,9.47087427118899,3.38831000077123,"yjjI","AAC77333.1"
"4616","b4381","U00096.3",4617323,4618102,"+",780,228,8.67434946068899,3.27416465232761,"deoC","AAC77334.1"
"4617","b4382","U00096.3",4618229,4619551,"+",1323,323,7.24501598946435,3.0435222914673,"deoA","AAC77335.1"
"4618","b4383","U00096.3",4619603,4620826,"+",1224,536,12.9951124531478,3.8068511741488,"deoB","AAC77336.1"
"4619","b4384","U00096.3",4620883,4621602,"+",720,269,11.0870614269113,3.59539163805802,"deoD","AAC77337.1"
"4620","b4385","U00096.3",4621769,4623100,"+",1332,8,0.178230666965318,0.236622009040862,"yjjJ","AAC77338.1"
"4621","b4386","U00096.3",4623101,4624117,"-",1017,2,0.0583587139620954,0.0818286890233579,"lplA","AAC77339.1"
"4622","b4387","U00096.3",4624145,4624789,"-",645,6,0.276050288834656,0.35168518648737,"ytjB","AAC77340.1"
"4623","b4388","U00096.3",4624895,4625863,"+",969,13,0.398122062586617,0.483490320227677,"serB","AAC77341.1"
"4624","b4389","U00096.3",4625912,4627294,"+",1383,12,0.257487254227553,0.330543777083771,"radA","AAC77342.1"
"4625","b4390","U00096.3",4627315,4628547,"+",1233,8,0.192541158473483,0.254039059187507,"nadR","AAC77343.2"
"4626","b4391","U00096.3",4628855,4630522,"-",1668,50,0.889550541058918,0.918043107833067,"ettA","AAC77344.1"
"4627","b4392","U00096.3",4630733,4632670,"+",1938,32,0.48999638472199,0.575308830184092,"slt","AAC77345.2"
"4628","b4393","U00096.3",4632760,4633086,"+",327,4,0.363001908865144,0.4467875826188,"trpR","AAC77346.1"
"4629","b4394","U00096.3",4633233,4633745,"-",513,11,0.63631474960425,0.71045028129792,"yjjX","AAC77347.2"
"4630","b4395","U00096.3",4633797,4634444,"+",648,12,0.549544556476398,0.631844239585851,"ytjC","AAC77348.1"
"4631","b4396","U00096.3",4634441,4635310,"-",870,86,2.93343094284643,1.97578825519736,"rob","AAC77349.1"
"4632","b4397","U00096.3",4635521,4635994,"+",474,5,0.31303170938529,0.392901757373613,"creA","AAC77350.1"
"4633","b4398","U00096.3",4636007,4636696,"+",690,12,0.516094018256096,0.600359222813749,"creB","AAC77351.1"
"4634","b4399","U00096.3",4636696,4638120,"+",1425,2,0.0416496927013691,0.0588701801366925,"creC","AAC77352.1"
"4635","b4400","U00096.3",4638178,4639530,"+",1353,2,0.0438660843307103,0.0619366430724958,"creD","AAC77353.1"
"4636","b4401","U00096.3",4639590,4640306,"-",717,68,2.81440392103394,1.93145762393843,"arcA","AAC77354.1"
"4637","b4402","U00096.3",4640402,4640542,"+",141,29,6.10345230809957,2.82852035099416,"yjjY","AAC77355.1"
"4638","b4824","U00096.3",4640718,4640771,"+",54,2,1.0990891129528,1.06976341488452,"ytjE","UMR55121.1"
"4639","b4403","U00096.3",4640942,4641628,"+",687,2,0.086391283987556,0.119543810138608,"yjtD","AAC77356.1"
"4640","PP4_00010","AP013070.1",385,1929,"+",1545,8963,172.155769853521,7.43592665123636,"dnaA","BAN51854.1"
"4641","PP4_00020","AP013070.1",1970,3073,"+",1104,9891,265.869059092242,8.05998823829779,"dnaN","BAN51855.1"
"4642","PP4_00030","AP013070.1",3089,4192,"+",1104,4560,122.572329335823,6.94921191684234,"recF","BAN51856.1"
"4643","PP4_00040","AP013070.1",4197,6617,"+",2421,28218,345.882118096305,8.43830166084375,"gyrB","BAN51857.1"
"4644","PP4_00050","AP013070.1",7454,8092,"+",639,92,4.2725154249996,2.39849141069946,"PP4_00050","BAN51858.1"
"4645","PP4_00060","AP013070.1",8073,10031,"+",1959,465,7.0439325232886,3.00790097961377,"PP4_00060","BAN51859.1"
"4646","PP4_00070","AP013070.1",10028,10987,"+",960,457,14.1267297549214,3.91902822016119,"PP4_00070","BAN51860.1"
"4647","PP4_00080","AP013070.1",12113,12979,"+",867,469,16.0527859715355,4.09193555137883,"PP4_00080","BAN51861.1"
"4648","PP4_00090","AP013070.1",13036,13395,"+",360,1437,118.454329148488,6.90031532927746,"turC","BAN51862.1"
"4649","PP4_00100","AP013070.1",14041,14883,"+",843,3831,134.859407564055,7.08597065799265,"PP4_00100","BAN51863.1"
"4650","PP4_00110","AP013070.1",14892,15563,"+",672,6538,288.716971358788,8.17850038863229,"PP4_00110","BAN51864.1"
"4651","PP4_00120","AP013070.1",15566,16435,"+",870,6042,206.090578566025,7.6941181104734,"PP4_00120","BAN51865.1"
"4652","PP4_00130","AP013070.1",16746,17669,"+",924,490,15.7369577536423,4.06496541055324,"PP4_00130","BAN51866.1"
"4653","PP4_00140","AP013070.1",17890,18099,"+",210,526,74.3298265816934,6.23514930296453,"PP4_00140","BAN51867.1"
"4654","PP4_00150","AP013070.1",18114,18320,"+",207,398,57.0570609072017,5.85939963340495,"PP4_00150","BAN51868.1"
"4655","PP4_00160","AP013070.1",18464,18592,"-",129,365,83.9652961872078,6.4088017921132,"PP4_00160","BAN51869.1"
"4656","PP4_00170","AP013070.1",18715,20412,"-",1698,158,2.76131575727717,1.91123742372369,"eptA","BAN51870.1"
"4657","PP4_00180","AP013070.1",21296,22201,"+",906,1022,33.4749061620524,5.10747471973102,"PP4_00180","BAN51871.1"
"4658","PP4_00190","AP013070.1",22359,22709,"+",351,130,10.990891129528,3.58386697468849,"PP4_00190","BAN51872.1"
"4659","PP4_00200","AP013070.1",22742,23068,"-",327,56,5.08202672411201,2.6045521555103,"PP4_00200","BAN51873.1"
"4660","PP4_00210","AP013070.1",23758,24432,"+",675,4719,207.46406096097,7.70365487539912,"czrR","BAN51874.1"
"4661","PP4_00220","AP013070.1",24429,25847,"+",1419,3384,70.7692558648845,6.1652940571799,"czrS","BAN51875.1"
"4662","PP4_00230","AP013070.1",25905,26492,"-",588,73,3.68419156739789,2.22780007833347,"PP4_00230","BAN51876.1"
"4663","PP4_00240","AP013070.1",26759,26980,"+",222,19,2.53978700425579,1.8236625532041,"PP4_00240","BAN51877.1"
"4664","PP4_00250","AP013070.1",27063,28517,"-",1455,220,4.4870029765908,2.45601835844158,"PP4_00250","BAN51878.1"
"4665","PP4_00260","AP013070.1",28511,29494,"-",984,76,2.29200290627961,1.71896560941486,"PP4_00260","BAN51879.1"
"4666","PP4_00270","AP013070.1",29460,29879,"-",420,82,5.79376975256546,2.7642123247139,"PP4_00270","BAN51880.1"
"4667","PP4_00280","AP013070.1",30137,31105,"+",969,102,3.12372695260268,2.04394880962956,"PP4_00280","BAN51881.1"
"4668","PP4_00290","AP013070.1",31316,32623,"+",1308,104,2.35951240762343,1.74825185855476,"oprP","BAN51882.1"
"4669","PP4_00300","AP013070.1",32922,33947,"+",1026,840,24.2956540757987,4.66081763862678,"PP4_00300","BAN51883.1"
"4670","PP4_00310","AP013070.1",34075,34299,"+",225,251,33.1045640821382,5.09189291736417,"PP4_00310","BAN51884.1"
"4671","PP4_00320","AP013070.1",34392,36389,"-",1998,272,4.03989511788055,2.33339371100931,"cadA1","BAN51885.1"
"4672","PP4_00330","AP013070.1",36592,36915,"-",324,48,4.39635645181119,2.43198564744773,"PP4_00330","BAN51886.1"
"4673","PP4_00340","AP013070.1",37078,40239,"-",3162,434,4.07309494800154,2.34286616218975,"czcA","BAN51887.1"
"4674","PP4_00350","AP013070.1",40264,41514,"-",1251,252,5.97777963591593,2.80276803674248,"czcB","BAN51888.1"
"4675","PP4_00360","AP013070.1",41583,42854,"-",1272,164,3.82607436490172,2.27085014618946,"czcC","BAN51889.1"
"4676","PP4_00370","AP013070.1",43259,44602,"+",1344,108,2.38463084328151,1.75899848975008,"opdT","BAN51890.1"
"4677","PP4_00380","AP013070.1",45092,45766,"+",675,67,2.94555882271349,1.98022964844194,"PP4_00380","BAN51891.1"
"4678","PP4_00390","AP013070.1",45884,46207,"+",324,14,1.28227063177826,1.1904698766285,"PP4_00390","BAN51892.1"
"4679","PP4_00400","AP013070.1",46309,46836,"-",528,156,8.76773360560072,3.28802385438761,"PP4_00400","BAN51893.1"
"4680","PP4_00410","AP013070.1",48505,48954,"-",450,1201,79.2003614793785,6.32553683410286,"PP4_00410","BAN51894.1"
"4681","PP4_00420","AP013070.1",49643,50050,"-",408,196,14.2558323180054,3.9312889865904,"PP4_00420","BAN51895.1"
"4682","PP4_00430","AP013070.1",50214,51506,"-",1293,872,20.0131122005883,4.39321794675269,"PP4_00430","BAN51896.1"
"4683","PP4_00440","AP013070.1",51728,52612,"+",885,17502,586.868877607114,9.19935059190906,"PP4_00440","BAN51897.1"
"4684","PP4_00450","AP013070.1",52652,53920,"+",1269,10318,241.285137605254,7.92056209864639,"PP4_00450","BAN51898.1"
"4685","PP4_00460","AP013070.1",53917,54735,"+",819,1165,42.2122686787915,5.43336907045103,"PP4_00460","BAN51899.1"
"4686","PP4_00470","AP013070.1",54724,55611,"-",888,909,30.3771893009014,4.97164421955591,"PP4_00470","BAN51900.1"
"4687","PP4_00480","AP013070.1",55852,57498,"+",1647,6224,112.143125229807,6.82200511641946,"PP4_00480","BAN51901.1"
"4688","PP4_00490","AP013070.1",57596,59215,"+",1620,337,6.17321718441821,2.84262031209506,"PP4_00490","BAN51902.1"
"4689","PP4_00500","AP013070.1",59393,60163,"-",771,771,29.6754060497255,4.93901053582683,"hdtS","BAN51903.1"
"4690","PP4_00510","AP013070.1",60225,60752,"-",528,824,46.3116185321474,5.56412261122967,"PP4_00510","BAN51904.1"
"4691","PP4_00520","AP013070.1",60756,62807,"-",2052,10911,157.791596203,7.31099075189617,"glyS","BAN51905.1"
"4692","PP4_00530","AP013070.1",62804,63751,"-",948,6647,208.072177228402,7.70785727444092,"glyQ","BAN51906.1"
"4693","PP4_00540","AP013070.1",63835,64386,"+",552,1312,70.5328491616664,6.16053400026785,"tag","BAN51907.1"
"4694","PP4_00550","AP013070.1",64428,65315,"+",888,1745,58.3148463477151,5.89032134757554,"PP4_00550","BAN51908.1"
"4695","PP4_00560","AP013070.1",65496,65804,"-",309,1405,134.931862459108,7.08673985356135,"PP4_00560","BAN51909.1"
"4696","PP4_00570","AP013070.1",65816,67189,"-",1374,5333,115.181179376409,6.86023256988151,"trkA","BAN51910.1"
"4697","PP4_00580","AP013070.1",67213,68523,"-",1311,3214,72.7511480120654,6.20459360144816,"rsmB","BAN51911.1"
"4698","PP4_00590","AP013070.1",68520,69452,"-",933,2820,89.6941533335755,6.50293764422403,"fmt","BAN51912.1"
"4699","PP4_00600","AP013070.1",69513,70019,"-",507,2121,124.145041876662,6.96745732377621,"def","BAN51913.1"
"4700","PP4_00610","AP013070.1",70226,71323,"+",1098,261,7.05398996263967,3.0097036743126,"dprA","BAN51914.1"
"4701","PP4_00620","AP013070.1",71366,71923,"+",558,780,41.4817503920894,5.40877130617918,"rimN","BAN51915.1"
"4702","PP4_00630","AP013070.1",72329,72643,"+",315,203,19.1241505653787,4.33085598365604,"PP4_00630","BAN51916.1"
"4703","PP4_00640","AP013070.1",72771,73748,"-",978,4019,121.948319952809,6.94190821090383,"qor","BAN51917.1"
"4704","PP4_00650","AP013070.1",73909,74142,"+",234,0,0,0,"PP4_00650","BAN51918.1"
"4705","PP4_00660","AP013070.1",74576,75487,"+",912,5087,165.524989665519,7.37959488215394,"hemF","BAN51919.1"
"4706","PP4_00670","AP013070.1",75513,76337,"+",825,2227,80.1056112396833,6.34172982471368,"aroE","BAN51920.1"
"4707","PP4_00680","AP013070.1",76477,78042,"-",1566,258,4.88905157141071,2.55803530750261,"PP4_00680","BAN51921.1"
"4708","PP4_00690","AP013070.1",78170,79093,"-",924,859,27.5878504293444,4.83733024016196,"PP4_00690","BAN51922.1"
"4709","PP4_00700","AP013070.1",79108,80625,"-",1518,511,9.98954709579034,3.45806002565847,"betC","BAN51923.1"
"4710","PP4_00710","AP013070.1",80734,81633,"+",900,224,7.38587883904279,3.06796198597075,"PP4_00710","BAN51924.1"
"4711","PP4_00720","AP013070.1",82589,83143,"-",555,534,28.552552847844,4.88521085547108,"PP4_00720","BAN51925.1"
"4712","PP4_00730","AP013070.1",83196,83528,"+",333,655,58.3705434311417,5.89167541334724,"PP4_00730","BAN51926.1"
"4713","PP4_00740","AP013070.1",83647,84456,"-",810,1897,69.4990682423818,6.13953228500903,"trpA","BAN51927.1"
"4714","PP4_00750","AP013070.1",84453,85670,"-",1218,4903,119.456909574552,6.91237334070299,"trpB","BAN51928.1"
"4715","PP4_00760","AP013070.1",85781,86677,"+",897,482,15.9459818461178,4.08287132353508,"trpI","BAN51929.1"
"4716","PP4_00770","AP013070.1",86674,86997,"-",324,1004,91.957122450384,6.53849350473549,"PP4_00770","BAN51930.1"
"4717","PP4_00780","AP013070.1",87147,87362,"+",216,771,105.924713260826,6.74045152813006,"PP4_00780","BAN51931.1"
"4718","PP4_00790","AP013070.1",87464,87685,"+",222,1027,137.282171230036,7.11147135106371,"PP4_00790","BAN51932.1"
"4719","PP4_00800","AP013070.1",87784,88788,"-",1005,12089,356.961177845902,8.4836593203753,"PP4_00800","BAN51933.1"
"4720","PP4_00810","AP013070.1",88943,89368,"+",426,484,33.7157195494534,5.11751716924022,"osmC","BAN51934.1"
"4721","PP4_00820","AP013070.1",89442,89675,"+",234,1154,146.347942655484,7.20308310675885,"PP4_00820","BAN51935.1"
"4722","PP4_00830","AP013070.1",89785,90198,"-",414,2066,148.090311349596,7.22004269674515,"PP4_00830","BAN51936.1"
"4723","PP4_00840","AP013070.1",90254,90667,"-",414,767,54.9783488892257,5.80679702937848,"PP4_00840","BAN51937.1"
"4724","PP4_00850","AP013070.1",90753,91826,"+",1074,685,18.9270513445642,4.31665634167762,"PP4_00850","BAN51938.1"
"4725","PP4_00860","AP013070.1",91959,92609,"-",651,1176,53.6071851220848,5.77101888592266,"PP4_00860","BAN51939.1"
"4726","PP4_00870","AP013070.1",92731,93279,"-",549,706,38.161815430066,5.29137574060642,"PP4_00870","BAN51940.1"
"4727","PP4_00880","AP013070.1",93346,95433,"+",2088,27221,386.874630306311,8.59944660645813,"prlC","BAN51941.1"
"4728","PP4_00890","AP013070.1",95430,95711,"+",282,5168,543.838647038941,9.08968523143953,"PP4_00890","BAN51942.1"
"4729","PP4_00900","AP013070.1",95792,96850,"+",1059,678,18.9989851763115,4.32185488897493,"PP4_00900","BAN51943.1"
"4730","PP4_00910","AP013070.1",97272,97991,"+",720,6447,265.71853167025,8.0591742569581,"cynT","BAN51944.1"
"4731","PP4_00920","AP013070.1",98182,99714,"+",1533,456,8.82712665275592,3.29676964954746,"PP4_00920","BAN51945.1"
"4732","PP4_00930","AP013070.1",99841,100482,"-",642,6228,287.879172706683,8.17432238358407,"PP4_00930","BAN51946.1"
"4733","PP4_00940","AP013070.1",100851,101978,"+",1128,2419,63.6390135055727,6.01433327531806,"coxB","BAN51947.1"
"4734","PP4_00950","AP013070.1",102022,103611,"+",1590,1003,18.7197687219338,4.30157072643707,"coxA","BAN51948.1"
"4735","PP4_00960","AP013070.1",103622,104188,"+",567,411,21.5107440677904,4.49254183915922,"coxG","BAN51949.1"
"4736","PP4_00970","AP013070.1",104205,105092,"+",888,852,28.4723490477096,4.88129014769478,"coxC","BAN51950.1"
"4737","PP4_00980","AP013070.1",105204,105407,"-",204,513,74.6249181544568,6.24078977079702,"PP4_00980","BAN51951.1"
"4738","PP4_00990","AP013070.1",105495,106196,"+",702,316,13.3581599881955,3.84379897315756,"PP4_00990","BAN51952.1"
"4739","PP4_01000","AP013070.1",106165,106746,"+",582,162,8.26016457054215,3.21103783311783,"PP4_01000","BAN51953.1"
"4740","PP4_01010","AP013070.1",106756,107835,"+",1080,538,14.7827485692151,3.98027656778456,"PP4_01010","BAN51954.1"
"4741","PP4_01020","AP013070.1",107820,108713,"+",894,886,29.4098543177369,4.9264669998591,"cyoE","BAN51955.1"
"4742","PP4_01030","AP013070.1",108710,109342,"+",633,1522,71.3522401385185,6.17696578043081,"PP4_01030","BAN51956.1"
"4743","PP4_01040","AP013070.1",109465,110235,"-",771,3745,144.143185027525,7.1813330238281,"PP4_01040","BAN51957.1"
"4744","PP4_01050","AP013070.1",110300,110971,"-",672,1112,49.1057314394267,5.6469037331642,"PP4_01050","BAN51958.1"
"4745","PP4_01060","AP013070.1",110971,111978,"-",1008,2180,64.1789535599222,6.02633428485844,"PP4_01060","BAN51959.1"
"4746","PP4_01070","AP013070.1",112206,114350,"+",2145,1722,23.8233329685908,4.63362493051812,"katE","BAN51960.1"
"4747","PP4_01080","AP013070.1",114461,115168,"-",708,2317,97.1157003067994,6.61641210740115,"PP4_01080","BAN51961.1"
"4748","PP4_01090","AP013070.1",115296,116078,"-",783,806,30.5470974151708,4.97943536673935,"znuB","BAN51962.1"
"4749","PP4_01100","AP013070.1",116071,116844,"-",774,2091,80.1696047157313,6.34286768270124,"znuC","BAN51963.1"
"4750","PP4_01110","AP013070.1",116841,117326,"-",486,931,56.8473313421696,5.85417850023182,"np20","BAN51964.1"
"4751","PP4_01120","AP013070.1",117345,118301,"+",957,1482,45.9550175190107,5.55320742450276,"znuA","BAN51965.1"
"4752","PP4_01130","AP013070.1",118475,119425,"-",951,7215,225.139910251072,7.82107181804353,"thrB","BAN51966.1"
"4753","PP4_01140","AP013070.1",119495,119782,"-",288,4963,511.385556336068,9.00108599781958,"PP4_01140","BAN51967.1"
"4754","PP4_01150","AP013070.1",119858,122605,"+",2748,7657,82.6872576865896,6.38693606805935,"polA","BAN51968.1"
"4755","PP4_01160","AP013070.1",123031,123663,"-",633,4089,191.694684577137,7.59017296566383,"engB","BAN51969.1"
"4756","PP4_01170","AP013070.1",123865,124167,"+",303,9943,973.803836146603,9.92896811828652,"PP4_01170","BAN51970.1"
"4757","PP4_01180","AP013070.1",124199,124816,"+",618,14246,684.070929748203,9.42010955696959,"PP4_01180","BAN51971.1"
"4758","PP4_01190","AP013070.1",124968,125600,"+",633,7311,342.743907787588,8.42519033447751,"dsbA","BAN51972.1"
"4759","PP4_01200","AP013070.1",125613,126467,"+",855,2181,75.6983164847384,6.26112300604745,"PP4_01200","BAN51973.1"
"4760","PP4_01210","AP013070.1",126495,128420,"+",1926,997,15.3615679291674,4.03223910326757,"PP4_01210","BAN51974.1"
"4761","PP4_01220","AP013070.1",128500,129288,"+",789,1714,64.4659644730412,6.03267314431675,"PP4_01220","BAN51975.1"
"4762","PP4_01230","AP013070.1",129577,131181,"+",1605,692,12.7946298980748,3.78603484542597,"PP4_01230","BAN51976.1"
"4763","PP4_01240","AP013070.1",131220,133001,"-",1782,2079,34.6213070580131,5.1546685493257,"kinB","BAN51977.1"
"4764","PP4_01250","AP013070.1",132998,134344,"-",1347,3343,73.6487620075964,6.222046429456,"algB","BAN51978.1"
"4765","PP4_01260","AP013070.1",134555,135376,"+",822,433,15.6319353035659,4.05588414627912,"PP4_01260","BAN51979.1"
"4766","PP4_01270","AP013070.1",135551,135871,"+",321,63,5.82414511256295,2.77064832528296,"PP4_01270","BAN51980.1"
"4767","PP4_01280","AP013070.1",135915,136076,"+",162,159,29.1258614932491,4.91293059280315,"ytjA","BAN51981.1"
"4768","PP4_01290","AP013070.1",136088,136549,"+",462,475,30.510428297878,4.97775745885961,"PP4_01290","BAN51982.1"
"4769","PP4_01300","AP013070.1",137294,138622,"+",1329,1218,27.196873264534,4.81746328673665,"gltP","BAN51983.1"
"4770","PP4_01310","AP013070.1",138860,140089,"+",1230,1132,27.3110241043002,4.82329203217314,"PP4_01310","BAN51984.1"
"4771","PP4_01320","AP013070.1",140071,140706,"-",636,1034,48.2458645525411,5.6219306734657,"PP4_01320","BAN51985.1"
"4772","PP4_01330","AP013070.1",140703,141641,"-",939,987,31.1923597136092,5.00864642573678,"PP4_01330","BAN51986.1"
"4773","PP4_01340","AP013070.1",141645,142436,"-",792,870,32.5979839182591,5.07030276008204,"PP4_01340","BAN51987.1"
"4774","PP4_01350","AP013070.1",142433,143557,"-",1125,818,21.5773174654893,4.49680217669628,"PP4_01350","BAN51988.1"
"4775","PP4_01360","AP013070.1",143681,144703,"-",1023,1063,30.8357347320217,4.99257515523012,"PP4_01360","BAN51989.1"
"4776","PP4_01370","AP013070.1",144825,146231,"-",1407,1479,31.1939769349993,5.00871889941369,"PP4_01370","BAN51990.1"
"4777","PP4_01380","AP013070.1",146262,147920,"-",1659,1171,20.9462932394386,4.45590538195216,"PP4_01380","BAN51991.1"
"4778","PP4_01390","AP013070.1",148120,148890,"-",771,787,30.2912380818858,4.96768683685578,"PP4_01390","BAN51992.1"
"4779","PP4_01400","AP013070.1",148960,150267,"-",1308,1363,30.9232251114494,4.99653450513353,"PP4_01400","BAN51993.1"
"4780","PP4_01410","AP013070.1",150535,150936,"+",402,451,33.2925575333985,5.09982359913634,"PP4_01410","BAN51994.1"
"4781","PP4_01420","AP013070.1",151064,153019,"-",1956,1410,21.3917804346181,4.48489734045492,"PP4_01420","BAN51995.1"
"4782","PP4_01430","AP013070.1",153016,153336,"-",321,1813,167.605953794867,7.39751167124257,"PP4_01430","BAN51996.1"
"4783","PP4_01440","AP013070.1",153374,153667,"-",294,1632,164.728784602558,7.37268038857315,"PP4_01440","BAN51997.1"
"4784","PP4_01450","AP013070.1",153756,154073,"-",318,1896,176.932609654967,7.47518712689025,"PP4_01450","BAN51998.1"
"4785","PP4_01460","AP013070.1",154377,154592,"-",216,44383,6097.609012523,12.5742645110142,"PP4_01460","BAN51999.1"
"4786","PP4_01470","AP013070.1",154976,156469,"-",1494,11170,221.870338403905,7.80006081227154,"PP4_01470","BAN52000.1"
"4787","PP4_01480","AP013070.1",156656,158092,"-",1437,3057,63.1299347905434,6.00292603508338,"pntB","BAN52001.1"
"4788","PP4_01490","AP013070.1",158095,158409,"-",315,966,91.0045785524915,6.52363375269411,"pntAB","BAN52002.1"
"4789","PP4_01500","AP013070.1",158421,159542,"-",1122,5435,143.748513262262,7.17740471988784,"pntA","BAN52003.1"
"4790","PP4_01510","AP013070.1",159979,160878,"-",900,856,28.2246084206278,4.86911178916001,"PP4_01510","BAN52004.1"
"4791","PP4_01520","AP013070.1",161040,162221,"+",1182,30996,778.188566765898,9.60582869831516,"gcdH","BAN52005.1"
"4792","PP4_01530","AP013070.1",162236,163456,"+",1221,14809,359.920629148554,8.4955377955196,"PP4_01530","BAN52006.1"
"4793","PP4_r0010","AP013070.1",164022,165561,"+",1540,21615,416.515520626504,8.70568601877386,"PP4_r0010",NA
"4794","PP4_r0020","AP013070.1",165881,168770,"+",2890,69137,709.919912823485,9.47354323502,"PP4_r0020",NA
"4795","PP4_r0030","AP013070.1",168907,169022,"+",116,35,8.95378630810683,3.31524541498923,"PP4_r0030",NA
"4796","PP4_r0040","AP013070.1",169467,171006,"+",1540,30082,579.67244466743,9.18158076353484,"PP4_r0040",NA
"4797","PP4_t0010","AP013070.1",171094,171167,"+",74,2156,864.596965448759,9.75755163124571,"PP4_t0010",NA
"4798","PP4_t0020","AP013070.1",171195,171267,"+",73,2187,889.042644256845,9.7977306507796,"PP4_t0020",NA
"4799","PP4_r0050","AP013070.1",171517,174406,"+",2890,69457,713.205770932797,9.48019598102507,"PP4_r0050",NA
"4800","PP4_r0060","AP013070.1",174543,174658,"+",116,18,4.60480438702637,2.48666402248804,"PP4_r0060",NA
"4801","PP4_r0070","AP013070.1",174768,174883,"+",116,0,0,0,"PP4_r0070",NA
"4802","PP4_01540","AP013070.1",175007,177421,"-",2415,851,10.4570478460937,3.51816344557275,"PP4_01540","BAN52007.1"
"4803","PP4_01550","AP013070.1",177587,178543,"-",957,133,4.12416823888557,2.35731784363845,"PP4_01550","BAN52008.1"
"4804","PP4_01560","AP013070.1",178548,179051,"-",504,79,4.65150213874666,2.4986343790481,"PP4_01560","BAN52009.1"
"4805","PP4_01570","AP013070.1",179163,179852,"-",690,464,19.955635372569,4.38926635937465,"PP4_01570","BAN52010.1"
"4806","PP4_01580","AP013070.1",180142,180327,"+",186,151,24.091324266175,4.64911670998783,"PP4_01580","BAN52011.1"
