"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_4h_2.bam","TPM","log_normalized","ID","proteinID"
"5577","PP4_09130","AP013070.1",1049551,1049928,"-",378,34,2.16822876499369,1.66367651035637,"turA","BAN52766.1"
"5578","PP4_09140","AP013070.1",1050214,1051065,"+",852,23,0.650738086262605,0.723111233742913,"purU","BAN52767.1"
"5579","PP4_09150","AP013070.1",1051215,1051448,"+",234,4,0.412061575247669,0.497803001050696,"PP4_09150","BAN52768.1"
"5580","PP4_09160","AP013070.1",1051354,1052346,"-",993,4,0.0971021234722605,0.133697824892926,"PP4_09160","BAN52769.1"
"5581","PP4_09170","AP013070.1",1052343,1053074,"-",732,0,0,0,"PP4_09170","BAN52770.1"
"5582","PP4_09180","AP013070.1",1053100,1054221,"-",1122,6,0.128906963379618,0.17492659416975,"PP4_09180","BAN52771.1"
"5583","PP4_09190","AP013070.1",1054460,1056334,"-",1875,48,0.61710341509091,0.693411943294005,"PP4_09190","BAN52772.1"
"5584","PP4_09200","AP013070.1",1056568,1057980,"+",1413,6,0.102359244806746,0.140594456433072,"PP4_09200","BAN52773.1"
"5585","PP4_09210","AP013070.1",1058133,1059605,"-",1473,91,1.48921235290629,1.31568931083994,"PP4_09210","BAN52774.1"
"5586","PP4_09220","AP013070.1",1059917,1060117,"-",201,0,0,0,"PP4_09220","BAN52775.1"
"5587","PP4_09230","AP013070.1",1060594,1061469,"+",876,4,0.110071242703145,0.150652269544998,"pcaR","BAN52776.1"
"5588","PP4_09240","AP013070.1",1061894,1063240,"+",1347,2,0.0357915399435615,0.0507336800987633,"pcaK","BAN52777.1"
"5589","PP4_09250","AP013070.1",1063504,1064706,"+",1203,0,0,0,"pcaF","BAN52778.1"
"5590","PP4_09260","AP013070.1",1064892,1066181,"+",1290,16,0.298984212737844,0.377383897034272,"pcaT","BAN52779.1"
"5591","PP4_09270","AP013070.1",1066191,1067543,"+",1353,10,0.178164095727928,0.236540492993046,"pcaB","BAN52780.1"
"5592","PP4_09280","AP013070.1",1067555,1068346,"+",792,7,0.213054564474647,0.27864444586362,"pcaD","BAN52781.1"
"5593","PP4_09290","AP013070.1",1068357,1068752,"+",396,10,0.608727327070421,0.685919815669866,"pcaC","BAN52782.1"
"5594","PP4_09300","AP013070.1",1068848,1069372,"-",525,4,0.183661730681818,0.243256843471259,"PP4_09300","BAN52783.1"
"5595","PP4_09310","AP013070.1",1069505,1070428,"-",924,0,0,0,"PP4_09310","BAN52784.1"
"5596","PP4_09320","AP013070.1",1070631,1071887,"-",1257,0,0,0,"opdF","BAN52785.1"
"5597","PP4_09330","AP013070.1",1072207,1073661,"-",1455,18,0.298213634869963,0.376527813696412,"ttgC","BAN52786.1"
"5598","PP4_09340","AP013070.1",1073658,1076810,"-",3153,59,0.451072162057511,0.537119266650569,"ttgB","BAN52787.1"
"5599","PP4_09350","AP013070.1",1076814,1077968,"-",1155,25,0.521766280346075,0.605746800314763,"ttgA","BAN52788.1"
"5600","PP4_09360","AP013070.1",1078227,1078859,"+",633,2,0.0761630399746877,0.105896664459802,"ttgR","BAN52789.1"
"5601","PP4_09370","AP013070.1",1078959,1080410,"-",1452,0,0,0,"PP4_09370","BAN52790.1"
"5602","PP4_09380","AP013070.1",1080773,1081642,"+",870,7,0.193953120763127,0.255746191903978,"PP4_09380","BAN52791.1"
"5603","PP4_09390","AP013070.1",1081895,1082800,"-",906,4,0.106426499567279,0.145907615412026,"PP4_09390","BAN52792.1"
"5604","PP4_09400","AP013070.1",1082903,1083778,"+",876,0,0,0,"PP4_09400","BAN52793.1"
"5605","PP4_09410","AP013070.1",1083807,1084421,"+",615,0,0,0,"PP4_09410","BAN52794.1"
"5606","PP4_09420","AP013070.1",1084502,1085377,"-",876,4,0.110071242703145,0.150652269544998,"PP4_09420","BAN52795.1"
"5607","PP4_09430","AP013070.1",1085492,1087129,"+",1638,0,0,0,"PP4_09430","BAN52796.1"
"5608","PP4_09440","AP013070.1",1087264,1088184,"-",921,2,0.052346584477717,0.0736099264548526,"PP4_09440","BAN52797.1"
"5609","PP4_09450","AP013070.1",1088387,1088680,"+",294,0,0,0,"PP4_09450","BAN52798.1"
"5610","PP4_09460","AP013070.1",1088706,1088963,"+",258,5,0.467162832402881,0.553028996753323,"PP4_09460","BAN52799.1"
"5611","PP4_09470","AP013070.1",1088964,1089569,"-",606,4,0.159112885491674,0.213021076619078,"PP4_09470","BAN52800.1"
"5612","PP4_09480","AP013070.1",1089688,1090014,"-",327,0,0,0,"PP4_09480","BAN52801.1"
"5613","PP4_09490","AP013070.1",1090356,1091108,"+",753,0,0,0,"PP4_09490","BAN52802.1"
"5614","PP4_09500","AP013070.1",1091087,1092226,"-",1140,0,0,0,"PP4_09500","BAN52803.1"
"5615","PP4_09510","AP013070.1",1092383,1093702,"-",1320,0,0,0,"PP4_09510","BAN52804.1"
"5616","PP4_09520","AP013070.1",1093934,1095268,"-",1335,2,0.0361132616509193,0.051181718362997,"PP4_09520","BAN52805.1"
"5617","PP4_09530","AP013070.1",1095262,1097019,"-",1758,6,0.08227167969962,0.114062700418006,"PP4_09530","BAN52806.1"
"5618","PP4_09540","AP013070.1",1097167,1099455,"-",2289,22,0.231683375860092,0.300631435590982,"bglX","BAN52807.1"
"5619","PP4_09550","AP013070.1",1099645,1100262,"+",618,0,0,0,"PP4_09550","BAN52808.1"
"5620","PP4_09560","AP013070.1",1100407,1101621,"+",1215,24,0.476160042508418,0.561849144173584,"PP4_09560","BAN52809.1"
"5621","PP4_09570","AP013070.1",1101666,1102676,"-",1011,0,0,0,"PP4_09570","BAN52810.1"
"5622","PP4_09580","AP013070.1",1102894,1104600,"-",1707,2,0.0282432362647787,0.0401815818899794,"PP4_09580","BAN52811.1"
"5623","PP4_t0130","AP013070.1",1104815,1104885,"-",71,0,0,0,"PP4_t0130",NA
"5624","PP4_09590","AP013070.1",1104997,1105884,"-",888,8,0.217167586954853,0.283527820659097,"phaG","BAN52812.1"
"5625","PP4_09600","AP013070.1",1106332,1107024,"-",693,2,0.0695688373794766,0.0970293372482536,"rsuA","BAN52813.1"
"5626","PP4_09610","AP013070.1",1107239,1108720,"-",1482,4,0.0650623539864741,0.0909378953841923,"PP4_09610","BAN52814.1"
"5627","PP4_09620","AP013070.1",1108933,1109382,"+",450,0,0,0,"PP4_09620","BAN52815.1"
"5628","PP4_09630","AP013070.1",1109415,1110521,"-",1107,2,0.0435512234001602,0.0615014178735507,"PP4_09630","BAN52816.1"
"5629","PP4_09640","AP013070.1",1110647,1111339,"+",693,2,0.0695688373794766,0.0970293372482536,"ung","BAN52817.1"
"5630","PP4_09650","AP013070.1",1111460,1112395,"-",936,0,0,0,"PP4_09650","BAN52818.1"
"5631","PP4_09660","AP013070.1",1112484,1113998,"-",1515,2,0.0318225770983349,0.0451949192630942,"tctA","BAN52819.1"
"5632","PP4_09670","AP013070.1",1114002,1114460,"-",459,0,0,0,"tctB","BAN52820.1"
"5633","PP4_09680","AP013070.1",1114660,1115640,"-",981,0,0,0,"tctC","BAN52821.1"
"5634","PP4_09690","AP013070.1",1115687,1116976,"-",1290,2,0.0373730265922305,0.0529347628537613,"opdH","BAN52822.1"
"5635","PP4_09700","AP013070.1",1117177,1117848,"+",672,0,0,0,"PP4_09700","BAN52823.1"
"5636","PP4_09710","AP013070.1",1117841,1119220,"+",1380,0,0,0,"PP4_09710","BAN52824.1"
"5637","PP4_09720","AP013070.1",1119330,1120136,"-",807,14,0.41818888491678,0.504049694202904,"PP4_09720","BAN52825.1"
"5638","PP4_09730","AP013070.1",1120192,1121133,"-",942,33,0.844463769655654,0.883201450810194,"PP4_09730","BAN52826.1"
"5639","PP4_09740","AP013070.1",1121267,1121521,"+",255,10,0.945317731450536,0.960005811844516,"PP4_09740","BAN52827.1"
"5640","PP4_09750","AP013070.1",1121505,1121963,"+",459,1,0.052517651747252,0.0738444288970648,"PP4_09750","BAN52828.1"
"5641","PP4_09760","AP013070.1",1122083,1123687,"-",1605,16,0.240305068181818,0.31069501272676,"nadB","BAN52829.1"
"5642","PP4_09770","AP013070.1",1124132,1124713,"+",582,50,2.0709280199303,1.61867469710486,"algT","BAN52830.1"
"5643","PP4_09780","AP013070.1",1124745,1125341,"+",597,39,1.57473782902438,1.36442553830658,"mucA","BAN52831.1"
"5644","PP4_09790","AP013070.1",1125350,1126315,"+",966,28,0.698713105854744,0.764442217613176,"mucB","BAN52832.1"
"5645","PP4_09800","AP013070.1",1126525,1127925,"+",1401,29,0.498973920348088,0.583975283011065,"mucD","BAN52833.1"
"5646","PP4_09810","AP013070.1",1128108,1129907,"+",1800,63,0.843696075319603,0.882600853832791,"lepA","BAN52834.1"
"5647","PP4_09820","AP013070.1",1129913,1130767,"+",855,28,0.789423228369219,0.839494649131832,"lepB","BAN52835.1"
"5648","PP4_09830","AP013070.1",1130929,1131618,"+",690,34,1.18781227995306,1.12948895641241,"rnc","BAN52836.1"
"5649","PP4_09840","AP013070.1",1131611,1132513,"+",903,29,0.77415555083906,0.827132504896046,"era","BAN52837.1"
"5650","PP4_09850","AP013070.1",1132670,1133353,"+",684,0,0,0,"recO","BAN52838.1"
"5651","PP4_09860","AP013070.1",1133397,1134137,"+",741,10,0.325311769932371,0.406331783091985,"pdxJ","BAN52839.1"
"5652","PP4_09870","AP013070.1",1134266,1135648,"-",1383,8,0.13943949184086,0.188324314564674,"czrS","BAN52840.1"
"5653","PP4_09880","AP013070.1",1135645,1136319,"-",675,0,0,0,"czrR","BAN52841.1"
"5654","PP4_09890","AP013070.1",1136641,1136844,"+",204,0,0,0,"PP4_09890","BAN52842.1"
"5655","PP4_09900","AP013070.1",1136916,1137872,"-",957,10,0.251887169822243,0.324104540806318,"cmoB","BAN52843.1"
"5656","PP4_09910","AP013070.1",1137869,1138612,"-",744,8,0.259200023139663,0.332507472469693,"cmoA","BAN52844.1"
"5657","PP4_09920","AP013070.1",1138702,1139094,"-",393,9,0.552036690503557,0.634162663570046,"PP4_09920","BAN52845.1"
"5658","PP4_09930","AP013070.1",1139204,1141621,"-",2418,26,0.259200023139663,0.332507472469693,"asrA","BAN52846.1"
"5659","PP4_09940","AP013070.1",1141862,1144273,"-",2412,16,0.159904491887155,0.214006016772261,"gcd","BAN52847.1"
"5660","PP4_09950","AP013070.1",1144304,1145638,"-",1335,4,0.0722265233018387,0.100609728109814,"oprB2","BAN52848.1"
"5661","PP4_09960","AP013070.1",1145956,1148004,"-",2049,0,0,0,"PP4_09960","BAN52849.1"
"5662","PP4_09970","AP013070.1",1148169,1148390,"+",222,0,0,0,"PP4_09970","BAN52850.1"
"5663","PP4_09980","AP013070.1",1148392,1149027,"+",636,1,0.0379018901760828,0.0536700764067585,"PP4_09980","BAN52851.1"
"5664","PP4_09990","AP013070.1",1149147,1149908,"-",762,2,0.0632692969868469,0.0885070382833091,"PP4_09990","BAN52852.1"
"5665","PP4_10000","AP013070.1",1149901,1150446,"-",546,2,0.0882989089816434,0.122074857396405,"PP4_10000","BAN52853.1"
"5666","PP4_10010","AP013070.1",1150536,1153685,"-",3150,0,0,0,"PP4_10010","BAN52854.1"
"5667","PP4_10020","AP013070.1",1154077,1155495,"+",1419,36,0.611558616963771,0.688456664267744,"PP4_10020","BAN52855.1"
"5668","PP4_10030","AP013070.1",1155617,1157155,"-",1539,11,0.172294752223441,0.229335354834765,"PP4_10030","BAN52856.1"
"5669","PP4_10040","AP013070.1",1157400,1161680,"-",4281,8,0.0450466753599414,0.0635673794415812,"PP4_10040","BAN52857.1"
"5670","PP4_10050","AP013070.1",1161887,1162300,"+",414,0,0,0,"PP4_10050","BAN52858.1"
"5671","PP4_10060","AP013070.1",1162284,1163201,"-",918,0,0,0,"metR","BAN52859.1"
"5672","PP4_10070","AP013070.1",1163482,1164393,"+",912,0,0,0,"PP4_10070","BAN52860.1"
"5673","PP4_10080","AP013070.1",1164511,1164846,"-",336,5,0.358714317737926,0.442242148004382,"PP4_10080","BAN52861.1"
"5674","PP4_10090","AP013070.1",1164872,1166200,"-",1329,6,0.108828903620716,0.149036769520291,"PP4_10090","BAN52862.1"
"5675","PP4_10100","AP013070.1",1166197,1168101,"-",1905,10,0.126538593973694,0.171896739565963,"PP4_10100","BAN52863.1"
"5676","PP4_10110","AP013070.1",1168171,1168905,"-",735,33,1.08229234151786,1.05817262869996,"PP4_10110","BAN52864.1"
"5677","PP4_10120","AP013070.1",1168902,1169573,"-",672,11,0.394585749511719,0.479836644722568,"PP4_10120","BAN52865.1"
"5678","PP4_10130","AP013070.1",1169574,1170320,"-",747,8,0.258159059191311,0.331314322376667,"PP4_10130","BAN52866.1"
"5679","PP4_10140","AP013070.1",1170463,1171380,"-",918,37,0.971576557324161,0.979349732118309,"PP4_10140","BAN52867.1"
"5680","PP4_10150","AP013070.1",1171721,1175851,"+",4131,0,0,0,"PP4_10150","BAN52868.1"
"5681","PP4_10160","AP013070.1",1175885,1177456,"-",1572,20,0.306687050279754,0.385913659059235,"glpD","BAN52869.1"
"5682","PP4_10170","AP013070.1",1177614,1178369,"-",756,10,0.318857171322601,0.399288333064096,"glpR","BAN52870.1"
"5683","PP4_10180","AP013070.1",1178471,1179970,"-",1500,12,0.192844817215909,0.254406368267591,"glpK","BAN52871.1"
"5684","PP4_10190","AP013070.1",1180022,1180873,"-",852,14,0.39610144381202,0.481403774761931,"glpF","BAN52872.1"
"5685","PP4_10200","AP013070.1",1181177,1181647,"+",471,0,0,0,"PP4_10200","BAN52873.1"
"5686","PP4_10210","AP013070.1",1181744,1182853,"-",1110,25,0.542918967387132,0.625662294949115,"PP4_10210","BAN52874.1"
"5687","PP4_10220","AP013070.1",1182850,1183770,"-",921,17,0.444945968060594,0.531015545965772,"argF","BAN52875.1"
"5688","PP4_10230","AP013070.1",1184115,1186253,"+",2139,6,0.0676173973407816,0.0943947201960845,"PP4_10230","BAN52876.1"
"5689","PP4_10240","AP013070.1",1186345,1186680,"+",336,16,1.14788581676136,1.10291730059954,"grx","BAN52877.1"
"5690","PP4_10250","AP013070.1",1186738,1187211,"-",474,26,1.32224821930739,1.21552218651213,"bfrB","BAN52878.1"
"5691","PP4_10260","AP013070.1",1187413,1187631,"-",219,2,0.220142485406289,0.287049632202916,"bfd","BAN52879.1"
"5692","PP4_10270","AP013070.1",1187856,1188458,"+",603,252,10.0739829888908,3.46910230569874,"PP4_10270","BAN52880.1"
"5693","PP4_10280","AP013070.1",1188638,1189312,"-",675,18,0.642816057386364,0.716170953840893,"rnt","BAN52881.1"
"5694","PP4_10290","AP013070.1",1189309,1190355,"-",1047,14,0.322328968603478,0.403081134736948,"pyrC","BAN52882.1"
"5695","PP4_10300","AP013070.1",1190486,1191445,"+",960,4,0.100440008966619,0.138080498136842,"PP4_10300","BAN52883.1"
"5696","PP4_10310","AP013070.1",1191629,1192846,"+",1218,82,1.62287305128331,1.39114798193908,"argG","BAN52884.1"
"5697","PP4_10320","AP013070.1",1192917,1193399,"-",483,0,0,0,"PP4_10320","BAN52885.1"
"5698","PP4_10330","AP013070.1",1193771,1194394,"+",624,9,0.347676954115221,0.430474715696539,"PP4_10330","BAN52886.1"
"5699","PP4_10340","AP013070.1",1194450,1194626,"-",177,6,0.817139055999616,0.861668825584599,"PP4_10340","BAN52887.1"
"5700","PP4_10350","AP013070.1",1194731,1195369,"-",639,2,0.0754478940594324,0.104937627222051,"nth","BAN52888.1"
"5701","PP4_10360","AP013070.1",1195374,1195898,"-",525,0,0,0,"PP4_10360","BAN52889.1"
"5702","PP4_10370","AP013070.1",1195891,1196493,"-",603,0,0,0,"rnfG","BAN52890.1"
"5703","PP4_10380","AP013070.1",1196490,1197461,"-",972,0,0,0,"rnfD","BAN52891.1"
"5704","PP4_10390","AP013070.1",1197458,1198006,"-",549,0,0,0,"rnfA","BAN52892.1"
"5705","PP4_10400","AP013070.1",1198095,1200134,"-",2040,59,0.69717182694477,0.763132635199913,"metG","BAN52893.1"
"5706","PP4_10410","AP013070.1",1200293,1201387,"+",1095,8,0.176113988325031,0.234027892165573,"mrp","BAN52894.1"
"5707","PP4_10420","AP013070.1",1201632,1202585,"+",954,0,0,0,"PP4_10420","BAN52895.1"
"5708","PP4_10430","AP013070.1",1202744,1202953,"-",210,76,8.72393220738637,3.28153983532382,"PP4_10430","BAN52896.1"
"5709","PP4_10440","AP013070.1",1203282,1203848,"+",567,11,0.467657184606482,0.553515022795942,"dcd","BAN52897.1"
"5710","PP4_10450","AP013070.1",1203943,1204170,"+",228,3,0.317178975684061,0.397451389473462,"PP4_10450","BAN52898.1"
"5711","PP4_10460","AP013070.1",1204177,1204827,"-",651,0,0,0,"PP4_10460","BAN52899.1"
"5712","PP4_10470","AP013070.1",1204824,1207277,"-",2454,4,0.0392919350480663,0.0556009613520397,"PP4_10470","BAN52900.1"
"5713","PP4_10480","AP013070.1",1207344,1208459,"-",1116,2,0.0432000038566105,0.0610157800151335,"PP4_10480","BAN52901.1"
"5714","PP4_10490","AP013070.1",1208679,1210337,"-",1659,0,0,0,"PP4_10490","BAN52902.1"
"5715","PP4_10500","AP013070.1",1210334,1211350,"-",1017,2,0.047405313966546,0.0668198293707205,"PP4_10500","BAN52903.1"
"5716","PP4_10510","AP013070.1",1211458,1213899,"-",2442,20,0.197425079049866,0.259935391690395,"quiP","BAN52904.1"
"5717","PP4_10520","AP013070.1",1214003,1215343,"-",1341,6,0.107855043185632,0.147769124926543,"PP4_10520","BAN52905.1"
"5718","PP4_10530","AP013070.1",1215516,1216229,"+",714,0,0,0,"PP4_10530","BAN52906.1"
"5719","PP4_10540","AP013070.1",1216226,1217014,"+",789,6,0.18331256389345,0.24283120201091,"PP4_10540","BAN52907.1"
"5720","PP4_10550","AP013070.1",1217011,1218219,"+",1209,0,0,0,"PP4_10550","BAN52908.1"
"5721","PP4_10560","AP013070.1",1218216,1219118,"+",903,4,0.106780075977801,0.146368578201503,"PP4_10560","BAN52909.1"
"5722","PP4_10570","AP013070.1",1219152,1219421,"+",270,6,0.53568004782197,0.618877668205746,"PP4_10570","BAN52910.1"
"5723","PP4_10580","AP013070.1",1219354,1219839,"-",486,0,0,0,"PP4_10580","BAN52911.1"
"5724","PP4_10590","AP013070.1",1219842,1220318,"-",477,4,0.202143414272442,0.265609018110254,"PP4_10590","BAN52912.1"
"5725","PP4_10600","AP013070.1",1220321,1220815,"-",495,2,0.0973963723312673,0.13408471180402,"PP4_10600","BAN52913.1"
"5726","PP4_10610","AP013070.1",1220975,1221667,"+",693,4,0.139137674758953,0.187942119907191,"PP4_10610","BAN52914.1"
"5727","PP4_10620","AP013070.1",1221756,1222475,"+",720,0,0,0,"PP4_10620","BAN52915.1"
"5728","PP4_10630","AP013070.1",1222574,1222849,"+",276,0,0,0,"PP4_10630","BAN52916.1"
"5729","PP4_10640","AP013070.1",1222842,1223600,"+",759,0,0,0,"PP4_10640","BAN52917.1"
"5730","PP4_10650","AP013070.1",1223799,1224263,"-",465,0,0,0,"PP4_10650","BAN52918.1"
"5731","PP4_10660","AP013070.1",1224362,1226506,"+",2145,20,0.224760859226001,0.292500083196226,"PP4_10660","BAN52919.1"
"5732","PP4_10670","AP013070.1",1226587,1228821,"+",2235,24,0.258852103645516,0.332108797853953,"PP4_10670","BAN52920.1"
"5733","PP4_10680","AP013070.1",1228932,1230077,"+",1146,9,0.189311011664832,0.250126037466444,"estC","BAN52921.1"
"5734","PP4_10690","AP013070.1",1230177,1231169,"+",993,30,0.728265926041953,0.789325220200789,"PP4_10690","BAN52922.1"
"5735","PP4_10700","AP013070.1",1231189,1231836,"+",648,13,0.483600043172612,0.569102214935841,"pdxH","BAN52923.1"
"5736","PP4_10710","AP013070.1",1231875,1232108,"-",234,1,0.103015393811917,0.141452925490619,"PP4_10710","BAN52924.1"
"5737","PP4_10720","AP013070.1",1232256,1232720,"+",465,12,0.622080055535191,0.697845023546248,"PP4_10720","BAN52925.1"
"5738","PP4_10730","AP013070.1",1232791,1233966,"-",1176,4,0.0819918440543832,0.113689624315706,"nhaA","BAN52926.1"
"5739","PP4_10740","AP013070.1",1234281,1235912,"-",1632,22,0.324952970186122,0.405941151461935,"PP4_10740","BAN52927.1"
"5740","PP4_10750","AP013070.1",1235992,1236666,"-",675,4,0.142848012752525,0.192633552434285,"PP4_10750","BAN52928.1"
"5741","PP4_10760","AP013070.1",1236856,1238274,"-",1419,0,0,0,"PP4_10760","BAN52929.1"
"5742","PP4_10770","AP013070.1",1238372,1239073,"-",702,6,0.206030787623835,0.270266736910701,"braG","BAN52930.1"
"5743","PP4_10780","AP013070.1",1239074,1239841,"-",768,22,0.690525061645508,0.757471404012234,"braF","BAN52931.1"
"5744","PP4_10790","AP013070.1",1239838,1241094,"-",1257,12,0.230125080209916,0.298805017535212,"braE","BAN52932.1"
"5745","PP4_10800","AP013070.1",1241091,1242014,"-",924,14,0.365236396242252,0.449150781297347,"braD","BAN52933.1"
"5746","PP4_10810","AP013070.1",1242201,1243316,"-",1116,74,1.59840014269459,1.37762361686324,"braC","BAN52934.1"
"5747","PP4_10820","AP013070.1",1243676,1243987,"+",312,12,0.927138544307256,0.946460292443257,"PP4_10820","BAN52935.1"
"5748","PP4_10830","AP013070.1",1244158,1245045,"+",888,2,0.0542918967387132,0.0762743543333395,"PP4_10830","BAN52936.1"
"5749","PP4_10840","AP013070.1",1244945,1247209,"-",2265,6,0.0638558997403673,0.0893027497028639,"PP4_10840","BAN52937.1"
"5750","PP4_10850","AP013070.1",1247503,1250349,"-",2847,54,0.457219008151523,0.543217719015103,"rapA","BAN52938.1"
"5751","PP4_10860","AP013070.1",1250512,1251207,"+",696,2,0.0692689717011168,0.0966248047230659,"PP4_10860","BAN52939.1"
"5752","PP4_10870","AP013070.1",1251271,1251600,"+",330,0,0,0,"PP4_10870","BAN52940.1"
"5753","PP4_10880","AP013070.1",1251668,1251829,"+",162,2,0.297600026567761,0.375845754206338,"PP4_10880","BAN52941.1"
"5754","PP4_10890","AP013070.1",1252297,1254285,"+",1989,0,0,0,"PP4_10890","BAN52942.1"
"5755","PP4_10900","AP013070.1",1254272,1254478,"+",207,0,0,0,"PP4_10900","BAN52943.1"
"5756","PP4_10910","AP013070.1",1254491,1255360,"+",870,0,0,0,"PP4_10910","BAN52944.1"
"5757","PP4_10920","AP013070.1",1255505,1256263,"-",759,0,0,0,"PP4_10920","BAN52945.1"
"5758","PP4_10930","AP013070.1",1256374,1257291,"+",918,0,0,0,"yhjC","BAN52946.1"
"5759","PP4_10940","AP013070.1",1257452,1257775,"+",324,16,1.19040010627104,1.13119442170329,"PP4_10940","BAN52947.1"
"5760","PP4_10950","AP013070.1",1257863,1260448,"-",2586,2,0.0186431571167739,0.0266487466749872,"PP4_10950","BAN52948.1"
"5761","PP4_10960","AP013070.1",1260499,1261581,"-",1083,0,0,0,"adrA","BAN52949.1"
"5762","PP4_10970","AP013070.1",1261736,1262794,"+",1059,0,0,0,"PP4_10970","BAN52950.1"
"5763","PP4_10980","AP013070.1",1262798,1263694,"-",897,4,0.107494323977653,0.147299304838735,"PP4_10980","BAN52951.1"
"5764","PP4_r0140","AP013070.1",1264149,1265688,"+",1540,321,5.0246092797327,2.59086767977075,"PP4_r0140",NA
"5765","PP4_r0150","AP013070.1",1266008,1268897,"+",2890,350,2.91936358242077,1.97061941173192,"PP4_r0150",NA
"5766","PP4_r0160","AP013070.1",1269040,1269155,"+",116,0,0,0,"PP4_r0160",NA
"5767","PP4_10990","AP013070.1",1269599,1271242,"+",1644,8,0.117302200252986,0.160019448883179,"PP4_10990","BAN52952.1"
"5768","PP4_11000","AP013070.1",1271388,1272137,"+",750,0,0,0,"PP4_11000","BAN52953.1"
"5769","PP4_11010","AP013070.1",1272109,1272552,"+",444,0,0,0,"PP4_11010","BAN52954.1"
"5770","PP4_11020","AP013070.1",1272698,1273594,"+",897,0,0,0,"PP4_11020","BAN52955.1"
"5771","PP4_11030","AP013070.1",1273605,1274759,"+",1155,0,0,0,"PP4_11030","BAN52956.1"
"5772","PP4_11040","AP013070.1",1274756,1275748,"+",993,2,0.0485510617361302,0.0683971186779776,"PP4_11040","BAN52957.1"
"5773","PP4_11050","AP013070.1",1275840,1276391,"+",552,4,0.174678276463686,0.232265682317376,"PP4_11050","BAN52958.1"
"5774","PP4_11060","AP013070.1",1276397,1276954,"+",558,0,0,0,"PP4_11060","BAN52959.1"
"5775","PP4_11070","AP013070.1",1277191,1277820,"+",630,0,0,0,"PP4_11070","BAN52960.1"
"5776","PP4_11080","AP013070.1",1277848,1279884,"+",2037,8,0.0946709951968136,0.130497331086977,"PP4_11080","BAN52961.1"
"5777","PP4_11090","AP013070.1",1280058,1280954,"+",897,0,0,0,"PP4_11090","BAN52962.1"
"5778","PP4_11100","AP013070.1",1281112,1282407,"+",1296,0,0,0,"exuT","BAN52963.1"
"5779","PP4_11110","AP013070.1",1282555,1283424,"-",870,2,0.0554151773608935,0.0778106354182126,"PP4_11110","BAN52964.1"
"5780","PP4_11120","AP013070.1",1283449,1284372,"-",924,2,0.0521766280346075,0.073376909002998,"PP4_11120","BAN52965.1"
"5781","PP4_11130","AP013070.1",1284527,1285807,"-",1281,0,0,0,"dctM","BAN52966.1"
"5782","PP4_11140","AP013070.1",1285808,1286335,"-",528,0,0,0,"dctQ","BAN52967.1"
"5783","PP4_11150","AP013070.1",1286402,1287373,"-",972,0,0,0,"dctP","BAN52968.1"
"5784","PP4_11160","AP013070.1",1287438,1288319,"-",882,0,0,0,"PP4_11160","BAN52969.1"
"5785","PP4_11170","AP013070.1",1288346,1289152,"-",807,0,0,0,"udh","BAN52970.1"
"5786","PP4_11180","AP013070.1",1289393,1290631,"-",1239,0,0,0,"PP4_11180","BAN52971.1"
"5787","PP4_11190","AP013070.1",1291299,1292549,"-",1251,104,2.00398291271528,1.58687660652361,"nrdB","BAN52972.1"
"5788","PP4_11200","AP013070.1",1293331,1296210,"-",2880,241,2.01717018007961,1.59319607236552,"nrdA","BAN52973.1"
"5789","PP4_11210","AP013070.1",1297022,1297720,"+",699,2,0.0689716799770777,0.0962236325739949,"PP4_11210","BAN52974.1"
"5790","PP4_11220","AP013070.1",1297717,1299324,"+",1608,0,0,0,"PP4_11220","BAN52975.1"
"5791","PP4_11230","AP013070.1",1299328,1299981,"-",654,4,0.147434875547331,0.198412273559668,"PP4_11230","BAN52976.1"
"5792","PP4_11240","AP013070.1",1300204,1300995,"-",792,2,0.060872732707042,0.0852515941365499,"PP4_11240","BAN52977.1"
"5793","PP4_11250","AP013070.1",1301125,1301730,"+",606,218,8.67165225929625,3.27376237394936,"oprH","BAN52978.1"
"5794","PP4_11260","AP013070.1",1301927,1302604,"+",678,20,0.71107970949819,0.774906968371565,"phoP","BAN52979.1"
"5795","PP4_11270","AP013070.1",1302601,1303947,"+",1347,12,0.214749239661369,0.280658529440491,"phoQ","BAN52980.1"
"5796","PP4_11280","AP013070.1",1304300,1305622,"+",1323,52,0.947461309072873,0.96159466602087,"dctA","BAN52981.1"
"5797","PP4_11290","AP013070.1",1305697,1306389,"-",693,5,0.173922093448692,0.231336668137347,"PP4_11290","BAN52982.1"
"5798","PP4_11300","AP013070.1",1306396,1306857,"-",462,15,0.782649420519112,0.834023007500738,"PP4_11300","BAN52983.1"
"5799","PP4_11310","AP013070.1",1306905,1307615,"-",711,10,0.339038004950614,0.421196908216875,"PP4_11310","BAN52984.1"
"5800","PP4_11320","AP013070.1",1307693,1308145,"-",453,0,0,0,"PP4_11320","BAN52985.1"
"5801","PP4_11330","AP013070.1",1308373,1308681,"-",309,0,0,0,"PP4_11330","BAN52986.1"
"5802","PP4_11340","AP013070.1",1308712,1308948,"-",237,0,0,0,"PP4_11340","BAN52987.1"
