"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_0h_3.bam","TPM","log_normalized","ID","proteinID"
"5855","PP4_11820","AP013070.1",1360147,1360419,"-",273,10,0.995821183231093,0.996982467357422,"PP4_11820","BAN53035.1"
"5856","PP4_11830","AP013070.1",1360556,1360819,"-",264,90,9.26792669393483,3.36007299608141,"PP4_11830","BAN53036.1"
"5857","PP4_11840","AP013070.1",1361240,1362403,"+",1164,0,0,0,"PP4_11840","BAN53037.1"
"5858","PP4_11850","AP013070.1",1362429,1363046,"-",618,558,24.5465087583051,4.67505423766537,"PP4_11850","BAN53038.1"
"5859","PP4_11860","AP013070.1",1363236,1363427,"+",192,439,62.1594694514046,5.9809271472913,"PP4_11860","BAN53039.1"
"5860","PP4_11870","AP013070.1",1363516,1365957,"-",2442,12,0.13359173612879,0.180901146176024,"PP4_11870","BAN53040.1"
"5861","PP4_11880","AP013070.1",1366216,1367181,"-",966,0,0,0,"PP4_11880","BAN53041.1"
"5862","PP4_11890","AP013070.1",1367186,1367794,"-",609,0,0,0,"PP4_11890","BAN53042.1"
"5863","PP4_11900","AP013070.1",1368049,1369686,"+",1638,27904,463.12323828134,8.85836412368432,"mqo","BAN53043.1"
"5864","PP4_11910","AP013070.1",1369819,1370118,"-",300,288,26.0984815701205,4.76014010910007,"PP4_11910","BAN53044.1"
"5865","PP4_11920","AP013070.1",1370186,1371295,"+",1110,280,6.85770912127791,2.97410876272443,"xenA","BAN53045.1"
"5866","PP4_11930","AP013070.1",1371599,1372594,"+",996,0,0,0,"PP4_11930","BAN53046.1"
"5867","PP4_11940","AP013070.1",1372697,1373944,"-",1248,94,2.04765730801894,1.60770068898056,"PP4_11940","BAN53047.1"
"5868","PP4_11950","AP013070.1",1373947,1375524,"-",1578,232,3.99691574531841,2.32103789251125,"PP4_11950","BAN53048.1"
"5869","PP4_11960","AP013070.1",1375676,1376623,"-",948,105,3.01109854613073,2.00399741124532,"PP4_11960","BAN53049.1"
"5870","PP4_11970","AP013070.1",1376665,1377591,"-",927,68,1.99422054428285,1.58218048940732,"PP4_11970","BAN53050.1"
"5871","PP4_11980","AP013070.1",1377615,1379228,"-",1614,60,1.01062893316762,1.00764685306309,"PP4_11980","BAN53051.1"
"5872","PP4_11990","AP013070.1",1379597,1380379,"+",783,1520,52.7747073044156,5.74885586197192,"PP4_11990","BAN53052.1"
"5873","PP4_12000","AP013070.1",1380367,1381254,"-",888,1182,36.1866615238861,5.21671332901295,"PP4_12000","BAN53053.1"
"5874","PP4_12010","AP013070.1",1381395,1381934,"+",540,249,12.5357289949074,3.75870068388213,"moaB","BAN53054.1"
"5875","PP4_12020","AP013070.1",1382003,1382902,"-",900,277,8.36722152190206,3.22762118331577,"PP4_12020","BAN53055.1"
"5876","PP4_12030","AP013070.1",1382923,1383927,"-",1005,1973,53.3709620002568,5.76476444924596,"moaA","BAN53056.1"
"5877","PP4_12040","AP013070.1",1384264,1386594,"+",2331,495,5.77307145413701,2.75981021589414,"PP4_12040","BAN53057.1"
"5878","PP4_12050","AP013070.1",1386721,1387182,"-",462,323,19.0066052199425,4.32240448212838,"PP4_12050","BAN53058.1"
"5879","PP4_12060","AP013070.1",1387275,1388456,"+",1182,1179,27.1169185095637,4.81336658493885,"PP4_12060","BAN53059.1"
"5880","PP4_12070","AP013070.1",1388580,1388816,"-",237,1859,213.243131324077,7.74310514177393,"PP4_12070","BAN53060.1"
"5881","PP4_12080","AP013070.1",1389069,1390706,"+",1638,468,7.76740522920253,3.13214993082756,"eptA","BAN53061.1"
"5882","PP4_12090","AP013070.1",1390821,1391954,"+",1134,3256,78.0576278588995,6.30483276231981,"rnd","BAN53062.1"
"5883","PP4_12100","AP013070.1",1391951,1392244,"+",294,2071,191.503526543791,7.58874106509206,"PP4_12100","BAN53063.1"
"5884","PP4_12110","AP013070.1",1392247,1393179,"+",933,2124,61.889486038469,5.97474694016312,"PP4_12110","BAN53064.1"
"5885","PP4_12120","AP013070.1",1393292,1393885,"-",594,1798,82.2900355342955,6.38007200290141,"PP4_12120","BAN53065.1"
"5886","PP4_12130","AP013070.1",1394029,1394478,"+",450,1783,107.71664962853,6.76442909147479,"PP4_12130","BAN53066.1"
"5887","PP4_12140","AP013070.1",1394520,1395728,"+",1209,2037,45.8045621022328,5.54857725293306,"PP4_12140","BAN53067.1"
"5888","PP4_12150","AP013070.1",1395818,1396156,"-",339,0,0,0,"PP4_12150","BAN53068.1"
"5889","PP4_12160","AP013070.1",1396457,1397173,"+",717,0,0,0,"PP4_12160","BAN53069.1"
"5890","PP4_12170","AP013070.1",1397235,1398554,"+",1320,0,0,0,"PP4_12170","BAN53070.1"
"5891","PP4_12180","AP013070.1",1398738,1400066,"+",1329,0,0,0,"PP4_12180","BAN53071.1"
"5892","PP4_12190","AP013070.1",1400136,1401029,"+",894,0,0,0,"dapA","BAN53072.1"
"5893","PP4_12200","AP013070.1",1401043,1402533,"+",1491,3,0.0547000368253699,0.0768327459298055,"PP4_12200","BAN53073.1"
"5894","PP4_12210","AP013070.1",1402707,1403177,"-",471,808,46.6374139876534,5.57402319305054,"PP4_12210","BAN53074.1"
"5895","PP4_12220","AP013070.1",1403249,1403620,"-",372,3215,234.953568122585,7.88235917804895,"PP4_12220","BAN53075.1"
"5896","PP4_12230","AP013070.1",1404168,1406210,"-",2043,2211,29.4214710554008,4.9270180123488,"PP4_12230","BAN53076.1"
"5897","PP4_12240","AP013070.1",1406303,1406800,"+",498,1621,88.4907099756637,6.48366601896615,"PP4_12240","BAN53077.1"
"5898","PP4_12250","AP013070.1",1406818,1407591,"+",774,2161,75.9028029083635,6.26496427653744,"PP4_12250","BAN53078.1"
"5899","PP4_12260","AP013070.1",1407601,1408122,"+",522,756,39.372709265268,5.33530849895662,"PP4_12260","BAN53079.1"
"5900","PP4_12270","AP013070.1",1408691,1409125,"+",435,0,0,0,"PP4_12270","BAN53080.1"
"5901","PP4_12280","AP013070.1",1409404,1410183,"+",780,996,34.7143264474359,5.15843100803793,"PP4_12280","BAN53081.1"
"5902","PP4_12290","AP013070.1",1410180,1410866,"+",687,1748,69.1717397267264,6.13281822563301,"PP4_12290","BAN53082.1"
"5903","PP4_12300","AP013070.1",1410863,1411780,"+",918,1104,32.6941762588655,5.07442735073046,"PP4_12300","BAN53083.1"
"5904","PP4_12310","AP013070.1",1411895,1413073,"-",1179,1874,43.211544443036,5.46635122776315,"PP4_12310","BAN53084.1"
"5905","PP4_12320","AP013070.1",1413087,1413932,"-",846,2105,67.6434492034866,6.1010501422432,"PP4_12320","BAN53085.1"
"5906","PP4_12330","AP013070.1",1414091,1415164,"-",1074,148,3.74629041780904,2.24680037940125,"PP4_12330","BAN53086.1"
"5907","PP4_12340","AP013070.1",1415299,1416273,"+",975,5899,164.481776476646,7.3705285401344,"cysK","BAN53087.1"
"5908","PP4_12350","AP013070.1",1416445,1417380,"+",936,6669,193.699667903238,7.60510661304834,"lpxO","BAN53088.1"
"5909","PP4_12360","AP013070.1",1417419,1419071,"-",1653,517,8.50279477449605,3.24835187284785,"pvdE","BAN53089.1"
"5910","PP4_12370","AP013070.1",1419106,1419555,"-",450,0,0,0,"azu","BAN53090.1"
"5911","PP4_12380","AP013070.1",1419736,1420719,"+",984,94,2.59702878090206,1.84680570295357,"PP4_12380","BAN53091.1"
"5912","PP4_12390","AP013070.1",1420979,1427446,"+",6468,90,0.378282722201422,0.462871853268185,"PP4_12390","BAN53092.1"
"5913","PP4_12400","AP013070.1",1427448,1435304,"+",7857,1007,3.48430949857761,2.16488585366832,"PP4_12400","BAN53093.1"
"5914","PP4_12410","AP013070.1",1435648,1436592,"+",945,0,0,0,"PP4_12410","BAN53094.1"
"5915","PP4_12420","AP013070.1",1436805,1440158,"+",3354,505,4.09328823572316,2.34859736351109,"PP4_12420","BAN53095.1"
"5916","PP4_12430","AP013070.1",1440160,1457790,"+",17631,340,0.524259101738472,0.608108160718839,"PP4_12430","BAN53096.1"
"5917","PP4_12440","AP013070.1",1458014,1460470,"-",2457,4,0.0442587192547153,0.0624791896323996,"fpvA","BAN53097.1"
"5918","PP4_12450","AP013070.1",1460597,1461457,"-",861,210,6.63071178102655,2.93181763570498,"pvdO","BAN53098.1"
"5919","PP4_12460","AP013070.1",1461586,1461894,"+",309,214,18.8277880798469,4.30945183931118,"PP4_12460","BAN53099.1"
"5920","PP4_12470","AP013070.1",1462011,1462892,"+",882,222,6.84271413048794,2.97135301466827,"PP4_12470","BAN53100.1"
"5921","PP4_12480","AP013070.1",1462896,1463345,"-",450,182,10.9951936244489,3.58438454045349,"PP4_12480","BAN53101.1"
"5922","PP4_12490","AP013070.1",1463368,1464243,"-",876,104,3.22755194455448,2.07982248135099,"PP4_12490","BAN53102.1"
"5923","PP4_12500","AP013070.1",1464528,1466237,"+",1710,716,11.3831096516851,3.63030174511964,"aceK","BAN53103.1"
"5924","PP4_12510","AP013070.1",1466367,1467227,"-",861,225,7.10433405109987,3.01869364155424,"PP4_12510","BAN53104.1"
"5925","PP4_12520","AP013070.1",1467375,1467893,"+",519,0,0,0,"PP4_12520","BAN53105.1"
"5926","PP4_12530","AP013070.1",1467890,1468831,"+",942,0,0,0,"fecR","BAN53106.1"
"5927","PP4_12540","AP013070.1",1469059,1471506,"+",2448,0,0,0,"PP4_12540","BAN53107.1"
"5928","PP4_12550","AP013070.1",1471598,1472434,"+",837,4102,133.233735813215,7.06860348705011,"PP4_12550","BAN53108.1"
"5929","PP4_12560","AP013070.1",1472440,1472820,"-",381,1441,102.821281557698,6.69795839118505,"PP4_12560","BAN53109.1"
"5930","PP4_12570","AP013070.1",1473011,1474483,"-",1473,4,0.073824625396358,0.10275839487777,"quiC","BAN53110.1"
"5931","PP4_12580","AP013070.1",1474727,1474906,"+",180,740,111.76433079797,6.81716698163547,"PP4_12580","BAN53111.1"
"5932","PP4_12590","AP013070.1",1475100,1476059,"+",960,1329,37.6355056496204,5.27185537451341,"PP4_12590","BAN53112.1"
"5933","PP4_12600","AP013070.1",1476056,1476592,"+",537,763,38.6272917403824,5.30842246703222,"def","BAN53113.1"
"5934","PP4_12610","AP013070.1",1476547,1476915,"-",369,124,9.13564734274769,3.34136632857106,"PP4_12610","BAN53114.1"
"5935","PP4_12620","AP013070.1",1477252,1477530,"+",279,210,20.4625191522002,4.42374751651242,"PP4_12620","BAN53115.1"
"5936","PP4_12630","AP013070.1",1477918,1478250,"+",333,0,0,0,"PP4_12630","BAN53116.1"
"5937","PP4_12640","AP013070.1",1478406,1478831,"+",426,396,25.2714170133209,4.71542211275355,"PP4_12640","BAN53117.1"
"5938","PP4_12650","AP013070.1",1478876,1479220,"+",345,931,73.3625795343665,6.21650491109542,"PP4_12650","BAN53118.1"
"5939","PP4_12660","AP013070.1",1479242,1479727,"+",486,1123,62.8184902332933,5.99590257378499,"PP4_12660","BAN53119.1"
"5940","PP4_12670","AP013070.1",1479727,1480965,"+",1239,661,14.503544792381,3.95452621165756,"PP4_12670","BAN53120.1"
"5941","PP4_12680","AP013070.1",1481092,1481562,"-",471,1485,85.7135640738432,6.43818577797083,"phaJ","BAN53121.1"
"5942","PP4_12690","AP013070.1",1481597,1482541,"-",945,1468,42.2316699128493,5.43401665928348,"PP4_12690","BAN53122.1"
"5943","PP4_12700","AP013070.1",1482760,1484448,"+",1689,924,14.8725805276738,3.98846479217388,"fadD2","BAN53123.1"
"5944","PP4_12710","AP013070.1",1484808,1486505,"+",1698,6925,110.873076703649,6.8057190698816,"fadD1","BAN53124.1"
"5945","PP4_12720","AP013070.1",1486664,1487971,"-",1308,4478,93.072279936767,6.55569776481995,"PP4_12720","BAN53125.1"
"5946","PP4_12730","AP013070.1",1487996,1489360,"-",1365,3883,77.3354730897267,6.2915938540197,"PP4_12730","BAN53126.1"
"5947","PP4_12740","AP013070.1",1489722,1489922,"+",201,118,15.9598923366201,4.08405510642071,"PP4_12740","BAN53127.1"
"5948","PP4_12750","AP013070.1",1489931,1493836,"+",3906,8262,57.5038548419994,5.87045978245882,"hrpA","BAN53128.1"
"5949","PP4_12760","AP013070.1",1494013,1495134,"+",1122,5922,143.48931210845,7.17481897012415,"PP4_12760","BAN53129.1"
"5950","PP4_12770","AP013070.1",1495334,1496578,"-",1245,528,11.5294496896115,3.6472511458198,"PP4_12770","BAN53130.1"
"5951","PP4_12780","AP013070.1",1496803,1497969,"+",1167,660,15.3750694768276,4.03342912267712,"PP4_12780","BAN53131.1"
"5952","PP4_12790","AP013070.1",1498095,1499927,"-",1833,720,10.6785931137973,3.54579458229028,"PP4_12790","BAN53132.1"
"5953","PP4_12800","AP013070.1",1499991,1500548,"-",558,1642,79.9987058283637,6.3398269521449,"ppiA","BAN53133.1"
"5954","PP4_12810","AP013070.1",1500542,1501354,"-",813,1124,37.585451625686,5.26998508684105,"PP4_12810","BAN53134.1"
"5955","PP4_12820","AP013070.1",1501368,1502291,"-",924,800,23.537591603644,4.61692174845252,"PP4_12820","BAN53135.1"
"5956","PP4_12830","AP013070.1",1502340,1502654,"+",315,363,31.3285344244502,5.01473620097482,"PP4_12830","BAN53136.1"
"5957","PP4_12840","AP013070.1",1502764,1503363,"+",600,245,11.1009166400686,3.59704443015526,"azoR","BAN53137.1"
"5958","PP4_12850","AP013070.1",1503647,1504522,"+",876,97,3.01031287136331,2.00371479537254,"PP4_12850","BAN53138.1"
"5959","PP4_12860","AP013070.1",1504524,1505459,"+",936,0,0,0,"PP4_12860","BAN53139.1"
"5960","PP4_12870","AP013070.1",1505576,1506877,"-",1302,1379,28.7936876641674,4.89693479670728,"PP4_12870","BAN53140.1"
"5961","PP4_12880","AP013070.1",1506981,1508342,"+",1362,4956,98.9232093287423,6.64274790898601,"PP4_12880","BAN53141.1"
"5962","PP4_12890","AP013070.1",1508460,1508732,"-",273,70,6.97074828261765,2.99471516875114,"PP4_12890","BAN53142.1"
"5963","PP4_12900","AP013070.1",1508819,1509115,"-",297,0,0,0,"PP4_12900","BAN53143.1"
"5964","PP4_12910","AP013070.1",1509108,1509314,"-",207,0,0,0,"PP4_12910","BAN53144.1"
"5965","PP4_12920","AP013070.1",1509586,1509981,"+",396,635,43.5935811159157,5.47876415573494,"PP4_12920","BAN53145.1"
"5966","PP4_12930","AP013070.1",1510088,1511014,"+",927,350,10.2643704485147,3.49369478030394,"PP4_12930","BAN53146.1"
"5967","PP4_12940","AP013070.1",1511144,1512313,"-",1170,144,3.34595917565647,2.11967462243577,"PP4_12940","BAN53147.1"
"5968","PP4_12950","AP013070.1",1512420,1513313,"+",894,890,27.0642810838544,4.81066319747806,"PP4_12950","BAN53148.1"
"5969","PP4_12960","AP013070.1",1513752,1515131,"-",1380,1786,35.1840942664819,5.17728375447056,"PP4_12960","BAN53149.1"
"5970","PP4_12970","AP013070.1",1515264,1516214,"-",951,2660,76.0405285845169,6.26754569661034,"gbuA","BAN53150.1"
"5971","PP4_12980","AP013070.1",1516440,1517333,"+",894,566,17.2116663971479,4.18679103218884,"gbuR","BAN53151.1"
"5972","PP4_12990","AP013070.1",1517470,1519035,"+",1566,1803,31.3002622598228,5.01347397372018,"aer","BAN53152.1"
"5973","PP4_13000","AP013070.1",1519186,1519785,"+",600,1170,53.0125406893073,5.7552225075293,"PP4_13000","BAN53153.1"
"5974","PP4_13010","AP013070.1",1519955,1521313,"-",1359,10629,212.626288178203,7.73894538123238,"PP4_13010","BAN53154.1"
"5975","PP4_13020","AP013070.1",1521625,1521990,"-",366,1126,83.6375519352108,6.403225994291,"PP4_13020","BAN53155.1"
"5976","PP4_13030","AP013070.1",1521998,1522585,"-",588,7371,340.794904431261,8.41698707887026,"PP4_13030","BAN53156.1"
"5977","PP4_13040","AP013070.1",1522831,1524978,"+",2148,2584,32.7041028365492,5.07485231779766,"recQ","BAN53157.1"
"5978","PP4_13050","AP013070.1",1525129,1525566,"+",438,1161,72.0613039928413,6.19103559793327,"PP4_13050","BAN53158.1"
"5979","PP4_13060","AP013070.1",1525600,1527786,"-",2187,1318,16.3836489813952,4.11965904325405,"plpD","BAN53159.1"
"5980","PP4_13070","AP013070.1",1527854,1528135,"+",282,591,56.9747436759058,5.8573526311762,"PP4_13070","BAN53160.1"
"5981","PP4_13080","AP013070.1",1528136,1529026,"-",891,1093,33.3492802517556,5.10220796429168,"PP4_13080","BAN53161.1"
"5982","PP4_13090","AP013070.1",1529261,1530028,"-",768,584,20.672625375638,4.43780202390696,"PP4_13090","BAN53162.1"
"5983","PP4_13100","AP013070.1",1530156,1530953,"+",798,332,11.3104321758563,3.62180950553347,"PP4_13100","BAN53163.1"
"5984","PP4_13110","AP013070.1",1530981,1531292,"-",312,717,62.4753314829607,5.98812411886924,"PP4_13110","BAN53164.1"
"5985","PP4_13120","AP013070.1",1531489,1532508,"+",1020,1872,49.8941559428774,5.66942809939505,"PP4_13120","BAN53165.1"
"5986","PP4_13130","AP013070.1",1532465,1533919,"-",1455,1201,22.4400603992803,4.5509043821232,"trkH","BAN53166.1"
"5987","PP4_13140","AP013070.1",1534022,1534579,"+",558,1403,68.3545580250878,6.1159187953757,"PP4_13140","BAN53167.1"
"5988","PP4_13150","AP013070.1",1534707,1536041,"-",1335,564,11.4852868332927,3.64215706058405,"PP4_13150","BAN53168.1"
"5989","PP4_13160","AP013070.1",1536108,1536524,"-",417,337,21.9703944073007,4.52170372324324,"PP4_13160","BAN53169.1"
"5990","PP4_13170","AP013070.1",1536626,1537303,"-",678,3286,131.759480149054,7.05267107510313,"PP4_13170","BAN53170.1"
"5991","PP4_13180","AP013070.1",1537447,1537746,"-",300,2924,264.972083718862,8.05513101898282,"PP4_13180","BAN53171.1"
"5992","PP4_13190","AP013070.1",1537748,1538410,"-",663,1879,77.0472707237563,6.28627627760755,"PP4_13190","BAN53172.1"
"5993","PP4_13200","AP013070.1",1538409,1539269,"+",861,4874,153.895662955826,7.27515293932687,"PP4_13200","BAN53173.1"
"5994","PP4_13210","AP013070.1",1539247,1539912,"+",666,5503,224.630793419002,7.81782016567286,"PP4_13210","BAN53174.1"
"5995","PP4_13220","AP013070.1",1539909,1540763,"+",855,1995,63.4338093718207,6.00974598530672,"scpA","BAN53175.1"
"5996","PP4_13230","AP013070.1",1540750,1541517,"+",768,763,27.0089266465955,4.80781479264093,"scpB","BAN53176.1"
"5997","PP4_13240","AP013070.1",1541792,1542859,"+",1068,12518,318.645435680759,8.32032868306043,"PP4_13240","BAN53177.1"
"5998","PP4_13250","AP013070.1",1543520,1544923,"+",1404,1286,24.9010619206842,4.69493934323543,"aroP","BAN53178.1"
"5999","PP4_13260","AP013070.1",1545105,1545989,"-",885,102,3.13329227889865,2.04729138510332,"PP4_13260","BAN53179.1"
"6000","PP4_13270","AP013070.1",1546142,1549162,"+",3021,5379,48.4055129253828,5.62660012913353,"PP4_13270","BAN53180.1"
"6001","PP4_13280","AP013070.1",1549300,1550499,"-",1200,247,5.59576818387132,2.72154069443088,"PP4_13280","BAN53181.1"
"6002","PP4_13290","AP013070.1",1551010,1551366,"-",357,6014,457.972304396314,8.84226329000291,"phhB","BAN53182.1"
"6003","PP4_13300","AP013070.1",1551407,1552195,"-",789,20586,709.314720113145,9.47231457290534,"phhA","BAN53183.1"
"6004","PP4_13310","AP013070.1",1552451,1554010,"+",1560,528,9.2013877330553,3.35069351565432,"phhR","BAN53184.1"
"6005","PP4_13320","AP013070.1",1554162,1554416,"-",255,14,1.49256022051343,1.31762836070634,"PP4_13320","BAN53185.1"
"6006","PP4_13330","AP013070.1",1554814,1556775,"+",1962,4081,56.5472643176933,5.84667544202669,"acs","BAN53186.1"
"6007","PP4_13340","AP013070.1",1557393,1558178,"+",786,7104,245.71089518943,7.94667761878397,"aotJ","BAN53187.1"
"6008","PP4_13350","AP013070.1",1558267,1558956,"+",690,1152,45.3886636002096,5.53570037942126,"aotQ","BAN53188.1"
"6009","PP4_13360","AP013070.1",1558953,1559651,"+",699,1488,57.8721694330283,5.87951388667262,"aotM","BAN53189.1"
"6010","PP4_13370","AP013070.1",1559674,1560438,"+",765,3239,115.104822720071,6.85928408936688,"aotP","BAN53190.1"
"6011","PP4_13380","AP013070.1",1560537,1561517,"+",981,1779,49.3004573492656,5.65249961246325,"argR","BAN53191.1"
"6012","PP4_13390","AP013070.1",1561861,1563081,"+",1221,8167,181.840618160639,7.51444279140413,"argD","BAN53192.1"
"6013","PP4_13400","AP013070.1",1563217,1564236,"+",1020,3156,84.1164295703638,6.41136572940638,"aruF","BAN53193.1"
"6014","PP4_13410","AP013070.1",1564315,1565343,"+",1029,3264,86.2340498915546,6.44681946407857,"aruG","BAN53194.1"
"6015","PP4_13420","AP013070.1",1565344,1566807,"+",1464,2783,51.6792422370541,5.71916268822843,"astD","BAN53195.1"
"6016","PP4_13430","AP013070.1",1566831,1568180,"+",1350,4331,87.2164534569382,6.46297585619103,"astB","BAN53196.1"
"6017","PP4_13440","AP013070.1",1568195,1568485,"+",291,2793,260.928762261407,8.03303067975545,"PP4_13440","BAN53197.1"
"6018","PP4_13450","AP013070.1",1568496,1569503,"+",1008,2750,74.1679318760658,6.23204540585082,"astE","BAN53198.1"
"6019","PP4_13460","AP013070.1",1569546,1570739,"-",1194,0,0,0,"PP4_13460","BAN53199.1"
"6020","PP4_13470","AP013070.1",1570650,1570862,"+",213,0,0,0,"PP4_13470","BAN53200.1"
"6021","PP4_13480","AP013070.1",1571047,1573671,"+",2625,23629,244.714690881102,7.94084030643983,"alaS","BAN53201.1"
"6022","PP4_13490","AP013070.1",1573756,1574991,"+",1236,13908,305.907566138447,8.26166040252557,"lysC","BAN53202.1"
"6023","PP4_13500","AP013070.1",1575157,1575345,"+",189,308,44.30297797397,5.50153398328398,"csrA","BAN53203.1"
"6024","PP4_t0190","AP013070.1",1575418,1575505,"+",88,1094,337.970393438824,8.40501545987889,"PP4_t0190",NA
"6025","PP4_t0200","AP013070.1",1575615,1575688,"+",74,1350,495.959320378134,8.95698395164138,"PP4_t0200",NA
"6026","PP4_t0210","AP013070.1",1575763,1575836,"+",74,2149,789.493762587119,9.62661026877819,"PP4_t0210",NA
"6027","PP4_t0220","AP013070.1",1575913,1575986,"+",74,718,263.776882986297,8.04863335928815,"PP4_t0220",NA
"6028","PP4_13510","AP013070.1",1576422,1577864,"+",1443,1712,32.2538407022741,5.05544907135476,"mgtE","BAN53204.1"
"6029","PP4_13520","AP013070.1",1578049,1578366,"-",318,11472,980.744826298553,9.93920427982139,"amrZ","BAN53205.1"
"6030","PP4_13530","AP013070.1",1578762,1579313,"+",552,355,17.4836974588481,4.2081814756659,"phnN","BAN53206.1"
"6031","PP4_t0230","AP013070.1",1579425,1579498,"+",74,72,26.4511637535005,4.77879540644262,"PP4_t0230",NA
"6032","PP4_13540","AP013070.1",1579480,1580889,"-",1410,801,15.4439152908293,4.03948194002303,"PP4_13540","BAN53207.1"
"6033","PP4_13550","AP013070.1",1581202,1581726,"-",525,434,22.4736924631593,4.5529728936843,"PP4_13550","BAN53208.1"
"6034","PP4_13560","AP013070.1",1581942,1582940,"+",999,352,9.57902226464216,3.40313439160829,"PP4_13560","BAN53209.1"
"6035","PP4_13570","AP013070.1",1583056,1584435,"-",1380,5620,110.713667288706,6.80366188878695,"bkdC","BAN53210.1"
"6036","PP4_13580","AP013070.1",1584438,1585709,"-",1272,5491,117.356821853325,6.88699905233498,"bkdB","BAN53211.1"
"6037","PP4_13590","AP013070.1",1585710,1586768,"-",1059,6887,176.798318552703,7.47409787037015,"bkdA2","BAN53212.1"
"6038","PP4_13600","AP013070.1",1586770,1588002,"-",1233,13959,307.776345158583,8.27041842415025,"bkdA1","BAN53213.1"
"6039","PP4_13610","AP013070.1",1588201,1588686,"+",486,127,7.10413914481589,3.01865894484642,"bkdR","BAN53214.1"
"6040","PP4_13620","AP013070.1",1588803,1590122,"+",1320,813,16.7440542270423,4.14926377448099,"PP4_13620","BAN53215.1"
"6041","PP4_13630","AP013070.1",1590251,1591591,"+",1341,873,17.6982152705655,4.22482866750387,"PP4_13630","BAN53216.1"
"6042","PP4_13640","AP013070.1",1591760,1592503,"-",744,3041,111.118787039001,6.8088842314957,"ycgR","BAN53217.1"
"6043","PP4_13650","AP013070.1",1592583,1593050,"-",468,5151,299.219370031363,8.22987325183215,"flgN","BAN53218.1"
"6044","PP4_13660","AP013070.1",1593100,1593414,"-",315,6292,543.027930023803,9.08753691013355,"flgM","BAN53219.1"
"6045","PP4_13670","AP013070.1",1593577,1594299,"-",723,4000,150.406187010837,7.24228035010152,"flgA","BAN53220.1"
"6046","PP4_13680","AP013070.1",1594407,1595336,"+",930,2719,79.4822708211891,6.33059910649514,"PP4_13680","BAN53221.1"
"6047","PP4_13690","AP013070.1",1595386,1596213,"+",828,2534,83.1994166398517,6.39573833276682,"cheR","BAN53222.1"
"6048","PP4_13700","AP013070.1",1596581,1596991,"+",411,3347,221.38994782845,7.7969477685475,"flgB","BAN53223.1"
"6049","PP4_13710","AP013070.1",1596994,1597437,"+",444,5143,314.903553667252,8.30334035613867,"flgC","BAN53224.1"
"6050","PP4_13720","AP013070.1",1597450,1598151,"+",702,5219,202.112973816564,7.66613858432275,"flgD","BAN53225.1"
"6051","PP4_13730","AP013070.1",1598180,1599502,"+",1323,5629,115.668582103654,6.8662722971291,"flgE","BAN53226.1"
"6052","PP4_13740","AP013070.1",1599658,1599840,"+",183,488,72.4957821392236,6.19958955216383,"PP4_13740","BAN53227.1"
"6053","PP4_13750","AP013070.1",1600000,1600740,"+",741,7680,281.764983213177,8.14345966185767,"flgF","BAN53228.1"
"6054","PP4_13760","AP013070.1",1600788,1601573,"+",786,14131,488.758538840348,8.93592683558098,"flgG","BAN53229.1"
"6055","PP4_13770","AP013070.1",1601610,1602305,"+",696,5440,212.487637304621,7.73800871809487,"flgH","BAN53230.1"
"6056","PP4_13780","AP013070.1",1602312,1603427,"+",1116,5848,142.45810952627,7.16448571412142,"flgI","BAN53231.1"
"6057","PP4_13790","AP013070.1",1603439,1604593,"+",1155,4205,98.9755726933231,6.64350373518334,"flgJ","BAN53232.1"
"6058","PP4_13800","AP013070.1",1604606,1606648,"+",2043,6481,86.2417701990287,6.44694713849567,"flgK","BAN53233.1"
"6059","PP4_13810","AP013070.1",1606662,1608224,"+",1563,1253,21.793957538495,4.51057952521599,"flgL","BAN53234.1"
"6060","PP4_13820","AP013070.1",1608505,1609434,"+",930,4925,143.968438320837,7.17959502908848,"PP4_13820","BAN53235.1"
"6061","PP4_13830","AP013070.1",1609836,1611278,"+",1443,509,9.5894888536551,3.40456104813695,"fliC","BAN53236.1"
"6062","PP4_13840","AP013070.1",1611355,1611711,"+",357,3,0.228453094976545,0.296842773502599,"flaG","BAN53237.1"
"6063","PP4_13850","AP013070.1",1611795,1613183,"+",1389,0,0,0,"fliD","BAN53238.1"
"6064","PP4_13860","AP013070.1",1613311,1613712,"+",402,1100,74.3893286876362,6.23628842025154,"fliS","BAN53239.1"
"6065","PP4_13870","AP013070.1",1613729,1614022,"+",294,0,0,0,"fliT","BAN53240.1"
"6066","PP4_13880","AP013070.1",1614191,1615666,"+",1476,9210,169.635709731263,7.41477578755106,"fleQ","BAN53241.1"
"6067","PP4_13890","AP013070.1",1616001,1616771,"+",771,0,0,0,"PP4_13890","BAN53242.1"
"6068","PP4_13900","AP013070.1",1616762,1617829,"+",1068,0,0,0,"ddhB","BAN53243.1"
"6069","PP4_13910","AP013070.1",1617822,1619147,"+",1326,0,0,0,"PP4_13910","BAN53244.1"
"6070","PP4_13920","AP013070.1",1619147,1620673,"+",1527,30,0.534104485308622,0.617396745750323,"PP4_13920","BAN53245.1"
"6071","PP4_13930","AP013070.1",1620675,1622504,"+",1830,0,0,0,"PP4_13930","BAN53246.1"
