"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_0h_1.bam","TPM","log_normalized","ID","proteinID"
"5357","PP4_06930","AP013070.1",818126,818716,"+",591,0,0,0,"mdaB","BAN52546.1"
"5358","PP4_06940","AP013070.1",818900,819796,"+",897,0,0,0,"PP4_06940","BAN52547.1"
"5359","PP4_06950","AP013070.1",819914,821581,"+",1668,2,0.0242948249664199,0.034631029104991,"ggt","BAN52548.1"
"5360","PP4_06960","AP013070.1",821895,822890,"+",996,0,0,0,"PP4_06960","BAN52549.1"
"5361","PP4_06970","AP013070.1",822983,824902,"-",1920,2,0.0211061291895772,0.0301328212581543,"PP4_06970","BAN52550.1"
"5362","PP4_06980","AP013070.1",825076,825975,"-",900,6,0.135079226813294,0.182792998962502,"PP4_06980","BAN52551.1"
"5363","PP4_06990","AP013070.1",826176,826895,"+",720,0,0,0,"pcaH","BAN52552.1"
"5364","PP4_07000","AP013070.1",826906,827511,"+",606,0,0,0,"pcaG","BAN52553.1"
"5365","PP4_07010","AP013070.1",827547,827981,"-",435,0,0,0,"PP4_07010","BAN52554.1"
"5366","PP4_07020","AP013070.1",828085,828990,"-",906,0,0,0,"PP4_07020","BAN52555.1"
"5367","PP4_07030","AP013070.1",829048,830133,"-",1086,5,0.0932867588489602,0.128671856004364,"trmA","BAN52556.1"
"5368","PP4_07040","AP013070.1",830130,831425,"-",1296,2,0.0312683395401144,0.0444197757253025,"PP4_07040","BAN52557.1"
"5369","PP4_07050","AP013070.1",831648,832868,"-",1221,0,0,0,"PP4_07050","BAN52558.1"
"5370","PP4_07060","AP013070.1",833214,834650,"+",1437,91,1.2831116534457,1.19100141494306,"cioA","BAN52559.1"
"5371","PP4_07070","AP013070.1",834654,835661,"+",1008,36,0.72363871507122,0.785457408651428,"cioB","BAN52560.1"
"5372","PP4_07080","AP013070.1",835671,835826,"+",156,3,0.38965161580758,0.474723246154803,"PP4_07080","BAN52561.1"
"5373","PP4_07090","AP013070.1",835915,837039,"-",1125,2,0.0360211271502118,0.0510534236075297,"rlmG","BAN52562.1"
"5374","PP4_07100","AP013070.1",837135,837893,"-",759,4,0.106781997480865,0.146371082891093,"PP4_07100","BAN52563.1"
"5375","PP4_07110","AP013070.1",838055,838831,"+",777,2,0.0521541416267546,0.0733460763700625,"fprB","BAN52564.1"
"5376","PP4_07120","AP013070.1",838865,839284,"-",420,2,0.096485162009496,0.132886289129466,"mscL","BAN52565.1"
"5377","PP4_07130","AP013070.1",839461,840831,"+",1371,0,0,0,"radA","BAN52566.1"
"5378","PP4_07140","AP013070.1",841007,842524,"-",1518,0,0,0,"PP4_07140","BAN52567.1"
"5379","PP4_07150","AP013070.1",842788,843153,"-",366,1,0.0553603388579075,0.0777356722250947,"PP4_07150","BAN52568.1"
"5380","PP4_07160","AP013070.1",843331,845397,"+",2067,26,0.254866465685461,0.327533850595792,"cstA","BAN52569.1"
"5381","PP4_07170","AP013070.1",845415,845612,"+",198,1,0.102332747585829,0.140559778201965,"PP4_07170","BAN52570.1"
"5382","PP4_07180","AP013070.1",845757,846734,"+",978,1,0.0207176728241249,0.0295838766545614,"PP4_07180","BAN52571.1"
"5383","PP4_07190","AP013070.1",846694,848181,"-",1488,0,0,0,"PP4_07190","BAN52572.1"
"5384","PP4_07200","AP013070.1",848390,849190,"+",801,0,0,0,"PP4_07200","BAN52573.1"
"5385","PP4_07210","AP013070.1",849359,850576,"-",1218,0,0,0,"PP4_07210","BAN52574.1"
"5386","PP4_07220","AP013070.1",850713,850979,"+",267,0,0,0,"PP4_07220","BAN52575.1"
"5387","PP4_07230","AP013070.1",850976,851509,"+",534,0,0,0,"PP4_07230","BAN52576.1"
"5388","PP4_07240","AP013070.1",851759,852970,"+",1212,10,0.167177260907543,0.223023681878138,"PP4_07240","BAN52577.1"
"5389","PP4_07250","AP013070.1",853132,854034,"+",903,2,0.0448768195393005,0.063332873105591,"PP4_07250","BAN52578.1"
"5390","PP4_07260","AP013070.1",854080,854421,"-",342,2,0.118490549836223,0.161553067070244,"PP4_07260","BAN52579.1"
"5391","PP4_07270","AP013070.1",854414,854710,"-",297,3,0.204665495171658,0.268632602511632,"PP4_07270","BAN52580.1"
"5392","PP4_07280","AP013070.1",854720,855412,"-",693,8,0.233903423053324,0.303229479953639,"folM","BAN52581.1"
"5393","PP4_07290","AP013070.1",855490,856050,"-",561,0,0,0,"PP4_07290","BAN52582.1"
"5394","PP4_07300","AP013070.1",856269,857204,"+",936,1,0.02164731198931,0.0308972422048197,"PP4_07300","BAN52583.1"
"5395","PP4_07310","AP013070.1",857189,857806,"-",618,4,0.131144880401257,0.177783725835253,"PP4_07310","BAN52584.1"
"5396","PP4_07320","AP013070.1",857866,858294,"-",429,2,0.0944609977715345,0.130220543532867,"PP4_07320","BAN52585.1"
"5397","PP4_07330","AP013070.1",858411,858866,"+",456,0,0,0,"mioC","BAN52586.1"
"5398","PP4_07340","AP013070.1",858998,859891,"-",894,0,0,0,"PP4_07340","BAN52587.1"
"5399","PP4_07350","AP013070.1",859990,860376,"+",387,10,0.523562894625172,0.607449057550439,"PP4_07350","BAN52588.1"
"5400","PP4_07360","AP013070.1",860366,861052,"+",687,20,0.589865619272028,0.668904829281397,"PP4_07360","BAN52589.1"
"5401","PP4_07370","AP013070.1",861340,862134,"+",795,2,0.0509732931370922,0.0717260086452653,"PP4_07370","BAN52590.1"
"5402","PP4_07380","AP013070.1",862249,863163,"+",915,0,0,0,"PP4_07380","BAN52591.1"
"5403","PP4_07390","AP013070.1",863512,864294,"-",783,0,0,0,"PP4_07390","BAN52592.1"
"5404","PP4_07400","AP013070.1",864469,865770,"+",1302,14,0.217869720666604,0.284359811897085,"hmgA","BAN52593.1"
"5405","PP4_07410","AP013070.1",865774,867066,"+",1293,10,0.156704439458578,0.210020274817066,"fahA","BAN52594.1"
"5406","PP4_07420","AP013070.1",867079,867711,"+",633,12,0.384111545440648,0.468960214339791,"maiA","BAN52595.1"
"5407","PP4_07430","AP013070.1",867705,868511,"-",807,8,0.20086130381159,0.264069533343254,"PP4_07430","BAN52596.1"
"5408","PP4_07440","AP013070.1",868636,869655,"+",1020,6,0.119187553070554,0.162451822919772,"ldh","BAN52597.1"
"5409","PP4_07450","AP013070.1",869781,870044,"-",264,0,0,0,"PP4_07450","BAN52598.1"
"5410","PP4_07460","AP013070.1",870342,870812,"+",471,0,0,0,"PP4_07460","BAN52599.1"
"5411","PP4_07470","AP013070.1",870816,871106,"-",291,0,0,0,"PP4_07470","BAN52600.1"
"5412","PP4_07480","AP013070.1",871294,873207,"+",1914,0,0,0,"PP4_07480","BAN52601.1"
"5413","PP4_07490","AP013070.1",873192,875837,"-",2646,0,0,0,"PP4_07490","BAN52602.1"
"5414","PP4_07500","AP013070.1",875834,876214,"-",381,0,0,0,"PP4_07500","BAN52603.1"
"5415","PP4_07510","AP013070.1",876347,876772,"+",426,0,0,0,"PP4_07510","BAN52604.1"
"5416","PP4_07520","AP013070.1",876849,877061,"-",213,0,0,0,"PP4_07520","BAN52605.1"
"5417","PP4_07530","AP013070.1",877128,877829,"-",702,0,0,0,"PP4_07530","BAN52606.1"
"5418","PP4_07540","AP013070.1",877840,878727,"-",888,0,0,0,"PP4_07540","BAN52607.1"
"5419","PP4_07550","AP013070.1",878730,879611,"-",882,0,0,0,"PP4_07550","BAN52608.1"
"5420","PP4_07560","AP013070.1",879608,880864,"-",1257,0,0,0,"PP4_07560","BAN52609.1"
"5421","PP4_07570","AP013070.1",880861,882051,"-",1191,0,0,0,"PP4_07570","BAN52610.1"
"5422","PP4_07580","AP013070.1",882048,883286,"-",1239,0,0,0,"cpaC","BAN52611.1"
"5423","PP4_07590","AP013070.1",883305,884255,"-",951,0,0,0,"PP4_07590","BAN52612.1"
"5424","PP4_07600","AP013070.1",884548,884718,"+",171,0,0,0,"PP4_07600","BAN52613.1"
"5425","PP4_07610","AP013070.1",884741,885148,"+",408,0,0,0,"PP4_07610","BAN52614.1"
"5426","PP4_07620","AP013070.1",885214,885561,"-",348,62,3.60987588897597,2.20472790970685,"PP4_07620","BAN52615.1"
"5427","PP4_07630","AP013070.1",885833,888157,"-",2325,2,0.0174295776533283,0.0249289404509035,"fecA","BAN52616.1"
"5428","PP4_07640","AP013070.1",888350,889276,"-",927,1,0.0218574800668761,0.0311939955527987,"PP4_07640","BAN52617.1"
"5429","PP4_07650","AP013070.1",889273,889767,"-",495,2,0.0818661980686633,0.113522082048902,"PP4_07650","BAN52618.1"
"5430","PP4_07660","AP013070.1",890029,890334,"+",306,0,0,0,"PP4_07660","BAN52619.1"
"5431","PP4_07670","AP013070.1",890331,891905,"+",1575,0,0,0,"PP4_07670","BAN52620.1"
"5432","PP4_07680","AP013070.1",891905,892231,"+",327,0,0,0,"PP4_07680","BAN52621.1"
"5433","PP4_07690","AP013070.1",892236,892811,"+",576,0,0,0,"PP4_07690","BAN52622.1"
"5434","PP4_07700","AP013070.1",892808,893788,"+",981,0,0,0,"PP4_07700","BAN52623.1"
"5435","PP4_07710","AP013070.1",893990,896380,"+",2391,0,0,0,"PP4_07710","BAN52624.1"
"5436","PP4_07720","AP013070.1",896409,897284,"-",876,0,0,0,"PP4_07720","BAN52625.1"
"5437","PP4_07730","AP013070.1",897559,898461,"+",903,0,0,0,"PP4_07730","BAN52626.1"
"5438","PP4_07740","AP013070.1",898596,899570,"-",975,4,0.0831256780389504,0.115200652515855,"PP4_07740","BAN52627.1"
"5439","PP4_07750","AP013070.1",899649,900596,"-",948,2,0.0427465907637007,0.0603885953761748,"PP4_07750","BAN52628.1"
"5440","PP4_07760","AP013070.1",900789,902318,"+",1530,0,0,0,"PP4_07760","BAN52629.1"
"5441","PP4_07770","AP013070.1",902330,904492,"+",2163,2,0.0187349829144652,0.0267787928558522,"PP4_07770","BAN52630.1"
"5442","PP4_07780","AP013070.1",904482,904682,"+",201,0,0,0,"PP4_07780","BAN52631.1"
"5443","PP4_07790","AP013070.1",904693,905553,"+",861,0,0,0,"PP4_07790","BAN52632.1"
"5444","PP4_07800","AP013070.1",905626,906093,"-",468,4,0.17317849591448,0.23042253218955,"PP4_07800","BAN52633.1"
"5445","PP4_07810","AP013070.1",906090,906416,"-",327,3,0.185888844238479,0.245968789494968,"PP4_07810","BAN52634.1"
"5446","PP4_07820","AP013070.1",906509,906955,"-",447,0,0,0,"PP4_07820","BAN52635.1"
"5447","PP4_07830","AP013070.1",907226,908131,"+",906,0,0,0,"PP4_07830","BAN52636.1"
"5448","PP4_07840","AP013070.1",908248,909789,"+",1542,0,0,0,"PP4_07840","BAN52637.1"
"5449","PP4_07850","AP013070.1",909818,910879,"+",1062,0,0,0,"PP4_07850","BAN52638.1"
"5450","PP4_07860","AP013070.1",910876,912327,"+",1452,6,0.0837267934793147,0.116001100445247,"PP4_07860","BAN52639.1"
"5451","PP4_07870","AP013070.1",912450,913262,"-",813,0,0,0,"PP4_07870","BAN52640.1"
"5452","PP4_07880","AP013070.1",913373,913837,"-",465,0,0,0,"PP4_07880","BAN52641.1"
"5453","PP4_07890","AP013070.1",913980,915434,"-",1455,0,0,0,"algA","BAN52642.1"
"5454","PP4_07900","AP013070.1",915469,916122,"-",654,0,0,0,"algF","BAN52643.1"
"5455","PP4_07910","AP013070.1",916137,917294,"-",1158,0,0,0,"algJ","BAN52644.1"
"5456","PP4_07920","AP013070.1",917305,918762,"-",1458,0,0,0,"algI","BAN52645.1"
"5457","PP4_07930","AP013070.1",918961,920064,"-",1104,0,0,0,"algL","BAN52646.1"
"5458","PP4_07940","AP013070.1",920073,921512,"-",1440,0,0,0,"algX","BAN52647.1"
"5459","PP4_07950","AP013070.1",921526,923085,"-",1560,0,0,0,"algG","BAN52648.1"
"5460","PP4_07960","AP013070.1",923108,924586,"-",1479,2,0.0273994374874836,0.0389971889062894,"algE","BAN52649.1"
"5461","PP4_07970","AP013070.1",924583,926010,"-",1428,2,0.0283779888263224,0.0403706364909847,"algK","BAN52650.1"
"5462","PP4_07980","AP013070.1",926023,927189,"-",1167,0,0,0,"alg44","BAN52651.1"
"5463","PP4_07990","AP013070.1",927227,928708,"-",1482,0,0,0,"alg8","BAN52652.1"
"5464","PP4_08000","AP013070.1",928783,930099,"-",1317,0,0,0,"algD","BAN52653.1"
"5465","PP4_08010","AP013070.1",930962,931741,"-",780,0,0,0,"PP4_08010","BAN52654.1"
"5466","PP4_08020","AP013070.1",931879,933015,"+",1137,2,0.0356409569428217,0.0505239263663886,"PP4_08020","BAN52655.1"
"5467","PP4_08030","AP013070.1",933287,934681,"+",1395,71,1.03125001115526,1.02236782095148,"PP4_08030","BAN52656.1"
"5468","PP4_08040","AP013070.1",934892,935362,"+",471,0,0,0,"moaC","BAN52657.1"
"5469","PP4_08050","AP013070.1",935362,935607,"+",246,0,0,0,"moaD","BAN52658.1"
"5470","PP4_08060","AP013070.1",935610,936056,"+",447,2,0.0906571992035533,0.12519772428097,"moaE","BAN52659.1"
"5471","PP4_08070","AP013070.1",936193,937662,"-",1470,0,0,0,"rhlB","BAN52660.1"
"5472","PP4_08080","AP013070.1",937763,938419,"-",657,2,0.0616800122435134,0.0863490069031413,"estB","BAN52661.1"
"5473","PP4_08090","AP013070.1",938752,939780,"+",1029,4,0.0787633975587722,0.109378476874984,"aapJ","BAN52662.1"
"5474","PP4_08100","AP013070.1",939848,941026,"+",1179,2,0.0343713045326449,0.0487541576557337,"aapQ","BAN52663.1"
"5475","PP4_08110","AP013070.1",941037,942134,"+",1098,0,0,0,"aapM","BAN52664.1"
"5476","PP4_08120","AP013070.1",942145,942909,"+",765,0,0,0,"aapP","BAN52665.1"
"5477","PP4_08130","AP013070.1",943039,944199,"-",1161,4,0.0698083859500229,0.0973524177526683,"algW","BAN52666.1"
"5478","PP4_08140","AP013070.1",944368,945126,"+",759,2,0.0533909987404326,0.0750410367821962,"PP4_08140","BAN52667.1"
"5479","PP4_08150","AP013070.1",945296,946213,"+",918,0,0,0,"cysD","BAN52668.1"
"5480","PP4_08160","AP013070.1",946230,948131,"+",1902,2,0.0213058717371127,0.0304150048563427,"cysNC","BAN52669.1"
"5481","PP4_08170","AP013070.1",948207,948686,"-",480,2,0.084424516758309,0.116929635224634,"PP4_08170","BAN52670.1"
"5482","PP4_08180","AP013070.1",948814,950010,"+",1197,20,0.338544428103495,0.420665024776865,"mdeA","BAN52671.1"
"5483","PP4_08190","AP013070.1",950299,950736,"-",438,4,0.18504003673054,0.244935801585024,"PP4_08190","BAN52672.1"
"5484","PP4_08200","AP013070.1",950872,951507,"+",636,0,0,0,"PP4_08200","BAN52673.1"
"5485","PP4_08210","AP013070.1",951533,952882,"+",1350,5,0.0750440148962746,0.104395728440447,"trpS","BAN52674.1"
"5486","PP4_08220","AP013070.1",953048,954142,"+",1095,0,0,0,"PP4_08220","BAN52675.1"
"5487","PP4_08230","AP013070.1",954278,955276,"-",999,0,0,0,"PP4_08230","BAN52676.1"
"5488","PP4_08240","AP013070.1",955389,956429,"-",1041,2,0.0389277310701137,0.0550953023143456,"PP4_08240","BAN52677.1"
"5489","PP4_08250","AP013070.1",956688,957116,"+",429,66,3.11721292646064,2.04166806124247,"rplM","BAN52678.1"
"5490","PP4_08260","AP013070.1",957131,957523,"+",393,30,1.54670870396902,1.34863395161334,"rpsI","BAN52679.1"
"5491","PP4_08270","AP013070.1",957786,958379,"+",594,18,0.613996485514974,0.690637437143799,"petA","BAN52680.1"
"5492","PP4_08280","AP013070.1",958379,959590,"+",1212,24,0.401225426178102,0.486689072162293,"petB","BAN52681.1"
"5493","PP4_08290","AP013070.1",959590,960369,"+",780,15,0.38965161580758,0.474723246154803,"petC","BAN52682.1"
"5494","PP4_08300","AP013070.1",960487,961110,"+",624,4,0.12988387193586,0.176174501851445,"sspA","BAN52683.1"
"5495","PP4_08310","AP013070.1",961121,961549,"+",429,4,0.188921995543069,0.249654063834762,"sspB","BAN52684.1"
"5496","PP4_08320","AP013070.1",961601,961819,"-",219,0,0,0,"PP4_08320","BAN52685.1"
"5497","PP4_08330","AP013070.1",961996,962574,"-",579,4,0.139978473381652,0.189006581724438,"PP4_08330","BAN52686.1"
"5498","PP4_08340","AP013070.1",962571,963164,"-",594,2,0.0682218317238861,0.0952112746431234,"gmhA","BAN52687.1"
"5499","PP4_08350","AP013070.1",963251,963622,"-",372,1,0.054467430166651,0.076514534616931,"PP4_08350","BAN52688.1"
"5500","PP4_08360","AP013070.1",963622,965439,"-",1818,4,0.044580602908678,0.0629238192887486,"PP4_08360","BAN52689.1"
"5501","PP4_08370","AP013070.1",965626,966501,"+",876,0,0,0,"rsmI","BAN52690.1"
"5502","PP4_08380","AP013070.1",967236,967709,"+",474,10,0.427465907637008,0.513456289917112,"mraZ","BAN52691.1"
"5503","PP4_08390","AP013070.1",967706,968653,"+",948,4,0.0854931815274015,0.118350663762823,"rsmH","BAN52692.1"
"5504","PP4_08400","AP013070.1",968695,968943,"+",249,6,0.488238169204678,0.573605425662795,"ftsL","BAN52693.1"
"5505","PP4_08410","AP013070.1",968940,970682,"+",1743,8,0.0929977465151768,0.128290426540714,"ftsI","BAN52694.1"
"5506","PP4_08420","AP013070.1",970679,972169,"+",1491,7,0.0951262160657003,0.131097153660624,"murE","BAN52695.1"
"5507","PP4_08430","AP013070.1",972162,973529,"+",1368,6,0.0888679123771673,0.122828955233657,"murF","BAN52696.1"
"5508","PP4_08440","AP013070.1",973529,974611,"+",1083,6,0.112254205108001,0.153486552932213,"mraY","BAN52697.1"
"5509","PP4_08450","AP013070.1",974612,975964,"+",1353,9,0.134779716332555,0.1824122684426,"murD","BAN52698.1"
"5510","PP4_08460","AP013070.1",975961,977175,"+",1215,0,0,0,"ftsW","BAN52699.1"
"5511","PP4_08470","AP013070.1",977165,978244,"+",1080,2,0.0375220074481373,0.0531419385796146,"murG","BAN52700.1"
"5512","PP4_08480","AP013070.1",978237,979685,"+",1449,16,0.223733709007527,0.2912896540349,"murC","BAN52701.1"
"5513","PP4_08490","AP013070.1",979682,980638,"+",957,5,0.105861463019823,0.145170663029293,"ddl","BAN52702.1"
"5514","PP4_08500","AP013070.1",980644,981513,"+",870,0,0,0,"ftsQ","BAN52703.1"
"5515","PP4_08510","AP013070.1",981528,982448,"+",921,6,0.131999244442959,0.178872995238028,"ftsA","BAN52704.1"
"5516","PP4_08520","AP013070.1",982415,982789,"+",375,1,0.0540316907253178,0.0759182439817093,"ftsA","BAN52705.1"
"5517","PP4_08530","AP013070.1",982845,984041,"+",1197,42,0.710943299017339,0.7747919494346,"ftsZ","BAN52706.1"
"5518","PP4_08540","AP013070.1",984154,985065,"+",912,22,0.48877351807442,0.574124298444617,"lpxC","BAN52707.1"
"5519","PP4_08550","AP013070.1",985118,985573,"-",456,0,0,0,"PP4_08550","BAN52708.1"
"5520","PP4_08560","AP013070.1",985876,988611,"+",2736,13,0.0962735717419313,0.132607863394829,"secA","BAN52709.1"
"5521","PP4_08570","AP013070.1",988808,990025,"+",1218,0,0,0,"argJ","BAN52710.1"
"5522","PP4_08580","AP013070.1",990080,990712,"+",633,0,0,0,"PP4_08580","BAN52711.1"
"5523","PP4_08590","AP013070.1",990709,991653,"+",945,0,0,0,"PP4_08590","BAN52712.1"
"5524","PP4_08600","AP013070.1",991776,992342,"-",567,0,0,0,"PP4_08600","BAN52713.1"
"5525","PP4_08610","AP013070.1",992344,994368,"-",2025,2,0.0200117373056732,0.0285857534274194,"PP4_08610","BAN52714.1"
"5526","PP4_08620","AP013070.1",994407,995324,"-",918,2,0.0441435381742792,0.0623200524995731,"PP4_08620","BAN52715.1"
"5527","PP4_08630","AP013070.1",995425,995910,"+",486,4,0.166764477547277,0.22251336878573,"PP4_08630","BAN52716.1"
"5528","PP4_08640","AP013070.1",996025,996867,"+",843,6,0.144212697665439,0.194355259585244,"PP4_08640","BAN52717.1"
"5529","PP4_08650","AP013070.1",997067,998311,"+",1245,0,0,0,"PP4_08650","BAN52718.1"
"5530","PP4_08660","AP013070.1",998383,999930,"-",1548,0,0,0,"ampG","BAN52719.1"
"5531","PP4_08670","AP013070.1",999974,1000327,"-",354,8,0.457895684112862,0.543887495112652,"PP4_08670","BAN52720.1"
"5532","PP4_08680","AP013070.1",1000554,1001489,"+",936,0,0,0,"PP4_08680","BAN52721.1"
"5533","PP4_08690","AP013070.1",1001679,1002410,"+",732,2,0.0553603388579075,0.0777356722250947,"PP4_08690","BAN52722.1"
"5534","PP4_08700","AP013070.1",1002476,1002937,"+",462,2,0.0877137836449964,0.121298981920416,"PP4_08700","BAN52723.1"
"5535","PP4_08710","AP013070.1",1003180,1003473,"+",294,77,5.30668391052228,2.65688162749324,"groS","BAN52724.1"
"5536","PP4_08720","AP013070.1",1003522,1005165,"+",1644,198,2.44029990045915,1.78253433412689,"groL","BAN52725.1"
"5537","PP4_08730","AP013070.1",1005351,1006079,"-",729,0,0,0,"PP4_08730","BAN52726.1"
"5538","PP4_08740","AP013070.1",1006263,1006946,"+",684,8,0.236981099672446,0.306823456969782,"colR","BAN52727.1"
"5539","PP4_08750","AP013070.1",1006936,1008246,"+",1311,4,0.0618211564362903,0.0865407920834582,"colS","BAN52728.1"
"5540","PP4_08760","AP013070.1",1008355,1009035,"+",681,0,0,0,"PP4_08760","BAN52729.1"
"5541","PP4_08770","AP013070.1",1009042,1009740,"+",699,2,0.0579739170872508,0.0813040601998349,"PP4_08770","BAN52730.1"
"5542","PP4_08780","AP013070.1",1009740,1009973,"+",234,4,0.34635699182896,0.429060996912633,"PP4_08780","BAN52731.1"
"5543","PP4_08790","AP013070.1",1012196,1013239,"-",1044,0,0,0,"PP4_08790","BAN52732.1"
"5544","PP4_08800","AP013070.1",1013813,1016857,"-",3045,0,0,0,"PP4_08800","BAN52733.1"
"5545","PP4_08810","AP013070.1",1016870,1018018,"-",1149,0,0,0,"PP4_08810","BAN52734.1"
"5546","PP4_08820","AP013070.1",1018254,1019351,"-",1098,0,0,0,"PP4_08820","BAN52735.1"
"5547","PP4_08830","AP013070.1",1019354,1020418,"-",1065,6,0.11415145927884,0.155945367954033,"PP4_08830","BAN52736.1"
"5548","PP4_08840","AP013070.1",1020439,1021866,"-",1428,2,0.0283779888263224,0.0403706364909847,"PP4_08840","BAN52737.1"
"5549","PP4_08850","AP013070.1",1022144,1023481,"-",1338,2,0.0302868221554472,0.0430460260467008,"icmP","BAN52738.1"
"5550","PP4_08860","AP013070.1",1023640,1025694,"-",2055,4,0.0394391903104509,0.0558053595395215,"bifA","BAN52739.1"
"5551","PP4_08870","AP013070.1",1025956,1026909,"-",954,0,0,0,"PP4_08870","BAN52740.1"
"5552","PP4_08880","AP013070.1",1027197,1027793,"-",597,59,2.0024307492423,1.58613097070131,"sodB","BAN52741.1"
"5553","PP4_08890","AP013070.1",1028032,1028631,"-",600,0,0,0,"PP4_08890","BAN52742.1"
"5554","PP4_08900","AP013070.1",1028731,1029621,"+",891,0,0,0,"argP","BAN52743.1"
"5555","PP4_08910","AP013070.1",1029671,1030666,"+",996,0,0,0,"PP4_08910","BAN52744.1"
"5556","PP4_08920","AP013070.1",1030754,1031623,"+",870,0,0,0,"PP4_08920","BAN52745.1"
"5557","PP4_08930","AP013070.1",1031754,1032803,"-",1050,1,0.0192970324018992,0.0275745271943889,"xenB","BAN52746.1"
"5558","PP4_08940","AP013070.1",1032821,1033123,"-",303,2,0.133741808726034,0.181092127333273,"PP4_08940","BAN52747.1"
"5559","PP4_08950","AP013070.1",1033274,1033855,"+",582,0,0,0,"acpH","BAN52748.1"
"5560","PP4_08960","AP013070.1",1033988,1034776,"-",789,0,0,0,"PP4_08960","BAN52749.1"
"5561","PP4_08970","AP013070.1",1034776,1035531,"-",756,0,0,0,"PP4_08970","BAN52750.1"
"5562","PP4_08980","AP013070.1",1035689,1036576,"+",888,0,0,0,"PP4_08980","BAN52751.1"
"5563","PP4_08990","AP013070.1",1036765,1037847,"+",1083,0,0,0,"PP4_08990","BAN52752.1"
"5564","PP4_09000","AP013070.1",1037844,1038146,"+",303,0,0,0,"PP4_09000","BAN52753.1"
"5565","PP4_09010","AP013070.1",1038191,1038772,"+",582,0,0,0,"PP4_09010","BAN52754.1"
"5566","PP4_09020","AP013070.1",1038774,1039931,"+",1158,0,0,0,"PP4_09020","BAN52755.1"
"5567","PP4_09030","AP013070.1",1039976,1040554,"+",579,2,0.0699892366908261,0.0975962842424321,"PP4_09030","BAN52756.1"
"5568","PP4_09040","AP013070.1",1040681,1041079,"-",399,0,0,0,"PP4_09040","BAN52757.1"
"5569","PP4_09050","AP013070.1",1041195,1041785,"+",591,0,0,0,"PP4_09050","BAN52758.1"
"5570","PP4_09060","AP013070.1",1041782,1042654,"+",873,0,0,0,"PP4_09060","BAN52759.1"
"5571","PP4_09070","AP013070.1",1042698,1044221,"-",1524,20,0.26590398978995,0.340167990306196,"fumA","BAN52760.1"
"5572","PP4_09080","AP013070.1",1044542,1045462,"+",921,0,0,0,"PP4_09080","BAN52761.1"
"5573","PP4_09090","AP013070.1",1045498,1046952,"-",1455,16,0.222811095774506,0.290201548395934,"pykA","BAN52762.1"
"5574","PP4_09100","AP013070.1",1047132,1047518,"+",387,0,0,0,"PP4_09100","BAN52763.1"
"5575","PP4_09110","AP013070.1",1047642,1048001,"+",360,2,0.112566022344412,0.153890951613984,"PP4_09110","BAN52764.1"
"5576","PP4_09120","AP013070.1",1048026,1049477,"+",1452,6,0.0837267934793147,0.116001100445247,"sbcB","BAN52765.1"
"5577","PP4_09130","AP013070.1",1049551,1049928,"-",378,4,0.214411471132213,0.28025732339187,"turA","BAN52766.1"
"5578","PP4_09140","AP013070.1",1050214,1051065,"+",852,16,0.380504864262801,0.465195971327255,"purU","BAN52767.1"
"5579","PP4_09150","AP013070.1",1051215,1051448,"+",234,0,0,0,"PP4_09150","BAN52768.1"
"5580","PP4_09160","AP013070.1",1051354,1052346,"-",993,0,0,0,"PP4_09160","BAN52769.1"
"5581","PP4_09170","AP013070.1",1052343,1053074,"-",732,0,0,0,"PP4_09170","BAN52770.1"
"5582","PP4_09180","AP013070.1",1053100,1054221,"-",1122,6,0.108352320973231,0.148416555507053,"PP4_09180","BAN52771.1"
"5583","PP4_09190","AP013070.1",1054460,1056334,"-",1875,14,0.15128873403089,0.203249695256224,"PP4_09190","BAN52772.1"
"5584","PP4_09200","AP013070.1",1056568,1057980,"+",1413,2,0.0286792413616336,0.0407931969676481,"PP4_09200","BAN52773.1"
"5585","PP4_09210","AP013070.1",1058133,1059605,"-",1473,2,0.0275110441574938,0.0391539007348095,"PP4_09210","BAN52774.1"
"5586","PP4_09220","AP013070.1",1059917,1060117,"-",201,4,0.403221572576998,0.488742832492361,"PP4_09220","BAN52775.1"
"5587","PP4_09230","AP013070.1",1060594,1061469,"+",876,2,0.0462600091826351,0.0652414245716322,"pcaR","BAN52776.1"
"5588","PP4_09240","AP013070.1",1061894,1063240,"+",1347,0,0,0,"pcaK","BAN52777.1"
"5589","PP4_09250","AP013070.1",1063504,1064706,"+",1203,4,0.0673711854430396,0.0940619702335608,"pcaF","BAN52778.1"
"5590","PP4_09260","AP013070.1",1064892,1066181,"+",1290,2,0.0314137736775103,0.0446232167769316,"pcaT","BAN52779.1"
"5591","PP4_09270","AP013070.1",1066191,1067543,"+",1353,1,0.0149755240369506,0.0214449374830895,"pcaB","BAN52780.1"
"5592","PP4_09280","AP013070.1",1067555,1068346,"+",792,0,0,0,"pcaD","BAN52781.1"
"5593","PP4_09290","AP013070.1",1068357,1068752,"+",396,0,0,0,"pcaC","BAN52782.1"
"5594","PP4_09300","AP013070.1",1068848,1069372,"-",525,0,0,0,"PP4_09300","BAN52783.1"
"5595","PP4_09310","AP013070.1",1069505,1070428,"-",924,0,0,0,"PP4_09310","BAN52784.1"
