"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_24h_1.bam","TPM","log_normalized","ID","proteinID"
"5171","PP4_05100","AP013070.1",587272,587661,"+",390,12909,1208.93848091393,10.2407179804788,"rpsK","BAN52363.1"
"5172","PP4_05110","AP013070.1",587677,588297,"+",621,12739,749.238257579024,9.55120502330494,"rpsD","BAN52364.1"
"5173","PP4_05120","AP013070.1",588320,589321,"+",1002,17502,637.963990235712,9.31959081801706,"rpoA","BAN52365.1"
"5174","PP4_05130","AP013070.1",589364,589750,"+",387,6538,617.035511230965,9.27154592499974,"rplQ","BAN52366.1"
"5175","PP4_05140","AP013070.1",589922,591361,"+",1440,2150,54.5320941164182,5.79524989590267,"katA","BAN52367.1"
"5176","PP4_05150","AP013070.1",591525,591989,"+",465,3595,282.37233790635,8.14655512264913,"bfrA","BAN52368.1"
"5177","PP4_05160","AP013070.1",592059,594893,"-",2835,3349,43.1457767609325,5.46420352285197,"uvrA","BAN52369.1"
"5178","PP4_05170","AP013070.1",595023,596417,"+",1395,4449,116.483498502119,6.87631432272672,"PP4_05170","BAN52370.1"
"5179","PP4_05180","AP013070.1",596427,596978,"+",552,7878,521.258447865492,9.02862011377382,"ssb","BAN52371.1"
"5180","PP4_05190","AP013070.1",597180,598616,"-",1437,298,7.57418142682183,3.09999894442418,"PP4_05190","BAN52372.1"
"5181","PP4_05200","AP013070.1",598985,600010,"+",1026,0,0,0,"PP4_05200","BAN52373.1"
"5182","PP4_05210","AP013070.1",600042,600827,"+",786,86,3.99624506501996,2.32084424264202,"PP4_05210","BAN52374.1"
"5183","PP4_05220","AP013070.1",600852,601613,"+",762,209,10.0176884851842,3.46174967262951,"PP4_05220","BAN52375.1"
"5184","PP4_05230","AP013070.1",601742,604810,"+",3069,60244,716.957016261229,9.48775366295529,"fdoG","BAN52376.1"
"5185","PP4_05240","AP013070.1",604810,605760,"+",951,7327,281.398567564637,8.14158896049205,"PP4_05240","BAN52377.1"
"5186","PP4_05250","AP013070.1",605757,606413,"+",657,3465,192.62563222773,7.59712613949491,"PP4_05250","BAN52378.1"
"5187","PP4_05260","AP013070.1",606418,607344,"+",927,3097,122.021870745394,6.942771009494,"fdhE","BAN52379.1"
"5188","PP4_05270","AP013070.1",607466,608893,"+",1428,3260,83.3807122077108,6.39884135943202,"selA","BAN52380.1"
"5189","PP4_05280","AP013070.1",608890,610812,"+",1923,2237,42.4876692511303,5.44253448361706,"selB","BAN52381.1"
"5190","PP4_05290","AP013070.1",611021,612010,"-",990,218,8.04261920837491,3.1767407119795,"ansA","BAN52382.1"
"5191","PP4_05300","AP013070.1",612083,613525,"-",1443,699,17.6924123366442,4.22438086201924,"PP4_05300","BAN52383.1"
"5192","PP4_05310","AP013070.1",613704,614513,"+",810,406,18.3070017250777,4.27105223368575,"PP4_05310","BAN52384.1"
"5193","PP4_05320","AP013070.1",614525,615370,"-",846,222,9.58426513119829,3.4038492009471,"PP4_05320","BAN52385.1"
"5194","PP4_05330","AP013070.1",615379,616170,"-",792,76,3.50481112291567,2.17146661819302,"yfcA","BAN52386.1"
"5195","PP4_05340","AP013070.1",616186,617226,"-",1041,0,0,0,"PP4_05340","BAN52387.1"
"5196","PP4_05350","AP013070.1",617489,618373,"+",885,1915,79.0317712444803,6.32250093385678,"PP4_05350","BAN52388.1"
"5197","PP4_05360","AP013070.1",618366,619298,"+",933,576,22.5484683785348,4.55756132310969,"PP4_05360","BAN52389.1"
"5198","PP4_05370","AP013070.1",619431,619874,"-",444,4,0.329043434014843,0.410388253608738,"PP4_05370","BAN52390.1"
"5199","PP4_05380","AP013070.1",619976,621181,"+",1206,4052,122.715193535426,6.9508788791931,"PP4_05380","BAN52391.1"
"5200","PP4_05390","AP013070.1",621169,621852,"-",684,61115,3263.38206308436,11.6725942047961,"oprG","BAN52392.1"
"5201","PP4_05400","AP013070.1",621962,622474,"-",513,366,26.0579308972456,4.75797961644817,"PP4_05400","BAN52393.1"
"5202","PP4_05410","AP013070.1",622601,623866,"-",1266,145,4.18321806514131,2.37384809117197,"PP4_05410","BAN52394.1"
"5203","PP4_05420","AP013070.1",623866,624576,"-",711,244,12.5341946088017,3.75853713327443,"PP4_05420","BAN52395.1"
"5204","PP4_05430","AP013070.1",624577,625146,"-",570,433,27.745288717641,4.84525361613859,"PP4_05430","BAN52396.1"
"5205","PP4_05440","AP013070.1",625277,625639,"+",363,126,12.6776899948529,3.77375269101935,"PP4_05440","BAN52397.1"
"5206","PP4_05450","AP013070.1",625741,627279,"+",1539,0,0,0,"PP4_05450","BAN52398.1"
"5207","PP4_05460","AP013070.1",627345,628217,"-",873,3612,151.11574122158,7.24902564334499,"PP4_05460","BAN52399.1"
"5208","PP4_05470","AP013070.1",628249,628908,"-",660,476,26.341422544861,4.77301640165818,"PP4_05470","BAN52400.1"
"5209","PP4_05480","AP013070.1",628909,629361,"-",453,1026,82.7228267686852,6.38754911761711,"PP4_05480","BAN52401.1"
"5210","PP4_05490","AP013070.1",629468,629932,"+",465,730,57.3384719531671,5.86637569342275,"nrdR","BAN52402.1"
"5211","PP4_05500","AP013070.1",629935,631065,"+",1131,1417,45.7597299786848,5.54719469371465,"ribD","BAN52403.1"
"5212","PP4_05510","AP013070.1",631108,631773,"+",666,1408,77.2155258488164,6.28938310704696,"ribE","BAN52404.1"
"5213","PP4_05520","AP013070.1",631792,632883,"+",1092,2420,80.941068905739,6.35651480751215,"ribBA","BAN52405.1"
"5214","PP4_05530","AP013070.1",632975,633451,"+",477,2688,205.819772159624,7.6922303049879,"ribH","BAN52406.1"
"5215","PP4_05540","AP013070.1",633448,633948,"+",501,2258,164.612351725773,7.37166646592708,"nusB","BAN52407.1"
"5216","PP4_05550","AP013070.1",633967,634935,"+",969,880,33.1692080852114,5.09462490675236,"thiL","BAN52408.1"
"5217","PP4_05560","AP013070.1",634932,635435,"+",504,564,40.8718951251294,5.38791031092958,"pgpA","BAN52409.1"
"5218","PP4_05570","AP013070.1",635451,636194,"+",744,1124,55.1784610234245,5.81194519809349,"PP4_05570","BAN52410.1"
"5219","PP4_05580","AP013070.1",636428,637045,"+",618,1699,100.410958215898,6.66406974457695,"ribA","BAN52411.1"
"5220","PP4_05590","AP013070.1",637042,637461,"+",420,274,23.8274452431605,4.63386390998051,"PP4_05590","BAN52412.1"
"5221","PP4_05600","AP013070.1",637461,638273,"+",813,109,4.8967976729958,2.55993169421524,"PP4_05600","BAN52413.1"
"5222","PP4_05610","AP013070.1",638251,640098,"-",1848,1440,28.4601203966085,4.88069142122973,"PP4_05610","BAN52414.1"
"5223","PP4_05620","AP013070.1",640311,642206,"-",1896,6815,131.281561873438,7.04746817469036,"dxs","BAN52415.1"
"5224","PP4_05630","AP013070.1",642412,643299,"-",888,1123,46.1894720498335,5.56039312575293,"ispA","BAN52416.1"
"5225","PP4_05640","AP013070.1",643296,643538,"-",243,586,88.0780214359237,6.4769976088249,"xseB","BAN52417.1"
"5226","PP4_05650","AP013070.1",643670,644320,"-",651,1780,99.8654403880993,6.6562881370501,"ribB","BAN52418.1"
"5227","PP4_05660","AP013070.1",644634,645839,"+",1206,0,0,0,"rtcB","BAN52419.1"
"5228","PP4_05670","AP013070.1",645935,646921,"+",987,0,0,0,"PP4_05670","BAN52420.1"
"5229","PP4_05680","AP013070.1",646960,647850,"-",891,61,2.50050852044276,1.80756451823768,"PP4_05680","BAN52421.1"
"5230","PP4_05690","AP013070.1",647933,649279,"-",1347,614,16.6485717905327,4.14147953310987,"pfeS","BAN52422.1"
"5231","PP4_05700","AP013070.1",649279,649971,"-",693,56,2.95141989298162,1.98237116075118,"pfeR","BAN52423.1"
"5232","PP4_05710","AP013070.1",650153,652330,"+",2178,354,5.93637864838348,2.79418265565816,"PP4_05710","BAN52424.1"
"5233","PP4_05720","AP013070.1",653482,653673,"+",192,0,0,0,"PP4_05720","BAN52425.1"
"5234","PP4_05730","AP013070.1",653831,655225,"+",1395,0,0,0,"PP4_05730","BAN52426.1"
"5235","PP4_05740","AP013070.1",655307,657292,"+",1986,0,0,0,"PP4_05740","BAN52427.1"
"5236","PP4_05750","AP013070.1",657267,657677,"+",411,0,0,0,"PP4_05750","BAN52428.1"
"5237","PP4_05760","AP013070.1",657757,658194,"+",438,0,0,0,"PP4_05760","BAN52429.1"
"5238","PP4_05770","AP013070.1",658246,658551,"-",306,2,0.238717785461749,0.308847538655834,"PP4_05770","BAN52430.1"
"5239","PP4_05780","AP013070.1",658523,658876,"-",354,0,0,0,"PP4_05780","BAN52431.1"
"5240","PP4_05790","AP013070.1",659223,659450,"+",228,327,52.3828487913892,5.73830439226578,"PP4_05790","BAN52432.1"
"5241","PP4_05800","AP013070.1",659950,660525,"+",576,0,0,0,"PP4_05800","BAN52433.1"
"5242","PP4_05810","AP013070.1",661593,661910,"+",318,0,0,0,"PP4_05810","BAN52434.1"
"5243","PP4_05820","AP013070.1",662439,662669,"+",231,35,5.53391229934054,2.70794709050361,"PP4_05820","BAN52435.1"
"5244","PP4_05830","AP013070.1",663766,665064,"+",1299,0,0,0,"PP4_05830","BAN52436.1"
"5245","PP4_05840","AP013070.1",665112,665780,"+",669,0,0,0,"PP4_05840","BAN52437.1"
"5246","PP4_05850","AP013070.1",665859,666392,"+",534,0,0,0,"PP4_05850","BAN52438.1"
"5247","PP4_05860","AP013070.1",666446,667252,"+",807,0,0,0,"PP4_05860","BAN52439.1"
"5248","PP4_05870","AP013070.1",667504,669858,"+",2355,0,0,0,"PP4_05870","BAN52440.1"
"5249","PP4_05880","AP013070.1",669964,670938,"+",975,0,0,0,"PP4_05880","BAN52441.1"
"5250","PP4_05890","AP013070.1",670952,671893,"+",942,0,0,0,"PP4_05890","BAN52442.1"
"5251","PP4_05900","AP013070.1",671890,672399,"+",510,0,0,0,"PP4_05900","BAN52443.1"
"5252","PP4_05910","AP013070.1",672386,673378,"+",993,0,0,0,"PP4_05910","BAN52444.1"
"5253","PP4_05920","AP013070.1",673379,674974,"+",1596,0,0,0,"PP4_05920","BAN52445.1"
"5254","PP4_05930","AP013070.1",674974,676278,"+",1305,0,0,0,"PP4_05930","BAN52446.1"
"5255","PP4_05940","AP013070.1",676322,677323,"+",1002,0,0,0,"PP4_05940","BAN52447.1"
"5256","PP4_05950","AP013070.1",677422,678987,"+",1566,0,0,0,"PP4_05950","BAN52448.1"
"5257","PP4_05960","AP013070.1",679083,681599,"+",2517,72,1.04478153541781,1.03194671377556,"PP4_05960","BAN52449.1"
"5258","PP4_05970","AP013070.1",681683,683371,"+",1689,105,2.27057502868146,1.70954431098146,"PP4_05970","BAN52450.1"
"5259","PP4_05980","AP013070.1",683383,685020,"-",1638,676,15.0733230248704,4.00659631984909,"PP4_05980","BAN52451.1"
"5260","PP4_05990","AP013070.1",685382,686896,"-",1515,0,0,0,"PP4_05990","BAN52452.1"
"5261","PP4_06000","AP013070.1",686932,697473,"-",10542,2,0.00692920151311849,0.00996224916727779,"PP4_06000","BAN52453.1"
"5262","PP4_06010","AP013070.1",697572,699662,"-",2091,0,0,0,"PP4_06010","BAN52454.1"
"5263","PP4_06020","AP013070.1",699662,701008,"-",1347,0,0,0,"PP4_06020","BAN52455.1"
"5264","PP4_06030","AP013070.1",700995,701756,"-",762,0,0,0,"PP4_06030","BAN52456.1"
"5265","PP4_06040","AP013070.1",703234,705090,"+",1857,0,0,0,"PP4_06040","BAN52457.1"
"5266","PP4_06050","AP013070.1",705953,707173,"+",1221,0,0,0,"PP4_06050","BAN52458.1"
"5267","PP4_06060","AP013070.1",707189,708145,"-",957,0,0,0,"PP4_06060","BAN52459.1"
"5268","PP4_06070","AP013070.1",708138,708677,"-",540,0,0,0,"fecI","BAN52460.1"
"5269","PP4_06080","AP013070.1",708993,711806,"+",2814,2,0.0259586504446678,0.03697258669492,"PP4_06080","BAN52461.1"
"5270","PP4_06090","AP013070.1",712095,712796,"-",702,95,4.9426823528298,2.57111426833799,"PP4_06090","BAN52462.1"
"5271","PP4_06100","AP013070.1",712982,713509,"-",528,6643,459.52224255649,8.84712702785247,"ppa","BAN52463.1"
"5272","PP4_06110","AP013070.1",713603,714418,"-",816,409,18.3066701725979,4.2710274585688,"PP4_06110","BAN52464.1"
"5273","PP4_06120","AP013070.1",714439,715095,"-",657,1357,75.4380903125627,6.25621983014921,"PP4_06120","BAN52465.1"
"5274","PP4_06130","AP013070.1",715356,715814,"-",459,2868,228.214202901432,7.84055263099266,"PP4_06130","BAN52466.1"
"5275","PP4_06140","AP013070.1",715923,716747,"-",825,4191,185.54101157229,7.54334903573753,"eutC","BAN52467.1"
"5276","PP4_06150","AP013070.1",716750,718144,"-",1395,9668,253.127099015169,7.98940641613108,"eutB","BAN52468.1"
"5277","PP4_06160","AP013070.1",718191,719639,"-",1449,1397,35.2130974343545,5.17843967579058,"PP4_06160","BAN52469.1"
"5278","PP4_06170","AP013070.1",719865,721385,"-",1521,73390,1762.31639453042,10.7840756475027,"hdhA","BAN52470.1"
"5279","PP4_06180","AP013070.1",721641,723710,"+",2070,6762,119.311149173782,6.91062653230878,"PP4_06180","BAN52471.1"
"5280","PP4_06190","AP013070.1",723777,725126,"+",1350,4810,130.133022114715,7.03488722271914,"mpl","BAN52472.1"
"5281","PP4_06200","AP013070.1",725123,725752,"+",630,1823,105.687184132072,6.73724307165792,"PP4_06200","BAN52473.1"
"5282","PP4_06210","AP013070.1",725764,726036,"+",273,151,20.2018205037464,4.40611624264583,"PP4_06210","BAN52474.1"
"5283","PP4_06220","AP013070.1",726144,726788,"-",645,4866,275.542502078606,8.11135741644019,"PP4_06220","BAN52475.1"
"5284","PP4_06230","AP013070.1",726816,728549,"-",1734,2896,60.9994152968139,5.95418270470357,"PP4_06230","BAN52476.1"
"5285","PP4_06240","AP013070.1",728793,729881,"-",1089,18374,616.243058109594,9.26969489580916,"PP4_06240","BAN52477.1"
"5286","PP4_06250","AP013070.1",729910,731016,"-",1107,21214,699.924428563855,9.45311509561776,"acoC","BAN52478.1"
"5287","PP4_06260","AP013070.1",731013,732035,"-",1023,20534,733.118420352636,9.51986899218289,"acoB","BAN52479.1"
"5288","PP4_06270","AP013070.1",732069,733046,"-",978,22522,841.093558811793,9.71783671918918,"acoA","BAN52480.1"
"5289","PP4_06280","AP013070.1",733069,734124,"-",1056,3480,120.362592510657,6.92317999921258,"acoX","BAN52481.1"
"5290","PP4_06290","AP013070.1",734408,736261,"+",1854,22776,448.687460138376,8.81277884374292,"acoR","BAN52482.1"
"5291","PP4_06300","AP013070.1",736435,737790,"-",1356,8674,233.633941650123,7.87426791545307,"accC","BAN52483.1"
"5292","PP4_06310","AP013070.1",737808,738269,"-",462,4199,331.955682070442,8.37918635051817,"accB","BAN52484.1"
"5293","PP4_06320","AP013070.1",738370,738825,"-",456,1336,107.008388356722,6.75499955189211,"aroQ","BAN52485.1"
"5294","PP4_06330","AP013070.1",739005,740777,"-",1773,337,6.94220402492568,2.9895394223038,"dipZ","BAN52486.1"
"5295","PP4_06340","AP013070.1",741009,742970,"-",1962,1176,21.8919539768407,4.51676870642164,"ctpL","BAN52487.1"
"5296","PP4_06350","AP013070.1",743214,744569,"-",1356,3413,91.9290572805937,6.53805786738317,"PP4_06350","BAN52488.1"
"5297","PP4_06360","AP013070.1",744818,745885,"+",1068,5177,177.044777365475,7.47609630714132,"PP4_06360","BAN52489.1"
"5298","PP4_06370","AP013070.1",745888,746424,"+",537,764,51.9631273336959,5.72691640690423,"PP4_06370","BAN52490.1"
"5299","PP4_06380","AP013070.1",746720,747091,"+",372,289,28.3746890316187,4.876501673887,"PP4_06380","BAN52491.1"
"5300","PP4_06390","AP013070.1",747243,749156,"+",1914,2015,38.4511492523144,5.30199542291988,"speA","BAN52492.1"
"5301","PP4_06400","AP013070.1",749337,749792,"+",456,12,0.96115318883283,0.971702231163769,"PP4_06400","BAN52493.1"
"5302","PP4_06410","AP013070.1",749866,751203,"-",1338,117,3.19378705347591,2.06825360805018,"dinF","BAN52494.1"
"5303","PP4_06420","AP013070.1",751483,756384,"+",4902,2567,19.126203377782,4.33100314172977,"PP4_06420","BAN52495.1"
"5304","PP4_06430","AP013070.1",756547,756840,"-",294,252,31.3061324362693,5.01373614202447,"PP4_06430","BAN52496.1"
"5305","PP4_06440","AP013070.1",756918,759260,"+",2343,370,5.76773957959436,2.75867405509258,"pbpC","BAN52497.1"
"5306","PP4_06450","AP013070.1",759353,761017,"+",1665,842,18.4703047626998,4.28320356118464,"PP4_06450","BAN52498.1"
"5307","PP4_06460","AP013070.1",761058,761831,"-",774,4070,192.056785768586,7.59288145435045,"PP4_06460","BAN52499.1"
"5308","PP4_06470","AP013070.1",761958,762428,"-",471,1156,89.6423296795086,6.50211303651668,"PP4_06470","BAN52500.1"
"5309","PP4_06480","AP013070.1",762488,762757,"+",270,355,48.0220611753884,5.61535923974074,"PP4_06480","BAN52501.1"
"5310","PP4_06490","AP013070.1",762733,763302,"-",570,2327,149.1068980276,7.22984646601077,"PP4_06490","BAN52502.1"
"5311","PP4_06500","AP013070.1",763322,763957,"-",636,735,42.2091329624229,5.43326437688275,"PP4_06500","BAN52503.1"
"5312","PP4_06510","AP013070.1",763979,764728,"-",750,1046,50.9385559329698,5.69873399767332,"PP4_06510","BAN52504.1"
"5313","PP4_06520","AP013070.1",764725,765030,"-",306,961,114.70389591437,6.85429363262733,"PP4_06520","BAN52505.1"
"5314","PP4_06530","AP013070.1",765205,766056,"-",852,1210,51.8706850029736,5.72439611356746,"PP4_06530","BAN52506.1"
"5315","PP4_06540","AP013070.1",766059,767411,"-",1353,4276,115.429312156001,6.86331050556725,"PP4_06540","BAN52507.1"
"5316","PP4_06550","AP013070.1",767531,768808,"+",1278,1418,40.5248657488797,5.37590359880677,"PP4_06550","BAN52508.1"
"5317","PP4_06560","AP013070.1",768929,769708,"+",780,330,15.4523858820047,4.04022490988387,"PP4_06560","BAN52509.1"
"5318","PP4_06570","AP013070.1",769837,771780,"-",1944,2132,40.0559602605353,5.35951977399452,"PP4_06570","BAN52510.1"
"5319","PP4_06580","AP013070.1",771947,772357,"-",411,1613,143.34044660905,7.17333181355333,"cueR","BAN52511.1"
"5320","PP4_06590","AP013070.1",772354,774753,"-",2400,11404,173.549023619619,7.44748847663919,"copA","BAN52512.1"
"5321","PP4_06600","AP013070.1",774806,775192,"-",387,3243,306.063958843992,8.26239537793215,"PP4_06600","BAN52513.1"
"5322","PP4_06610","AP013070.1",775338,775535,"+",198,76,14.0192444916627,3.90874033812934,"PP4_06610","BAN52514.1"
"5323","PP4_06620","AP013070.1",775778,776959,"+",1182,3556,109.880463706094,6.79286138577774,"PP4_06620","BAN52515.1"
"5324","PP4_06630","AP013070.1",777594,778307,"+",714,1324,67.7276459895761,6.10281864093342,"PP4_06630","BAN52516.1"
"5325","PP4_06640","AP013070.1",778327,779274,"-",948,11829,455.738692707526,8.83522520286021,"PP4_06640","BAN52517.1"
"5326","PP4_06650","AP013070.1",779361,780047,"-",687,2140,113.771437141027,6.84261983682171,"PP4_06650","BAN52518.1"
"5327","PP4_06660","AP013070.1",780419,781003,"-",585,315,19.6666729407333,4.3692342476446,"PP4_06660","BAN52519.1"
"5328","PP4_06670","AP013070.1",781013,781675,"-",663,788,43.4099111408903,5.47280977952891,"PP4_06670","BAN52520.1"
"5329","PP4_06680","AP013070.1",781766,782695,"-",930,622,24.427759969089,4.66833246985961,"bauR","BAN52521.1"
"5330","PP4_06690","AP013070.1",782802,784148,"+",1347,3565,96.6647531486143,6.60976608765964,"bauA","BAN52522.1"
"5331","PP4_06700","AP013070.1",784226,785719,"+",1494,2075,50.7275294106216,5.69286038265634,"mmsA","BAN52523.1"
"5332","PP4_r0110","AP013070.1",786634,788173,"+",1540,26033,617.418595237424,9.27243989010714,"PP4_r0110",NA
"5333","PP4_r0120","AP013070.1",788493,791382,"+",2890,37378,472.383179205313,8.88686463326123,"PP4_r0120",NA
"5334","PP4_r0130","AP013070.1",791525,791640,"+",116,1,0.314860527376272,0.394909775080969,"PP4_r0130",NA
"5335","PP4_06710","AP013070.1",791789,795268,"+",3480,3249,34.0993951148502,5.13337426295779,"recC","BAN52524.1"
"5336","PP4_06720","AP013070.1",795265,798939,"+",3675,3725,37.0207439127312,5.24871485487774,"recB","BAN52525.1"
"5337","PP4_06730","AP013070.1",798936,801011,"+",2076,1514,26.6363512812767,4.78849524983624,"recD","BAN52526.1"
"5338","PP4_06740","AP013070.1",801210,801776,"+",567,333,21.4504981507771,4.48867555195545,"PP4_06740","BAN52527.1"
"5339","PP4_06750","AP013070.1",801773,803044,"+",1272,799,22.9422430183509,4.58148641174127,"PP4_06750","BAN52528.1"
"5340","PP4_06760","AP013070.1",803049,803540,"+",492,653,48.475722007516,5.62864885580466,"PP4_06760","BAN52529.1"
"5341","PP4_06770","AP013070.1",803590,804585,"-",996,0,0,0,"PP4_06770","BAN52530.1"
"5342","PP4_06780","AP013070.1",804952,805944,"-",993,576,21.186023159288,4.47157918276686,"PP4_06780","BAN52531.1"
"5343","PP4_06790","AP013070.1",806035,807561,"+",1527,143990,3444.05043292828,11.7503093877086,"mmsA","BAN52532.1"
"5344","PP4_06800","AP013070.1",807571,808458,"+",888,67880,2791.93353761594,11.4475655274197,"mmsB","BAN52533.1"
"5345","PP4_06810","AP013070.1",808668,809012,"-",345,2100,222.318911503942,7.80296161907072,"PP4_06810","BAN52534.1"
"5346","PP4_06820","AP013070.1",809365,809592,"+",228,0,0,0,"PP4_06820","BAN52535.1"
"5347","PP4_06830","AP013070.1",809589,809996,"+",408,0,0,0,"PP4_06830","BAN52536.1"
"5348","PP4_06840","AP013070.1",810016,810948,"-",933,0,0,0,"PP4_06840","BAN52537.1"
"5349","PP4_06850","AP013070.1",810950,811573,"-",624,0,0,0,"PP4_06850","BAN52538.1"
"5350","PP4_06860","AP013070.1",811584,812015,"-",432,0,0,0,"PP4_06860","BAN52539.1"
"5351","PP4_06870","AP013070.1",812012,813460,"-",1449,0,0,0,"PP4_06870","BAN52540.1"
"5352","PP4_06880","AP013070.1",813461,815215,"-",1755,0,0,0,"PP4_06880","BAN52541.1"
"5353","PP4_06890","AP013070.1",815247,815852,"-",606,0,0,0,"PP4_06890","BAN52542.1"
"5354","PP4_06900","AP013070.1",815935,816816,"-",882,26,1.07666593034789,1.05426915099507,"PP4_06900","BAN52543.1"
"5355","PP4_06910","AP013070.1",816894,817658,"+",765,33,1.57553738404754,1.36487348100027,"PP4_06910","BAN52544.1"
"5356","PP4_06920","AP013070.1",817648,817962,"-",315,64,7.42071287378236,3.07394237295154,"PP4_06920","BAN52545.1"
"5357","PP4_06930","AP013070.1",818126,818716,"+",591,80,4.94400286641591,2.57143481159707,"mdaB","BAN52546.1"
"5358","PP4_06940","AP013070.1",818900,819796,"+",897,613,24.9599803574938,4.6982173866159,"PP4_06940","BAN52547.1"
"5359","PP4_06950","AP013070.1",819914,821581,"+",1668,9893,216.624797896092,7.76569914784896,"ggt","BAN52548.1"
"5360","PP4_06960","AP013070.1",821895,822890,"+",996,13,0.476716541449215,0.562392924618737,"PP4_06960","BAN52549.1"
"5361","PP4_06970","AP013070.1",822983,824902,"-",1920,896,17.0444498819689,4.17348325559808,"PP4_06970","BAN52550.1"
"5362","PP4_06980","AP013070.1",825076,825975,"-",900,5434,220.522715853854,7.79131083604647,"PP4_06980","BAN52551.1"
"5363","PP4_06990","AP013070.1",826176,826895,"+",720,1092,55.3944621163988,5.81748159315903,"pcaH","BAN52552.1"
"5364","PP4_07000","AP013070.1",826906,827511,"+",606,447,26.940838391938,4.80430340574728,"pcaG","BAN52553.1"
"5365","PP4_07010","AP013070.1",827547,827981,"-",435,0,0,0,"PP4_07010","BAN52554.1"
"5366","PP4_07020","AP013070.1",828085,828990,"-",906,0,0,0,"PP4_07020","BAN52555.1"
"5367","PP4_07030","AP013070.1",829048,830133,"-",1086,979,32.9252494760211,5.08428751971337,"trmA","BAN52556.1"
"5368","PP4_07040","AP013070.1",830130,831425,"-",1296,1480,41.7093019598444,5.41647841367518,"PP4_07040","BAN52557.1"
"5369","PP4_07050","AP013070.1",831648,832868,"-",1221,68,2.03408668300085,1.60126230356418,"PP4_07050","BAN52558.1"
"5370","PP4_07060","AP013070.1",833214,834650,"+",1437,60747,1543.98925884277,10.5933810928447,"cioA","BAN52559.1"
"5371","PP4_07070","AP013070.1",834654,835661,"+",1008,39581,1434.17595828701,10.4870119125635,"cioB","BAN52560.1"
"5372","PP4_07080","AP013070.1",835671,835826,"+",156,11402,2669.51672464573,11.382903204087,"PP4_07080","BAN52561.1"
"5373","PP4_07090","AP013070.1",835915,837039,"-",1125,5786,187.846070508708,7.56106695440227,"rlmG","BAN52562.1"
"5374","PP4_07100","AP013070.1",837135,837893,"-",759,1449,69.7272949716908,6.1441951800905,"PP4_07100","BAN52563.1"
"5375","PP4_07110","AP013070.1",838055,838831,"+",777,1173,55.1382782999158,5.81091291352472,"fprB","BAN52564.1"
"5376","PP4_07120","AP013070.1",838865,839284,"-",420,1989,172.966381710388,7.44266472788489,"mscL","BAN52565.1"
"5377","PP4_07130","AP013070.1",839461,840831,"+",1371,626,16.6768140451899,4.14378637100871,"radA","BAN52566.1"
"5378","PP4_07140","AP013070.1",841007,842524,"-",1518,669,16.0964666446036,4.09562628660486,"PP4_07140","BAN52567.1"
"5379","PP4_07150","AP013070.1",842788,843153,"-",366,1607,160.365520844988,7.33418853902311,"PP4_07150","BAN52568.1"
"5380","PP4_07160","AP013070.1",843331,845397,"+",2067,19752,349.017182322879,8.45128193538535,"cstA","BAN52569.1"
"5381","PP4_07170","AP013070.1",845415,845612,"+",198,1685,310.821407479627,8.2845761665741,"PP4_07170","BAN52570.1"
"5382","PP4_07180","AP013070.1",845757,846734,"+",978,2283,85.2595948302693,6.43061303449636,"PP4_07180","BAN52571.1"
"5383","PP4_07190","AP013070.1",846694,848181,"-",1488,1193,29.2828754452604,4.92043029471763,"PP4_07190","BAN52572.1"
"5384","PP4_07200","AP013070.1",848390,849190,"+",801,235,10.7154781226931,3.55034392840233,"PP4_07200","BAN52573.1"
"5385","PP4_07210","AP013070.1",849359,850576,"-",1218,14820,444.403144353938,8.79896793274062,"PP4_07210","BAN52574.1"
"5386","PP4_07220","AP013070.1",850713,850979,"+",267,0,0,0,"PP4_07220","BAN52575.1"
"5387","PP4_07230","AP013070.1",850976,851509,"+",534,0,0,0,"PP4_07230","BAN52576.1"
"5388","PP4_07240","AP013070.1",851759,852970,"+",1212,8004,241.201868556009,7.92006618505506,"PP4_07240","BAN52577.1"
"5389","PP4_07250","AP013070.1",853132,854034,"+",903,385,15.5721718190745,4.05069077815213,"PP4_07250","BAN52578.1"
"5390","PP4_07260","AP013070.1",854080,854421,"-",342,726,77.5330238991816,6.2952275437568,"PP4_07260","BAN52579.1"
"5391","PP4_07270","AP013070.1",854414,854710,"-",297,1341,164.910586520348,7.37426213533986,"PP4_07270","BAN52580.1"
"5392","PP4_07280","AP013070.1",854720,855412,"-",693,2287,120.533880272303,6.92521474300629,"folM","BAN52581.1"
"5393","PP4_07290","AP013070.1",855490,856050,"-",561,364,23.6981656112936,4.62633198844765,"PP4_07290","BAN52582.1"
"5394","PP4_07300","AP013070.1",856269,857204,"+",936,1446,56.4246211751991,5.84359752919906,"PP4_07300","BAN52583.1"
"5395","PP4_07310","AP013070.1",857189,857806,"-",618,2582,152.596288471718,7.26299954471309,"PP4_07310","BAN52584.1"
"5396","PP4_07320","AP013070.1",857866,858294,"-",429,1562,132.984169408768,7.06591874221419,"PP4_07320","BAN52585.1"
"5397","PP4_07330","AP013070.1",858411,858866,"+",456,416,33.3199772128714,5.10097668983181,"mioC","BAN52586.1"
